Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 05/18  21:00:00,14.416666666666666,20.018875341301365,19.843030758447527,20.318382620307547,20.041745207264417,19.86967852677296,20.5633045258874,18.805021085922886,19.88144944136906 
 05/18  22:00:00,13.766666666666666,19.857648222781085,19.72373429353885,20.306890904231265,20.023025275138286,19.713539291694649,20.43516045429013,18.501295901828507,19.71454304225662 
 05/18  23:00:00,13.833333333333334,19.545352797503594,19.524121497968243,20.100813264369824,19.833110993555768,19.7239902533795,20.112018462257166,18.25901005197819,19.75412844828237 
 05/18  24:00:00,13.416666666666666,19.252241536769856,19.33592470063689,19.98464616158325,19.64012518824086,19.544264415578,20.14649660266687,18.020504092831474,19.506515636925625 
 05/19  01:00:00,13.116666666666668,18.97806501970958,19.133918043123545,19.803658088401148,19.742034703381909,19.612492004907116,20.00904919711216,17.76553551352313,19.23539210063878 
 05/19  02:00:00,13.083333333333334,18.76163459920457,18.97663444141983,19.644982536824739,19.627704952212395,19.68308340048497,19.88795942759985,17.546168788922686,18.98946801787103 
 05/19  03:00:00,13.0,18.567490008366794,18.82918324732907,19.49083706540839,19.676892690107097,19.59394940401867,19.77953885213957,17.362721210709379,18.761576126748368 
 05/19  04:00:00,13.058333333333332,18.378983545583595,18.680810057278156,19.334283614902959,19.615011278876268,19.471135779848898,19.66381553726801,17.20229876821303,18.539219872293527 
 05/19  05:00:00,13.041666666666666,18.200650555689717,18.542639119636339,19.18114988171286,19.58209065680882,19.339983014554166,19.54469165009499,17.058633702658559,18.32513933337264 
 05/19  06:00:00,13.0,18.05073296259307,18.411850610279818,19.040079747339175,19.581390368203875,19.244513755221538,19.441977364749449,16.926593714302208,18.12401443160773 
 05/19  07:00:00,12.708333333333334,17.899919434534213,18.267580318364649,18.898502950496764,19.494361064187964,19.24689612212851,19.328816544978016,16.795827311309848,17.917470750866256 
 05/19  08:00:00,12.791666666666666,17.901381582797126,18.204766289871036,18.792122459277917,19.469375765799879,19.222432627229819,19.30432390051399,16.99830937179085,17.823020737649814 
 05/19  09:00:00,13.0,18.513076432738484,18.39669588245843,18.761725282835838,19.098080660315799,18.72878257574268,19.462916234909529,18.439081466871384,17.938288279793967 
 05/19  10:00:00,13.35,19.265846022425838,18.718765274433385,18.77635336450907,19.08069366978251,18.693908699520209,19.589246579833575,19.629477769699656,18.182667192217417 
 05/19  11:00:00,14.416666666666666,19.297558929636236,18.868984055372523,18.807822191539726,19.10083244914057,18.742976407302149,19.697882825797554,19.734024028120193,18.4531403071245 
 05/19  12:00:00,15.0,19.297839683676029,18.95022109857077,18.867572161183288,19.13928680717621,18.820249412406729,19.813866325350977,19.789214128257375,18.745836429441913 
 05/19  13:00:00,14.825000000000001,19.346334124895564,19.002556318578333,18.907707116692618,19.161097682082283,18.858967715017884,19.839305729132684,19.876728901480637,18.954716459565817 
 05/19  14:00:00,14.875,19.35079296118428,19.024156284446176,18.945772887025784,19.18120991987969,18.893483303646638,19.844135852690316,19.832181286566159,19.104121530537719 
 05/19  15:00:00,15.0,19.684394183275804,19.446628914332199,19.444355527916703,19.18163590269236,18.90654003502923,19.953596269351637,19.691970928074594,19.159764408015837 
 05/19  16:00:00,14.475,19.578259106305365,19.482105720452748,19.477952502892938,19.115108039746198,18.825881224974294,19.93208182335656,19.294993248337265,19.039871263003748 
 05/19  17:00:00,14.041666666666666,19.44951370787314,19.288629820959895,19.4519032331783,19.004552567759917,18.68472419633897,19.818036895633968,18.64785455053361,18.79973707482121 
 05/19  18:00:00,13.416666666666666,19.369160964604327,19.274984726247437,19.451121984605238,18.878341454628985,18.533383565608227,19.77001100602808,18.02110773685919,18.505788879922418 
 05/19  19:00:00,13.174999999999999,19.172035724846944,19.11497095364537,19.398364948462523,18.755937790698494,18.37882660816236,19.746041946664204,17.45567556744203,18.23401721346524 
 05/19  20:00:00,13.125,19.194549578686325,19.14177495673177,19.426043644177424,18.670339999338404,18.283397501602523,19.727793410613889,17.19910410469424,18.057002571790865 
 05/19  21:00:00,13.0,19.11251879455703,19.08791139426644,19.372426636831503,18.588878545833397,18.192714814569546,19.684063207373496,17.04139641663312,17.909237896600247 
 05/19  22:00:00,13.233333333333335,19.125518219546824,19.095031929197284,19.35043779685017,18.51669125017422,18.11629674478176,19.731921610646699,16.99087604281053,17.7976171121796 
 05/19  23:00:00,13.166666666666666,18.33488459735246,18.443249528168268,18.6936380747472,19.07808757071196,18.539428741968604,19.219493708621234,16.88824850951912,17.63745417079096 
 05/19  24:00:00,13.0,17.88696177767986,18.08474895870495,18.4166072120025,19.157462572959493,18.62402042312357,18.991362901105047,16.70960673562769,17.470692075737984 
 05/20  01:00:00,13.233333333333335,17.689324269454635,17.941270885427895,18.288084117567846,18.999404421942275,18.476923134035478,18.87434875040746,16.59187582628346,17.342790086718489 
 05/20  02:00:00,13.75,17.588761440369209,17.86749830497536,18.20138883728342,18.954063467783134,18.410004909224378,18.823660841010719,16.589586717729408,17.276196997219264 
 05/20  03:00:00,14.0,17.560582087752406,17.83534071494287,18.12721215844211,18.926844990107168,18.39689545369733,18.785956150490468,16.682128708724937,17.219927966362769 
 05/20  04:00:00,13.766666666666666,17.486381396157854,17.758812589724444,18.03294989971611,18.87224437079763,18.344194044981049,18.688525716340505,16.66333701976207,17.11073790395022 
 05/20  05:00:00,13.833333333333334,17.38986253985598,17.674735502144317,17.947734285827506,18.817933195588233,18.287294382933806,18.59604528154962,16.598780140408043,17.013760252811684 
 05/20  06:00:00,14.0,17.32588635946652,17.613779699681005,17.87889528268442,18.777328542838068,18.242017045307944,18.52469258733017,16.575249918393899,16.941711389752368 
 05/20  07:00:00,13.825000000000001,17.262203962004095,17.545518690089187,17.807740581816988,18.86513416161016,18.319951943102365,18.443780969764238,16.540576436460957,16.85894559087865 
 05/20  08:00:00,13.875,17.281880588258294,17.529600430060026,17.760293811466874,18.8755186266182,18.35148674915234,18.414914176677756,16.717817659715327,16.84937559225612 
 05/20  09:00:00,14.0,17.38099212515927,17.58468312519228,17.751569215431574,18.233988173400765,17.814166146841044,18.45167958026838,17.0149086872115,16.946457397943733 
 05/20  10:00:00,14.583333333333334,17.72870658648444,17.76569464210021,17.805107071768604,18.17896119946056,17.79793710058155,18.606354885256129,17.767586382914705,17.205480850096405 
 05/20  11:00:00,15.583333333333334,18.924836999766389,18.338064844885854,17.94966261606614,18.313898542303205,18.01527240461722,18.911932647701997,19.92556149401314,17.845390193707759 
 05/20  12:00:00,16.583333333333333,19.739666254018187,18.895951398363775,18.14809755475867,18.50321163760169,18.277133098337445,19.160844144769546,20.78220951266208,18.701327351514125 
 05/20  13:00:00,16.941666666666668,19.661190815110826,19.000807142341669,18.2933523553643,18.602855989587856,18.40183690099917,19.224599486188656,20.425782545660085,18.978271846964767 
 05/20  14:00:00,16.958333333333333,19.677665164057854,19.100989911925184,18.556006633689898,18.81137507413941,18.67341749509308,19.374533677026958,20.367361628917885,19.553030229631994 
 05/20  15:00:00,18.166666666666669,20.071179335903648,19.633523188107323,19.652201622021825,19.25487445765621,19.219726274806488,20.22633283618406,20.54893824652186,20.239303770030579 
 05/20  16:00:00,18.241666666666668,20.02428504466602,19.617290849310149,19.59696002761332,19.164283122337279,19.09909773941572,20.241678858644887,20.192903096380154,20.05479175880416 
 05/20  17:00:00,17.291666666666669,19.797062841759105,19.5442486996911,19.56465975716005,18.986086668065395,18.874258005175596,19.911926522669025,19.65264007076833,19.721763349751389 
 05/20  18:00:00,17.0,19.69958663507087,19.46767096959653,19.57040380553681,18.908621543771245,18.769667911838405,19.876052869125784,19.08960571349713,19.531928404711708 
 05/20  19:00:00,16.358333333333336,19.539943028478647,19.4657769152245,19.624645732982555,18.833305059406248,18.671240208196978,19.94448779829158,18.634906934041667,19.307505900911747 
 05/20  20:00:00,15.958333333333334,19.52507928085753,19.41677353933161,19.610204412769439,18.75198368656619,18.562940383369548,19.887178904648523,18.228370027286457,19.08827196135041 
 05/20  21:00:00,15.416666666666666,19.276477948162947,19.33540879469925,19.67306361502672,18.68222026221889,18.477425899645245,20.0732911780283,17.976529932187334,18.909106787172499 
 05/20  22:00:00,15.058333333333332,19.364952504790919,19.3359975715284,19.54067331628597,18.605719423276644,18.37647117462108,19.826348257739345,17.744921446029595,18.7259840548225 
 05/20  23:00:00,15.041666666666666,18.837173012751625,18.856583015827498,19.03665830302748,19.18741599062982,18.83301935837082,18.980968249757294,17.60217738807707,18.58628976856644 
 05/20  24:00:00,15.0,18.422561263720167,18.491760611741829,18.73013418867546,19.324546659934258,18.990348319203716,19.00109363132312,17.48068348537209,18.440761536314587 
 05/21  01:00:00,15.174999999999999,18.274916579938848,18.386500740171166,18.632428295234609,19.204161606647859,18.87734616011378,18.923164214420657,17.399314651312879,18.322231315458475 
 05/21  02:00:00,15.125,18.152473716134258,18.29743233892857,18.54085612061982,19.154873782463374,18.808261850116155,18.83598135949707,17.3071525446731,18.189960646586674 
 05/21  03:00:00,15.0,18.008823720720846,18.193771783582066,18.452249923566975,19.113062983546354,18.753032355772544,18.754070101435997,17.16866671306578,18.05878900746596 
 05/21  04:00:00,14.766666666666666,17.925714819760864,18.122788021265725,18.378727528435289,19.079499842737236,18.716282644928055,18.70876171236069,17.12562802889475,17.961674440622457 
 05/21  05:00:00,14.833333333333334,17.880992636490175,18.080022705031678,18.31445765806079,19.05430193462685,18.686073294048243,18.673015583264698,17.139937927275346,17.878929528227329 
 05/21  06:00:00,15.0,17.82678794682016,18.032128324973045,18.24806905247264,19.021673773311208,18.652282949962495,18.623338967076845,17.133175936107997,17.788702212111 
 05/21  07:00:00,14.825000000000001,17.7325779542958,17.943469641447107,18.15456276093379,19.0874022334978,18.682061499543069,18.516277830709798,17.049111757053664,17.645269452454355 
 05/21  08:00:00,14.875,17.81831526181166,17.926865925248298,18.112333693380564,19.10809019857739,18.70761956869873,18.528227489526804,17.326081496864913,17.626648686599066 
 05/21  09:00:00,15.0,18.736231773204865,18.239475596573447,18.149488791755993,18.580982623496316,18.280323466412498,18.745068644747908,19.31185751390188,17.828817821384005 
 05/21  10:00:00,15.35,19.479255082538125,18.672906824470475,18.23796984485826,18.51293717880592,18.25220796095366,18.926409223445164,20.274113018095055,18.214401200301169 
 05/21  11:00:00,17.0,20.283427085415196,19.179216567686,18.40391952935494,18.65821487818549,18.468483479743175,19.22119602628375,21.130191721815789,18.953771335619629 
 05/21  12:00:00,18.583333333333333,20.846463661782953,19.6443221942522,18.707765709050187,18.927788425664859,18.82984925795782,19.549574261219637,22.258117671462199,19.98815204311829 
 05/21  13:00:00,19.466666666666666,21.044203675629278,19.922866720387196,19.204665307044637,19.378064684960675,19.37289078414743,19.798249969168059,22.751652676045315,20.840352607716317 
 05/21  14:00:00,19.916666666666669,21.156905932437366,20.159901157230743,19.858445134304448,19.96209119751619,20.059238971246534,20.00238466062113,22.690127516733424,21.918544267447904 
 05/21  15:00:00,20.583333333333333,21.502581381073357,20.61852202518847,20.76952169905591,20.1426217197499,20.289302112024968,21.214712742938475,22.36157211324155,22.29728275193183 
 05/21  16:00:00,22.691666666666668,22.15404952642,21.304334350659727,21.762815694104686,20.888526033321175,21.204213946343136,21.982636001011618,22.691400632785418,23.93318141068841 
 05/21  17:00:00,23.375,22.427903418412403,21.641305473556345,21.9534016708448,20.778614726480467,21.053042346686927,22.30310475837004,22.419861490674678,23.766288072678294 
 05/21  18:00:00,21.25,21.81738318004699,21.097672983372573,21.573300719761748,20.466780383969277,20.54806550944168,21.766713996879245,21.4424530938392,22.4871071108263 
 05/21  19:00:00,19.24166666666667,21.008982180704178,20.248692063265279,21.395527695639158,20.180505796006498,20.20861946447343,21.486816067977548,20.327546092268045,21.458098480606556 
 05/21  20:00:00,17.708333333333333,20.782764106282703,20.10108095174536,20.961873609318265,19.946475230136575,19.999507233610886,21.02402251973184,19.880936237435056,20.941492428691157 
 05/21  21:00:00,17.0,20.436589116753628,20.056912476288706,20.71445921386723,19.89128391983311,19.999220808497087,20.765036511257969,19.51905369342758,20.700861944389208 
 05/21  22:00:00,16.883333333333334,20.43104198325914,19.996831881343455,20.636013640993544,19.85668409500121,19.928915880484529,20.71656598166931,19.260621871070556,20.48595588968864 
 05/21  23:00:00,16.916666666666669,20.01095983010011,19.857091656449684,20.058413958291398,20.011464505810709,19.916195950922189,19.886013321932898,19.07004223164236,20.21770737503756 
 05/21  24:00:00,17.0,19.923798643594045,19.802659748678555,20.040111037760395,19.953734393911558,19.891781099568424,19.964326890950774,18.98271108839965,20.163979255326625 
 05/22  01:00:00,16.825,19.79767124892849,19.71233593168304,20.061457135118955,19.90353600157157,19.856633985002639,19.990677343525065,18.895484307571157,20.13994854137384 
 05/22  02:00:00,16.291666666666669,19.60481172994451,19.5577018320345,19.98221274225258,19.86525375765242,19.799063841883638,19.881391877469978,18.694243715346187,20.047104627978205 
 05/22  03:00:00,16.0,19.4557870333535,19.439749242510126,19.87679134566569,19.802449001090566,19.74627021129606,19.81384457881796,18.568902984020267,20.036289038523745 
 05/22  04:00:00,16.0,19.32392952909992,19.351974515909718,19.775031759957604,19.705209039018557,19.67372023829848,19.759970951982714,18.463046770572644,19.8938548943374 
 05/22  05:00:00,16.583333333333333,19.21654669378546,19.285223998383534,19.690227962857298,19.68141332255226,19.670986274150846,19.714899411092657,18.41362493856387,19.76035673536884 
 05/22  06:00:00,16.416666666666669,19.122393230678914,19.206265499008155,19.593500936717736,19.621036887109669,19.58905712700106,19.635140789220306,18.38269897887748,19.60146906190086 
 05/22  07:00:00,16.058333333333335,18.982316099246018,19.089302700563036,19.48170308800459,19.674984598097735,19.573110555419708,19.53899148010579,18.24336632839269,19.417378737298475 
