Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 08/19  22:00:00,17.241666666666668,20.868382335858557,20.658467640696434,21.619447645227948,20.436735867242473,20.441651760884157,21.65579743797778,20.04991652614824,21.266505016935285 
 08/19  23:00:00,16.875,20.386233616166206,20.274696627774888,20.84558084308213,20.48037877787031,20.46808563006525,20.6355929843779,19.897808075030907,20.998145873241869 
 08/19  24:00:00,14.666666666666666,20.156113484306176,20.086168281806509,20.597525592155326,20.314733932246609,20.335852494390936,20.300887288267647,19.627812162815489,20.660983374363263 
 08/20  01:00:00,13.291666666666666,19.972775900376989,20.036998888021157,20.36191024857547,20.18233190006757,20.13278906881131,20.051573939496064,19.095499473761156,20.31684066900176 
 08/20  02:00:00,13.208333333333334,19.816775844901288,19.893084005483059,20.20294353267777,20.05392361192335,20.047572414011929,19.953472330231393,18.775674974961864,20.01491400653726 
 08/20  03:00:00,12.416666666666666,19.600418013616879,19.67976351400659,20.134845429336378,19.93939940446408,19.981901833798177,20.122910769079885,18.4751691575882,20.058599004795597 
 08/20  04:00:00,11.94166666666667,19.356373839688744,19.44321495575447,20.116502850306877,19.70396938700919,19.837111253326446,19.955839692673157,18.159610475346637,19.981674185226443 
 08/20  05:00:00,10.791666666666666,19.089851429925426,19.17214989032965,20.044347998759208,19.81804004359167,19.867722348973556,19.707345371487759,17.828166301280026,19.882413845917719 
 08/20  06:00:00,10.0,18.785311654157746,18.884377307144179,19.81510182860798,19.649831411629085,19.83533686348212,19.45160245959489,17.44780532080292,19.548895109269777 
 08/20  07:00:00,10.291666666666666,18.61164311891783,18.722005986173448,19.646683616796016,19.718099988092996,19.74059259897336,19.316329285661799,17.24496841791635,19.33726431956207 
 08/20  08:00:00,10.791666666666666,18.638789714206437,18.69349166246903,19.523498188035008,19.68033781663724,19.67401503007089,19.274572569348377,17.410089469752405,19.256588712597009 
 08/20  09:00:00,11.583333333333334,18.99355343906907,18.84748399635819,19.447989693498938,19.406716029000369,19.548247037304927,19.393827767135919,18.23867248216524,19.361772589858249 
 08/20  10:00:00,12.583333333333334,19.61535454246918,19.144054875168263,19.425703674561406,19.495061705770654,19.549324684874568,19.594083166732419,19.36592013272013,19.592381688546138 
 08/20  11:00:00,14.166666666666666,20.473494972519569,19.625360686520059,19.48922292804008,19.597646683811786,19.711609914716957,19.880926488988199,20.617905993488294,19.930392410640935 
 08/20  12:00:00,16.75,20.898577549894737,19.99909295102496,19.663113873236939,19.7941762493333,19.997262386770826,20.10088997698843,21.477818651807167,20.20220265734885 
 08/20  13:00:00,20.566666666666668,21.398199789367465,20.561492205846525,20.07425899852898,20.199257483225524,20.477861843206694,20.62394646473632,22.65946220320252,21.53998781526678 
 08/20  14:00:00,23.333333333333333,22.073353181225867,21.26772174630388,20.61314272590285,20.720310007850185,21.13133541617644,21.207324265374465,23.541773442577364,22.917711011515867 
 08/20  15:00:00,25.166666666666669,22.749200368130365,21.999678617318609,21.87377983371529,21.167629812229106,21.642552580875316,23.012699576205674,23.914930846946885,23.75956513496141 
 08/20  16:00:00,25.766666666666667,23.05273838320781,22.3648972304988,22.429199228480898,21.45542749078309,21.92717761042697,23.500210141054678,23.966408575768857,24.1627252268745 
 08/20  17:00:00,25.833333333333333,23.12727814339984,22.601550507605965,22.77362031703861,21.552554386791824,21.945820938838634,23.78423962667604,23.488015549567789,24.145317747057786 
 08/20  18:00:00,24.833333333333333,22.938427789850768,22.55875886093688,22.751175026064048,21.377469244001629,21.685527872247083,23.6853673554757,22.661475653343929,23.499271314000479 
 08/20  19:00:00,22.541666666666669,22.555539906796058,22.401848782693994,22.79781519074804,21.225498027394186,21.442705249005443,23.4925236611697,21.77487705341868,22.822703694415926 
 08/20  20:00:00,20.041666666666669,21.89636094865202,21.624985026132639,22.331877140929298,20.95006955061521,21.016235628876918,22.763605174421178,20.890202166485378,21.891382502979025 
 08/20  21:00:00,18.416666666666669,21.228518886122627,20.94368588417256,21.852692945550037,20.52003708830111,20.551415460665085,22.162125997770784,20.145887146665129,21.134347599659994 
 08/20  22:00:00,17.650000000000003,20.528916614054908,20.61669532028239,21.550970213261235,20.42202947825339,20.475887156019103,21.839809819192764,19.951469315136256,20.867856829647488 
