Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 10/28  13:00:00,20.358333333333336,22.79972283498149,22.042985760565519,21.80828939423168,21.82219568427237,21.737770411582134,23.024087621817029,24.704444423498456,22.87117597206323 
 10/28  14:00:00,20.541666666666669,22.710451279171868,22.05941802341118,21.936114601227755,21.97452969153187,21.806084707360957,23.204537147188629,24.61136392076426,23.558776144920107 
 10/28  15:00:00,21.583333333333333,23.507392471378599,22.867490414681467,23.072900569815017,22.58465700395912,22.516494578755386,24.47156657377333,25.038951786561339,24.654561893923014 
 10/28  16:00:00,21.241666666666668,23.605375775304194,23.025828828946066,23.325629736948686,22.78345049967528,22.604250469651448,24.569688518807529,24.79668199589986,24.80323046172471 
 10/28  17:00:00,20.291666666666669,23.12593796082781,22.773125258244006,23.148108124018405,22.562145455004268,22.14777911676707,24.277603459027519,23.87125010117435,24.23404206670561 
 10/28  18:00:00,19.416666666666669,22.40635045350433,22.135426467933656,22.760403927647294,22.14404304820735,21.68721147468843,23.818230177467215,22.706059600301065,23.25924919561011 
 10/28  19:00:00,18.650000000000003,21.922451947592646,21.751821771445149,22.665759448981537,21.78352858568483,21.481504777962298,23.717417517428627,21.622952482068276,22.398821371832374 
 10/28  20:00:00,17.583333333333333,21.622194415300045,21.44668196858679,22.395722492575634,21.4629138639914,21.27896455359966,23.33196331807835,20.896026126363627,21.781139181120265 
 10/28  21:00:00,17.0,21.29628908283262,21.27156697838682,22.186890372357579,21.221018450603926,21.188946503168926,23.074384134508894,20.62314177232739,21.480206055295186 
 10/28  22:00:00,16.533333333333336,21.019254763406438,21.13446008174481,22.049159687619477,21.160411600863538,21.088945725699309,22.87716477813432,20.371503121850567,21.251854622690087 
 10/28  23:00:00,16.083333333333333,20.696649024446896,20.96249252898176,21.385547180539374,21.150662913976445,21.102580110530963,21.89083529837238,20.22860891935862,21.079674534231765 
 10/28  24:00:00,16.0,20.590994843573545,20.899188261754416,21.266273881049718,21.090087656170309,21.06303153943807,21.69690899836455,20.120937911042505,21.024032336039807 
 10/29  01:00:00,15.825000000000001,20.48680746365201,20.834969745789697,21.16961998892256,21.090921526922803,21.007808887422216,21.53324773353098,20.025873456103555,20.89980777299917 
 10/29  02:00:00,15.875,20.421413863793913,20.81879865743507,21.124759329124588,21.054030116715308,20.984243797022086,21.442329599215829,20.065769585572708,20.81194805780499 
 10/29  03:00:00,16.0,20.35829246818019,20.80490682560098,21.074974643158116,21.049650873961196,20.974495486996415,21.38055796605659,20.01745302852672,20.768620758111287 
 10/29  04:00:00,15.94166666666667,20.265011686462306,20.684618548322793,21.007529897862104,20.944358371583396,20.904040389451806,21.27620002167721,19.90965156819671,20.610031904926424 
 10/29  05:00:00,15.958333333333334,20.179376836447497,20.704996017050438,20.927725906872344,20.824052173154624,20.950218350622298,21.14379611059176,19.790508737508114,20.606933166716194 
 10/29  06:00:00,16.0,20.14084971271919,20.664641450943969,20.82223401862259,20.771245388993049,20.923827800571,21.0467291221146,19.716595608102066,20.511337570930207 
 10/29  07:00:00,15.825000000000001,20.138683226027383,20.586604951997,20.800214847616727,20.90446040316186,20.887590155708936,20.998168367072585,19.827271479179094,20.427115441998244 
 10/29  08:00:00,16.458333333333333,20.332539906040745,20.61868232818232,20.90254260937884,20.843663397745343,20.928639438589458,21.15380855073433,20.232729050107776,20.545194879275486 
 10/29  09:00:00,17.0,20.63155711701607,20.781935119979207,20.948453457607284,20.852088530815299,20.846543145953807,21.496834475552249,20.891590299715096,20.789005653239366 
 10/29  10:00:00,17.816666666666668,21.054506309668214,21.05020160718533,21.02334714439111,20.936609353631949,21.00611658839519,21.836085357866254,22.198950333339753,21.019675676205826 
 10/29  11:00:00,19.333333333333333,21.58768700279241,21.396696861108638,21.390228766171459,21.317337721069703,21.281163270836556,22.449422666132894,23.420467640583167,21.603658900714039 
 10/29  12:00:00,20.583333333333333,22.290064072120175,21.949094081917179,21.751961132305806,21.699422123365065,21.554304895128124,22.83663794566021,24.077344919687634,22.289503761909683 
 10/29  13:00:00,21.233333333333336,22.863667714058694,22.402130837968,21.986354042158735,21.958022228173474,21.926204883627056,23.14518555882265,24.58061553284591,23.129394798733263 
 10/29  14:00:00,21.75,23.40794463029548,22.861191374122844,22.29825070815501,22.29447608779918,22.384502251843235,23.513127092735734,25.032988312393799,24.19808963194515 
 10/29  15:00:00,21.416666666666669,23.70148090641729,23.032613048250437,23.142328020832676,22.64791689377418,22.61490685528814,24.41879057158098,24.98309831899738,24.918536606642829 
 10/29  16:00:00,21.525000000000003,23.585601592138575,23.206448229051714,23.55661167666534,23.007485873894326,22.727684458251447,24.72147400007469,24.70608903465805,25.393402752704735 
 10/29  17:00:00,20.791666666666669,23.37535965145517,23.317600515235985,23.528035852149985,22.901365709711756,22.43410553444517,24.55534166911401,24.029298574361758,24.889167248589105 
 10/29  18:00:00,20.0,22.700028883940765,22.931356908186446,23.092531763383904,22.452618757234079,21.868053357037185,24.101545396615149,22.824654662063009,23.876096023844416 
 10/29  19:00:00,18.541666666666669,22.03323581366369,22.050432630220866,22.786794930331714,21.90493230041656,21.51082179959144,23.776515426658077,21.59749712271969,22.666362772728033 
 10/29  20:00:00,17.208333333333333,21.23991119198426,21.40066446623216,22.333215192425539,21.420918681340017,21.250582563021355,23.251703163246828,20.683547958090185,21.768869771741266 
 10/29  21:00:00,17.0,21.069668446601907,21.334108472156275,22.25547793804691,21.287137526015145,21.220180480243174,23.13139620181916,20.45661778811113,21.601803705419419 
 10/29  22:00:00,16.358333333333336,20.89926403955475,21.240489409008956,22.0753333190188,21.203508143353305,21.12413427851068,22.875579905297547,20.27094694931573,21.320285914684047 
 10/29  23:00:00,15.958333333333334,20.64246562022245,21.035479784701637,21.409468845916494,21.182819966800677,21.148122582201525,21.90185953939279,20.127610479042123,21.15246773988789 
 10/29  24:00:00,16.0,20.53503502964071,20.99506370818309,21.322836063657694,21.16283457439357,21.121847673802777,21.720815271320196,19.999521393907828,21.059986187656724 
 10/30  01:00:00,15.708333333333334,20.42146307119791,20.89803530076532,21.21770228997379,21.130164570587323,21.039280567822219,21.56211880496029,20.04175236224422,20.940712461013694 
 10/30  02:00:00,15.791666666666666,20.351448809574316,20.8721756259021,21.16212258706685,21.07407483077804,21.03212079914286,21.49433473775744,19.972493212842705,20.823005052626859 
 10/30  03:00:00,16.0,20.307407238983399,20.836118213339966,21.102537788624585,21.05104255055994,20.991006084654285,21.41573096072652,19.90703266680541,20.769578259722324 
 10/30  04:00:00,15.65,20.22007760470026,20.732419527146303,21.03668187827347,20.965325898771785,20.935085749389036,21.394860154649764,19.78559765531436,20.60972798740946 
 10/30  05:00:00,15.75,20.17237252237133,20.693488410284336,20.97581640632778,20.9111544650729,20.888889141255974,21.296116802168397,19.648194764263356,20.47980807320998 
 10/30  06:00:00,16.0,20.112444225776107,20.656783335333825,20.950257075465037,20.86846825334791,20.826064240531353,21.235527086460804,19.595341867001026,20.44641890150196 
 10/30  07:00:00,15.94166666666667,20.04380299359345,20.593913579326374,20.895384532689297,20.81553978940701,20.808775188112077,21.148687591086117,19.73636751863236,20.381878857628967 
 10/30  08:00:00,16.541666666666669,20.24293595551896,20.71727257078957,20.943244749434798,20.896703568721376,20.960291204945319,21.261603524855614,20.1796940589492,20.4691966003045 
 10/30  09:00:00,17.0,20.54264014187267,20.86978869230683,20.9490184395098,20.861619567397069,20.902382584965279,21.452132456139723,20.877295681531338,20.77528963413373 
 10/30  10:00:00,18.400000000000003,21.029762939542846,21.17631951149208,21.152276269989739,21.07665060297322,21.105281856428605,22.18524086742039,22.561274452927774,21.12951550117905 
 10/30  11:00:00,19.75,21.48621546466565,21.58469530511194,21.56470986076134,21.484877361869875,21.35861634519485,22.74414260448049,23.723133644741357,21.763445958811123 
 10/30  12:00:00,21.166666666666669,22.367679343262095,22.257801401612189,21.94373575837002,21.890210639157734,21.875567437177016,23.143546465011054,24.31948752263199,22.49455185159161 
 10/30  13:00:00,22.233333333333336,23.152751306134435,22.92179062873384,22.30315624328658,22.266418772016079,22.434155959130135,23.608708484759917,24.960920721250827,23.499359766507284 
 10/30  14:00:00,22.75,23.699147680968485,23.360489494468398,22.559696923012344,22.554217282435105,22.835125274529813,24.008354695978104,25.52348504929226,24.527511975069243 
 10/30  15:00:00,23.583333333333333,24.426381256065679,24.11453269863758,23.72583091918926,23.092911259375826,23.350990333939867,25.314042081138724,25.93327838002818,25.70325325037344 
 10/30  16:00:00,24.291666666666669,24.841768293208575,24.77136378294765,24.421029534054197,23.68698542717617,23.75030383199262,25.86339817468365,26.06926428289358,26.60161812919871 
 10/30  17:00:00,24.208333333333333,24.88817693059636,25.228997588375223,24.68103270842596,23.859428388329378,23.766830387182514,25.993466234667524,25.716178173186817,26.481196390676375 
 10/30  18:00:00,22.25,23.945481053929229,24.307954915966766,24.057150155282227,23.27223202979341,23.026355162779966,25.196476869532615,24.291243798594726,25.007916439315964 
 10/30  19:00:00,20.24166666666667,22.96114283466301,23.11733823644253,23.49309170869763,22.52006876697755,22.152596886394137,24.605138735882524,22.57784532338889,23.530958888562869 
 10/30  20:00:00,19.291666666666669,22.424957397003494,22.5230278987617,23.186410385821593,22.198722227412245,21.818486767916228,24.23829189585163,21.687087530351659,22.78057637445768 
 10/30  21:00:00,18.416666666666669,22.230951030914658,22.181143984802334,22.968673225325018,21.963684901206439,21.707549600542085,23.92875257561046,21.11889820140055,22.231305424000764 
 10/30  22:00:00,18.233333333333336,22.22471208088862,22.08083833800372,22.92241362925172,21.877907927660958,21.657327402975054,23.838731702670417,20.806529215933919,21.95960031358048 
 10/30  23:00:00,18.75,21.75057964837843,21.884873106994577,22.374544303642826,22.26893858675749,22.030110303623088,22.994300001143484,20.827632726308143,21.983282825816774 
 10/30  24:00:00,19.0,21.425289126162587,21.922012630728078,22.2817163682184,22.33938265534177,22.091401396171837,22.876401253552957,20.807432091469854,21.926641622021849 
 10/31  01:00:00,18.708333333333333,21.346898186505297,21.666999931617956,22.164905784038174,22.19618534256357,21.95352490161383,22.691357583486789,20.638060798580005,21.73001046118 
 10/31  02:00:00,18.208333333333333,21.190235554058324,21.428337518391456,21.98465928339044,22.034254328948284,21.829349322547704,22.438301836262004,20.469908776297094,21.44421076487863 
 10/31  03:00:00,18.583333333333333,20.8675208554723,21.500073266708623,21.96757786171038,22.04698143303587,21.769324136624446,22.429473498174248,20.437597738670346,21.42597479216042 
 10/31  04:00:00,18.650000000000003,20.7342278906367,21.453529829107848,21.92188754517217,22.016161293540905,21.70770951299146,22.364991179531839,20.40749205057197,21.350069022884015 
 10/31  05:00:00,18.166666666666669,20.602994879317035,21.290722835244563,21.736237718643804,21.84631704111112,21.58563527852654,22.12731609231091,20.333509624552723,21.102997317671187 
 10/31  06:00:00,18.0,20.592572332957798,21.18339851239183,21.61606042055205,21.74565142966645,21.49629356254054,21.96849966239822,20.189691248747264,21.175675544706484 
 10/31  07:00:00,18.116666666666668,20.687596558026987,21.104936394316757,21.61077263184917,21.83522139338949,21.591390219626459,21.970277791746509,20.30329163125655,21.004792039211059 
 10/31  08:00:00,18.083333333333333,20.879433531832445,21.17755321422546,21.59940014249004,21.859364049039553,21.65039016871607,22.01231998718656,20.652439334745368,21.041440621379807 
 10/31  09:00:00,19.166666666666669,21.46478705754259,21.64561067864292,21.872452456301735,21.85792942795226,21.764567066532263,22.52729345019902,21.784128894486174,21.548646653642967 
 10/31  10:00:00,20.525000000000003,22.604004973686114,22.406872127185506,22.30472170514013,22.27449734271004,22.28928148516778,23.346743064040337,23.995007228567006,22.311458423879786 
 10/31  11:00:00,20.375,22.83690454252441,22.63294552237802,22.371546580471429,22.35476486150645,22.242891517781457,23.4260773617075,24.546269455786818,22.586057417070774 
 10/31  12:00:00,20.0,22.74815942824389,22.46111867894678,22.319911086465777,22.319489883879375,22.10616397769337,23.315119995040417,24.185383782445695,22.64008895183777 
 10/31  13:00:00,20.116666666666668,22.881650173466047,22.69960962643407,22.36190089152029,22.376820705744039,22.360079187006993,23.425267338329957,24.371299423056823,22.922697818432395 
 10/31  14:00:00,19.5,22.632035621163046,22.49873534646216,22.23291376429205,22.261098225408174,22.221902333035716,23.261296289418966,24.041309374897137,22.815145075984046 
 10/31  15:00:00,19.0,22.547328165959504,22.45869223366211,22.56413742698111,22.164928717972147,21.992237575994385,23.741670875859986,23.593771374639386,22.635201876633315 
 10/31  16:00:00,19.408333333333336,22.697708020698078,22.47994840839652,22.855034663499358,22.370893084820556,21.941161482580616,23.967017519187519,23.48720991485625,22.8977659272423 
 10/31  17:00:00,19.875,23.253983873826046,22.998312116729136,23.21339525760502,22.600917797148786,22.22391923374435,24.208960490299963,23.378613873655355,23.213709041741724 
 10/31  18:00:00,20.0,23.230483458113956,22.97075049615528,23.18732348207959,22.522217466226335,22.298884777517498,24.149073899703795,22.815709458896707,22.945082127764807 
 10/31  19:00:00,19.24166666666667,22.79169283464738,22.543710377718339,23.1246264375941,22.204615614133343,22.006405790427988,24.087170918436354,21.87547293866525,22.283728002291125 
 10/31  20:00:00,18.466666666666666,22.093797735304123,22.011097398900956,22.845467251409656,21.899656783145095,21.631973555820747,23.760835242087457,21.10554298314136,21.733457494259907 
 10/31  21:00:00,18.125,21.76618605362187,21.79295319333383,22.728955328178047,21.744571246030359,21.512135387059705,23.609601807436737,20.740631000159625,21.438732601452459 
 10/31  22:00:00,18.058333333333335,21.632962210209674,21.691208781440936,22.69037568025253,21.662814942291438,21.424625614894894,23.54842710435997,20.63578566518507,21.27479053341035 
 10/31  23:00:00,18.041666666666669,21.07539570206149,21.258400987855848,21.988869804236985,21.89891721629533,21.597279740618473,22.50509949188866,20.54330890454481,21.153282446294168 
 10/31  24:00:00,18.0,20.94260169560433,21.2133207392462,21.83399502326986,21.897087189690724,21.63306932339006,22.30217691575018,20.456903282167958,21.070922399806503 
 11/01  01:00:00,18.058333333333335,20.894456365765568,21.12915062589416,21.75974441076029,21.805278234890726,21.54043121508631,22.175960180747,20.384108784096399,21.037025606363725 
 11/01  02:00:00,18.21666666666667,20.76398678176317,21.04567420387447,21.709640195450047,21.777311300351813,21.519114046918376,22.0952855134688,20.345238593208,21.00626648498277 
 11/01  03:00:00,18.3,20.62675799312682,21.009614158902143,21.65210692603074,21.74009516538635,21.500886482084359,22.017202599043558,20.242109643893305,20.9130548330357 
 11/01  04:00:00,18.241666666666668,20.529394063764199,21.00270098862425,21.565606378762266,21.670963647794879,21.411029238492217,21.90936766734268,20.176607521326344,20.851615341705775 
 11/01  05:00:00,18.141666666666667,20.455978236139939,20.945332697859955,21.470236206756764,21.591005682290175,21.32969970126526,21.791481220192425,20.12427989752052,20.75185022067102 
 11/01  06:00:00,18.099999999999999,20.424044156760137,20.884294747588503,21.390366790245719,21.527342425806144,21.26703827940189,21.695468947140893,20.100028435021085,20.676405849791196 
 11/01  07:00:00,17.75,20.492555867910494,20.862340695174578,21.282453611966063,21.503799099363957,21.259511324418609,21.647990290579505,20.345429443589216,20.703282232895206 
 11/01  08:00:00,17.791666666666669,20.929635807115444,21.00670496883758,21.30271257634986,21.569253297282889,21.385305865275489,22.03920678996929,21.547681146925134,20.869124917266157 
 11/01  09:00:00,18.583333333333333,21.44965083864093,21.416854027494236,21.554647024468193,21.555050008705149,21.50558855379362,22.547210554799166,23.050903667723646,21.192306161304179 
 11/01  10:00:00,19.175,22.268958895550296,21.80789562739983,21.804836147728819,21.788562724618389,21.688900577555875,22.948105735253237,24.18599596561892,21.715947489790798 
 11/01  11:00:00,19.708333333333333,22.45718434077816,22.212293472295327,21.976881478681908,21.97525389383034,21.85610905617095,23.161911271076236,24.550945665138717,22.128811305332218 
 11/01  12:00:00,19.416666666666669,22.437885419572067,22.307588843366223,21.963689741524538,21.979478121927234,21.89974481720505,23.065502258496779,24.40517150310752,22.282169503815898 
 11/01  13:00:00,19.116666666666668,22.771735273729307,22.413445946961177,21.931063622197127,21.976254678186078,21.88276044654765,23.034952212408759,24.444943273510075,22.662096635521384 
 11/01  14:00:00,19.666666666666669,23.254706390546486,22.71070292461454,22.20795980090165,22.27370418210459,22.227824436017344,23.35144532515346,24.766474234108697,23.559097499252926 
 11/01  15:00:00,20.583333333333333,23.727165410603637,23.279682647396539,23.085207483696377,22.690181278682088,22.659763066194043,24.433948276975089,25.071163028840929,24.15556354126187 
 11/01  16:00:00,21.233333333333336,23.94932794740953,23.635593661116429,23.505361495843546,22.975686293531724,22.897823957866753,24.83058903762235,25.1224557020989,24.4077844976035 
 11/01  17:00:00,21.75,24.05260758599996,24.010480914645354,23.811969888409619,23.12369152477471,23.0137793479345,25.061172578644645,24.777383238149793,24.414034225279808 
 11/01  18:00:00,22.0,24.05969590815401,23.955065296200094,23.89231115211618,23.13420237763063,22.989394522734587,25.061213287029614,24.1424859723621,24.16204801593261 
 11/01  19:00:00,22.0,24.05268652719813,23.87305172830008,24.06670449865125,23.02983750047305,22.943612523321194,25.27568144471971,23.380129352067575,23.72590387684195 
 11/01  20:00:00,20.833333333333333,23.49681338560248,23.283898598623467,23.778169725521058,22.73222622973992,22.578479922363596,24.855619709920917,22.59679577730086,23.104834411187537 
 11/01  21:00:00,19.416666666666669,22.834561638469155,22.614587584736058,23.329077321574599,22.337283204610235,22.113530936392736,24.329948562519506,21.796032061847069,22.418470143861048 
 11/01  22:00:00,18.825,22.56862538720092,22.391688554959484,23.166366707883559,22.15439826539264,21.92230123228097,24.09324814575986,21.31047842771133,22.041043994868848 
 11/01  23:00:00,18.875,22.00006929974337,22.04616184176717,22.506113501175674,22.43301633943867,22.17259797186085,23.1144569536774,21.15096346991113,21.93928905403295 
 11/01  24:00:00,19.0,21.58103918520497,22.040081118604225,22.39353102073724,22.47497597429201,22.199089276976669,22.96895484533465,21.097577500439983,21.876769876473359 
 11/02  01:00:00,19.058333333333335,21.17655679867616,21.846375671273149,22.31263870943623,22.368654820985033,21.996446409652454,22.866046967009728,21.0216772540187,21.795304069433585 
 11/02  02:00:00,19.041666666666669,21.014638403588113,21.71527925845868,22.249172644762309,22.32548513841411,21.936372194287928,22.761554960875136,20.93617887549048,21.694654671833786 
 11/02  03:00:00,19.0,21.2829501995245,21.680862718062526,22.22491545460962,22.322290916322463,22.018609596818029,22.66276739985342,20.836718415259456,21.588540005545 
 11/02  04:00:00,19.0,21.375363836418726,21.577739445808317,22.183752121571997,22.297727488383669,21.9810309680086,22.576250714094006,20.73606752512505,21.4895003031114 
 11/02  05:00:00,19.0,21.286346582892397,21.520151070341794,22.118184110796944,22.246989013979634,21.999346055873887,22.49345870506904,20.652355069199265,21.39390564377479 
 11/02  06:00:00,19.0,21.146012890075285,21.547070187412019,22.053666420187957,22.196488998573274,21.94322942574315,22.41100395546954,20.59179096092014,21.307926425921364 
 11/02  07:00:00,19.116666666666668,21.03572010910737,21.536964621510508,22.054602915451644,22.297201777661117,21.911004547515117,22.480084754031965,20.86890597982585,21.356278214579125 
 11/02  08:00:00,19.666666666666669,21.677294254596235,21.878137689780649,22.211047142791519,22.50440850208999,22.113017785168919,23.04948764256091,22.514817455937167,21.722475910219715 
 11/02  09:00:00,20.583333333333333,22.302242799915903,22.31025655109006,22.512129883181229,22.5039598894554,22.141780990726177,23.47951285977423,23.77153905927491,22.303100644436055 
 11/02  10:00:00,22.108333333333336,23.16030225344976,22.969328621486267,22.93072679883966,22.90359306213396,22.747219661091948,24.10517033995045,24.989705486122206,23.118641954943898 
 11/02  11:00:00,23.541666666666669,24.17061067775163,23.82095201408786,23.350118006328616,23.32494282909339,23.422912202492129,24.757767952343817,26.212787801149248,23.952282784992304 
 11/02  12:00:00,24.583333333333333,24.95294887317175,24.427881261065,23.51780486301891,23.521814229239558,23.68453395712838,25.1233490329133,26.902663726311319,24.544233846462459 
 11/02  13:00:00,25.291666666666669,25.47533754196677,24.84652817053347,23.663634613094403,23.699929869077108,23.917380764011687,25.508041153239828,27.4972372460315,25.317336943914254 
 11/02  14:00:00,25.791666666666669,25.84340844409304,25.14952429472977,23.87854893783954,23.94371628088874,24.21043416572016,25.857095149081663,27.93495244342263,26.173208988876014 
 11/02  15:00:00,26.0,26.36510034286621,25.687291509207375,24.9665003039059,24.34428142945246,24.586114293867639,26.98906964642943,28.138595043897593,26.965256192345465 
 11/02  16:00:00,27.108333333333336,26.79409802737254,26.22957570434444,25.568107988925193,24.775978321919273,24.88699292559691,27.532805748109398,28.325188122091004,27.751006696193668 
 11/02  17:00:00,27.375,27.182791975722549,27.01332197423355,26.03877717585924,25.09467309041604,25.044826535468457,27.785917622158157,28.100090103249554,28.11321353477845 
 11/02  18:00:00,24.083333333333333,25.884177221672834,25.603228464837217,25.41318152006487,24.66750169929279,24.401574002052745,26.725713477702116,26.36565057179371,26.657248647314334 
 11/02  19:00:00,21.708333333333333,24.17326839838476,23.916289298818286,24.714603885134225,23.84415775009506,23.32010191609623,25.938100394977608,24.26832948629543,24.992576549162249 
 11/02  20:00:00,20.625,23.45829713749892,23.165587514146496,24.31543738462163,23.43688176945444,22.882393140484124,25.47100916688224,23.21052487248944,24.12650846538637 
 11/02  21:00:00,19.416666666666669,22.79013503668119,22.6028232891662,23.973028281971666,23.08090131892652,22.40322832628583,25.01659072068799,22.4043862562272,23.418819448433895 
 11/02  22:00:00,18.708333333333333,22.381810842883359,22.234901213550857,23.767720608382914,22.83952273499148,22.258610668429499,24.72702646291449,21.85177849482694,22.936389124847584 
 11/02  23:00:00,18.208333333333333,21.73579879103092,21.90665599610473,22.99371963344311,22.90669324880507,22.362568105078524,23.57361088367141,21.410872762859055,22.54596969902977 
 11/02  24:00:00,18.0,21.474285027355398,21.84477606302264,22.795242160644308,22.8418693842834,22.348070961041385,23.281094993066238,21.104399606219759,22.272874078802393 
 11/03  01:00:00,18.291666666666669,21.338504553297388,21.74136882260316,22.745603588638628,22.772454942121955,22.275791218302499,23.223278490110315,21.051740652276796,22.211544603381794 
 11/03  02:00:00,17.625,21.236927730996816,21.65117162051705,22.538117554683024,22.579376792374466,22.148550873048664,22.89643660599897,20.856859492297365,21.889391600823953 
 11/03  03:00:00,17.0,21.139228103573918,21.515133337185174,22.281880769583127,22.34189181449356,21.976898059894127,22.519716635951018,20.578986374304749,21.623389543435008 
 11/03  04:00:00,17.233333333333336,21.09657079840457,21.498694911420644,22.22093494093032,22.296259620015069,21.93278093843432,22.437870896301467,20.458645510943975,21.621225958499776 
 11/03  05:00:00,17.166666666666669,21.027575662465087,21.3849728134587,22.110850275083,22.19670327263259,21.848080256107655,22.290982462949797,20.384146319014794,21.43409537770493 
 11/03  06:00:00,17.583333333333333,20.972178308314338,21.44993620897206,22.099615354020725,22.205192316392979,21.87819644762678,22.322642057954356,20.33958057165055,21.51017744514294 
 11/03  07:00:00,17.766666666666667,21.234046363694629,21.33375691696891,22.12235735054887,22.311368898437693,22.034169009398668,22.58909172075708,21.026773366060277,21.29986227484275 
 11/03  08:00:00,17.833333333333333,21.854533661833029,21.5009155300752,22.121723393741858,22.355079645128517,22.110120791502607,23.101785933891834,22.73660135723546,21.412225154962 
 11/03  09:00:00,18.583333333333333,22.39471204004715,21.90689795930656,22.27617178179604,22.27513843842411,22.043440016655607,23.57724418926235,24.286981227811994,21.825936487119106 
 11/03  10:00:00,19.175,21.94972357981516,22.079191364745524,22.401920349344889,22.371051850567356,22.09556449410974,23.524735670417795,23.915012799962154,22.137204519758403 
 11/03  11:00:00,20.875,22.7438099329125,22.7798323041458,22.898914678423325,22.873258018610746,22.62893638136265,24.16200138846106,24.802909573875863,23.01300130748865 
 11/03  12:00:00,23.75,24.41945253801897,24.090582408251338,23.619865156445689,23.60601824687225,23.63447285096019,25.109336687324278,26.481284774343285,24.33020866351408 
 11/03  13:00:00,25.46666666666667,25.599404569800027,24.990632263760543,23.89680750038595,23.91112962317037,24.105470398272119,25.77206031682503,27.68592327038317,25.595373715991639 
 11/03  14:00:00,26.5,26.141186149080686,25.428343090942098,24.142164517896054,24.191509176774575,24.448559521115386,26.245839866183535,28.424960764216139,26.67454407786848 
 11/03  15:00:00,25.25,26.18166788311281,25.430831578898404,25.016785595975848,24.478345502797539,24.647514937396978,27.017883136036887,28.126692089280316,26.87019054486863 
 11/03  16:00:00,24.641666666666667,25.803306926028744,25.43279018974052,25.44980256918809,24.8845693757339,24.858023440017364,27.00933375143511,27.259028656901255,27.26520395838614 
 11/03  17:00:00,23.875,25.804211738839684,25.732541610772939,25.55641030614133,24.90766745617212,24.66335662781246,26.85835775831144,26.571310373980258,27.004598718882705 
 11/03  18:00:00,21.833333333333333,24.604014472035947,24.363447743401847,24.74342617090784,24.129243100991986,23.664491278728027,25.96015587896946,24.936524852793867,25.505120529891003 
 11/03  19:00:00,20.533333333333336,23.86874226090465,23.6956525896308,24.425742192541354,23.59869510154462,23.11840121122024,25.604978936707967,23.532513891857506,24.341008971852124 
 11/03  20:00:00,19.5,23.429886100284894,23.373344368226019,24.104420041655229,23.24074175626826,22.804774671396119,25.17976355851664,22.63351391930173,23.57143089512577 
 11/03  21:00:00,19.0,22.980214442985898,23.034642730493954,23.93539606865419,23.034857335481595,22.458545556521974,24.95863011500558,22.091592487965487,23.12521479283296 
 11/03  22:00:00,18.883333333333334,22.94417293355934,22.902676863559909,23.9152030880755,22.960057968744775,22.454015316991236,24.867314601746626,21.819699759892587,22.87977443552656 
 11/03  23:00:00,18.916666666666669,22.398377142630069,22.435853212368675,23.26608826263909,23.16988149981393,22.684873461705935,23.899030072684469,21.627758000130794,22.71074385201158 
 11/03  24:00:00,19.0,22.047297611907955,22.202707728919138,23.123053628772785,23.171651796809134,22.62225542006296,23.7074263541714,21.4781634527446,22.574792539937886 
 11/04  01:00:00,18.474999999999999,21.752400188249369,21.953742037467149,22.90272579227489,22.925647941835508,22.425210895743374,23.392868718500087,21.163376136832328,22.23917780758381 
 11/04  02:00:00,18.041666666666669,21.373990669246838,21.64199077566572,22.687059864102097,22.730016183216958,22.25931280533906,23.10858261725015,20.827242045636419,21.92100120179668 
 11/04  03:00:00,18.0,21.25536199543051,21.58767575735476,22.582401950525953,22.644071372436775,22.214442339505835,22.95535777347469,20.673118778460617,21.741157114893129 
 11/04  04:00:00,18.116666666666668,21.193171527926606,21.548870861302779,22.508441490519606,22.5873513266361,22.15419909469162,22.857317933352137,20.628553083217537,21.62251182728983 
 11/04  05:00:00,18.083333333333333,21.103746910467028,21.471814732000543,22.416825909393727,22.51049427635654,22.099666656793006,22.734539955634785,20.54816532807887,21.480135167066256 
 11/04  06:00:00,18.0,21.018926787175088,21.394921300130809,22.30757795617801,22.415653356799337,22.061470666540278,22.62104565666627,20.51115021100148,21.32676291480274 
 11/04  07:00:00,17.941666666666668,21.160193765447006,21.36935517428964,22.241297318779,22.433178327744046,22.05723655693488,22.788573009377474,21.068985815325357,21.30085041645106 
 11/04  08:00:00,17.958333333333333,21.817160713394388,21.52914502340994,22.234473389363385,22.47024789353846,22.148261321325266,23.245809711512448,22.721583520129163,21.423781174693958 
 11/04  09:00:00,18.583333333333333,21.65063696214013,21.659737081798949,22.290996707880486,22.28421941389082,21.895572433583998,23.225004974472986,22.818260865497007,21.702868098407934 
 11/04  10:00:00,19.466666666666666,22.063780792098837,22.064458550651798,22.559102247334989,22.52372769051875,22.047306044546187,23.750677948775566,23.866858269062946,22.29633033436356 
