Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 01/06  04:00:00,20.0,23.6613846197689,23.697169052690744,24.583940657603024,24.719650008310624,24.604687807810508,25.071865992610048,23.121478300981584,23.80088640190804 
 01/06  05:00:00,19.416666666666669,23.261761098769527,23.209361151786525,24.281149184967036,24.454632609926877,24.31535862761258,24.707761930487135,22.77156761273518,23.386864175573256 
 01/06  06:00:00,19.0,23.00997824501788,23.03023326463573,24.018120275419425,24.232962343183528,24.117376800976009,24.39465417029024,22.432810699945109,23.02979556257279 
 01/06  07:00:00,18.416666666666669,22.941890386661809,22.860121058670328,23.76383738102022,24.08196366368955,23.972332912055895,24.137933864338338,22.342512605270714,22.719580491504194 
 01/06  08:00:00,18.583333333333333,23.131141622975858,22.909668376425914,23.708121516778534,24.088840615263874,24.002174455487489,24.402078464712969,23.064269258233158,22.78267750424007 
 01/06  09:00:00,20.75,24.49327320050268,23.91857425278623,24.207894591132033,24.392458712170727,24.511400587324287,25.85552102473743,25.694220442251447,23.64077928616675 
 01/06  10:00:00,22.75833333333334,25.607063396009328,24.887133087810697,24.794724705137857,24.9593243262168,25.126474080908979,26.926193135889645,27.783723851798368,24.5926861212178 
 01/06  11:00:00,24.291666666666669,26.239465523486229,25.666828304588554,25.27288809020605,25.432509642862688,25.58246071104122,27.52163481992059,28.549400382851379,25.404773499337183 
 01/06  12:00:00,25.0,26.730241151718038,26.100149905290608,25.614995907433057,25.736666397206308,25.989401064061128,27.64377556674451,28.73918958173678,25.975797935517865 
 01/06  13:00:00,26.166666666666669,27.385827574662277,26.71591875486828,25.982009254399544,26.08038689633943,26.446421995820854,28.066060361563375,29.366018115340144,26.697641982647864 
 01/06  14:00:00,27.583333333333333,28.15948696053218,27.466413960319188,26.335974036139047,26.397979643863505,26.894879371940037,28.73707457697806,30.135711702388297,27.780285635787565 
 01/06  15:00:00,28.0,28.69186026537516,28.015604093555799,27.3670472143174,26.737008657525693,27.25483508538612,29.79590403217058,30.378041715280984,28.74235009580538 
 01/06  16:00:00,28.46666666666667,29.03715534077536,28.50038086375999,28.02729991304251,27.20391122575295,27.61120493225978,30.23898373684977,30.57424743253419,29.566275592854095 
 01/06  17:00:00,28.916666666666669,29.19538424070035,28.923377331583017,28.41208482627142,27.384371531220685,27.73941681739993,30.51628041155269,30.353425754102557,29.710475590484184 
 01/06  18:00:00,27.25,28.430533778774607,28.181733786612015,28.196245722662935,27.28917061788883,27.47303626046093,29.92739935986933,29.346788418585935,28.970938706778765 
 01/06  19:00:00,25.59166666666667,27.43330720827977,27.282855045341603,27.843810725879906,26.88337457133821,26.834545512769325,29.357310063836896,27.86123520846988,27.95025541737469 
 01/06  20:00:00,24.541666666666669,26.801287883451726,26.79554074214994,27.569709990971508,26.58514292178045,26.473276153141339,28.896730578386494,26.839940173346304,27.25798235434199 
 01/06  21:00:00,22.25,26.068028589375719,26.181750675818166,26.928484687890138,25.975338660084679,25.79048157951497,28.055741933751226,25.756762059970798,26.226334055056854 
 01/06  22:00:00,20.416666666666669,25.528662976235564,25.39052876520634,26.35647138765316,25.420539160151539,25.312884288465054,27.328486940219365,24.762846268041927,25.300324653164073 
 01/06  23:00:00,20.0,24.805354908427519,24.6893765965976,25.5829937796191,25.41943359460453,25.3185811773219,26.223035581080443,24.24960913455585,24.846162396748765 
 01/06  24:00:00,19.708333333333333,24.372998505438905,24.330593496925464,25.269008481938046,25.26539796073227,25.183693459709958,25.830714989107294,23.839099629456248,24.479393928165764 
 01/07  01:00:00,19.150000000000003,23.963017255170116,23.942367119406318,24.924987311310063,24.941963333360687,24.858097232690289,25.40610306220877,23.42917975435185,24.02198619480824 
 01/07  02:00:00,18.491666666666665,23.53216951041547,23.63781464540831,24.56308375197824,24.636886329175714,24.455375370923169,24.95855478795828,22.941453475761759,23.531873871343249 
 01/07  03:00:00,17.791666666666669,23.22279562015488,23.210202814011607,24.197850139814748,24.326479843517359,24.07888356477225,24.516958639929908,22.514941212743044,23.037927288615049 
 01/07  04:00:00,17.091666666666666,22.88019029181541,22.77151131261182,23.796506225897337,23.977242579131884,23.778675112222904,24.04301026964696,22.017802375896264,22.49693716979117 
 01/07  05:00:00,16.916666666666669,22.46586591802053,22.40077638293778,23.529565549750875,23.755886702022406,23.564603716675,23.74301613757923,21.60647155804457,22.14573646834835 
 01/07  06:00:00,17.0,22.26692915127988,22.216301627676953,23.362288775620696,23.628433451799436,23.459332057834215,23.625379144611505,21.483504178931296,21.95394519548393 
 01/07  07:00:00,16.825,22.382266832122089,22.09407763430177,23.156039521822924,23.529145516450958,23.3818083128234,23.779153748861434,21.948928396393098,21.8627063576087 
 01/07  08:00:00,18.041666666666669,23.205095035499597,22.57920835123647,23.34479659930551,23.78691957692206,23.748712178882518,24.66698570064429,23.63728093302701,22.24083906057885 
 01/07  09:00:00,19.583333333333333,24.045970052410394,23.32589322199171,23.742588892437199,23.969382409062559,24.068932241736467,25.363711591143177,25.207330277913127,22.93919337192484 
 01/07  10:00:00,21.983333333333336,25.11405028708403,24.378930010945927,24.349223255732583,24.569695982281578,24.828212446417117,26.691217085154915,27.27080576198936,23.924638906573717 
 01/07  11:00:00,24.333333333333333,26.152627138367916,25.470899536143525,25.093297859171107,25.307913756670258,25.580509821725078,27.574690131308093,28.483851455960033,25.066881877251264 
 01/07  12:00:00,26.166666666666669,27.05402215976245,26.34009132105722,25.509644539826345,25.729406867374853,26.121546497520855,28.06391927325663,29.231851790284183,25.807795020964929 
 01/07  13:00:00,27.233333333333336,27.84439577976593,27.059003496722864,25.841534481449789,26.018219610037819,26.524719140921549,28.429607540061924,29.924978065334924,26.482988301222155 
 01/07  14:00:00,27.75,28.246789101942544,27.46845191515091,26.16837381131721,26.279015593483846,26.822309962206206,28.875732213355687,30.353181909071777,27.39046099098459 
 01/07  15:00:00,28.583333333333333,28.755753951132914,28.06748329216006,27.23674200331359,26.614789443319137,27.172587493994177,30.009843238652747,30.609740068906448,28.308980582014585 
 01/07  16:00:00,28.941666666666668,29.117366405487336,28.643933321451717,28.00387743356964,27.15528298834931,27.59816472008472,30.473741529686067,30.721601188515849,29.506481340914097 
 01/07  17:00:00,28.375,29.000096024786577,28.77440589979146,28.282419314388695,27.331299846591404,27.678518777421855,30.44159015748066,30.202487398297426,29.42128172281313 
 01/07  18:00:00,27.416666666666669,28.553886919636953,28.696617080434775,28.253603957299334,27.394448040382544,27.620906332125178,30.061708003686865,29.328143529883009,29.05377104758801 
 01/07  19:00:00,25.775000000000003,27.695601427177406,27.83508130222619,27.958836046916848,27.000357889623428,26.98186614514601,29.532013375923396,28.05371302518421,28.117026448816437 
 01/07  20:00:00,23.791666666666669,26.718058323419176,26.895585818828584,27.36710105423901,26.408848210618243,26.291632651436815,28.72017002854838,26.627765127966183,26.971237393263526 
 01/07  21:00:00,21.25,25.771611651331609,25.864501141701259,26.65289374488445,25.716107070120289,25.51383384041112,27.788424075491453,25.364337957574077,25.80571630803347 
 01/07  22:00:00,22.858333333333336,25.72676152779034,25.965727917634199,26.933871362523435,25.93217256550176,25.730949107024867,28.106870757641329,25.150930864547246,25.983187755949129 
 01/07  23:00:00,20.875,24.93058701790584,25.111350874145825,25.91532791084515,25.72603077492596,25.434338436103478,26.656297372305507,24.736272470713045,25.226303450535754 
 01/07  24:00:00,18.0,23.597259170500668,23.718437309603634,24.820005440793083,24.823979320161216,24.425492142160154,25.350056284773446,23.31270089973647,23.848562151749446 
 01/08  01:00:00,17.241666666666668,23.124163046935906,23.2089448248569,24.391201064256817,24.41503196276538,24.076879588375275,24.798578296963968,22.68471389337519,23.234157779576653 
 01/08  02:00:00,16.875,22.917649136386478,22.854135384728193,24.077412615342543,24.164557994329827,23.850687390231469,24.40112265952291,22.211244502686104,22.78871946631297 
 01/08  03:00:00,16.416666666666669,22.64548738653606,22.539330568415413,23.733456710030809,23.87638343640806,23.562826843352967,23.97959594229646,21.74222888049948,22.343004419317038 
 01/08  04:00:00,16.291666666666669,22.321664845802176,22.283701917732839,23.4688959724963,23.66858974525188,23.388117513505255,23.7036529713358,21.414032516556117,22.05764382505737 
 01/08  05:00:00,16.208333333333333,22.192459856915418,22.195499250822726,23.223018774963746,23.470178470371015,23.193280966177175,23.436143664605557,21.212724949775585,21.876857406336609 
 01/08  06:00:00,16.0,21.953363239267416,22.058710357772268,22.934186860179496,23.22817487080776,22.974174766432669,23.129283489160249,21.02519320007983,21.708908745154486 
 01/08  07:00:00,16.175,21.83615127018326,21.96773265807522,22.785020704786175,23.182207197310438,22.97699012500509,23.135169280392878,21.115584166003968,21.63788510495277 
 01/08  08:00:00,17.291666666666669,22.627354338475504,22.19433764488849,22.96724765610512,23.43074060451815,23.357449805596798,24.127185726006386,22.86408695212634,21.929035405834815 
 01/08  09:00:00,19.166666666666669,23.62235363726877,23.018409360447526,23.40356128911831,23.6617435285337,23.7491948310437,25.11253815966587,24.924314951181516,22.544289797863298 
 01/08  10:00:00,21.166666666666669,24.363925110295019,23.68817472327842,23.928851712187467,24.171621455244979,24.109205308373374,26.21099985968218,26.653991058753033,23.438108962836698 
 01/08  11:00:00,23.166666666666669,25.123229079448639,24.570757055934157,24.535214354272683,24.75997388074268,24.725220256459818,26.932103121205363,27.54676795143229,24.438351635614955 
 01/08  12:00:00,24.583333333333333,26.029251536144867,25.543108845403514,25.070551354302777,25.259715455423096,25.344156624442204,27.340772966936894,28.169813366558658,25.21211834154857 
 01/08  13:00:00,25.875,26.841886183994459,26.264811477172885,25.457373317508045,25.63518209086493,25.995396537939006,27.767007861213967,28.814753899246786,25.940057011406244 
 01/08  14:00:00,26.791666666666669,27.460502178117726,26.87657743065397,25.80377107164304,25.92812852469609,26.41928887800573,28.35459381739722,29.52588751058669,26.880919984140289 
 01/08  15:00:00,27.583333333333333,27.988559795422618,27.49053918735248,26.86080490227336,26.238956858312436,26.75374851356682,29.449585206192809,29.801244347177535,27.74650679186099 
 01/08  16:00:00,27.708333333333333,28.259460913276496,27.901543498430774,27.48698760168183,26.70490880255755,27.12394492527397,29.788564942295115,29.814948106579668,28.64984444451424 
 01/08  17:00:00,27.208333333333333,28.22207558610927,28.336858030768384,27.83204301563983,27.033102536668225,27.2845419400346,29.849454235918146,29.385395281336135,28.950931499713155 
 01/08  18:00:00,27.0,28.079123111126305,28.592445804437664,27.87998088943981,27.07630257185436,27.183622724069339,29.67468353514043,28.74305568839767,28.698518584455 
 01/08  19:00:00,26.241666666666665,27.55851390998983,28.091656666962199,27.804410602203018,26.825160677113627,26.891010537650986,29.443281470080224,27.744230812767456,27.984442815669948 
 01/08  20:00:00,24.125,26.41732747043574,26.927887763828996,27.214972318907827,26.24583213115241,25.96498535697256,28.632886353424895,26.46873347837673,26.875512706055475 
 01/08  21:00:00,21.833333333333333,25.4322507076202,25.879459158168058,26.52451536982908,25.591102937532303,25.233996018749666,27.75816399778341,25.24592019928669,25.76744433669224 
 01/08  22:00:00,20.008333333333334,24.878333710265847,25.091843745722398,25.958232139228814,25.03834385193615,24.76002908120536,27.016476034654045,24.26296916629143,24.82657068050725 
 01/08  23:00:00,19.125,24.040847274751525,24.265269322913058,25.079782067875596,24.935566328285046,24.66388127251,25.77335341390796,23.5926112257907,24.22795630331891 
 01/08  24:00:00,18.416666666666669,23.597650681512609,23.82090279688677,24.64386275068704,24.66213818446872,24.47449879734314,25.218271021127238,23.057515794362673,23.683036166757007 
 01/09  01:00:00,19.283333333333336,23.37493679135162,23.93794048317609,24.64022013715288,24.68603571726994,24.49004855543724,25.23566256564938,22.958838837750109,23.720370238307799 
 01/09  02:00:00,20.083333333333333,23.415409484984385,24.098878784262629,24.678043306115055,24.770573344871325,24.663005040927858,25.295291208426535,23.095895765645556,23.787806069024815 
 01/09  03:00:00,20.0,23.278507986213055,23.923695207774619,24.492016238960038,24.63722257974929,24.548544175035518,25.091812975340898,22.932912766373449,23.56773084567838 
 01/09  04:00:00,19.650000000000003,23.037116556061354,23.72216516130013,24.266977625523567,24.451345423119574,24.374625141402288,24.824033118776929,22.69372951167755,23.27065720794198 
 01/09  05:00:00,19.166666666666669,22.739676918656543,23.4527741432078,23.985315760425679,24.205101476942827,24.125260990622129,24.490520982436299,22.355858477023266,22.90403144659274 
 01/09  06:00:00,18.416666666666669,22.46540206265632,23.04483249885489,23.639089588502697,23.89171620264877,23.805964775903818,24.126186803301704,22.022427016308769,22.45031020921238 
 01/09  07:00:00,18.233333333333336,22.72064715222757,22.802933029436159,23.48030721933301,23.839025012057829,23.74256333394844,24.304651964164589,22.45885081359343,22.29622300379313 
 01/09  08:00:00,18.75,23.542779602174126,23.06578142389951,23.560217404103026,23.97483484258827,23.991843830036648,25.074788901774743,24.111475738725475,22.522715523364373 
 01/09  09:00:00,20.75,24.627673188818773,23.852539848842015,24.018303110840777,24.22335221910929,24.40220728518199,26.222703767858709,26.335939219451566,23.324815282429844 
 01/09  10:00:00,23.458333333333333,25.690065591768659,25.061804820941054,24.77701713653505,24.95725365169663,25.159344493407209,27.378062706546176,28.181988078127224,24.521561419525935 
 01/09  11:00:00,25.958333333333333,26.68290308751901,26.140145718469485,25.37649394551613,25.56719397533348,25.986670869425838,28.26185002142501,29.235728899748897,25.55590939819145 
 01/09  12:00:00,28.166666666666669,27.52205603996053,26.89805003305645,25.747640858020124,25.910249713902535,26.482159429160089,28.903663085287076,30.01237194786505,26.231889306273886 
 01/09  13:00:00,29.583333333333333,28.089920289136548,27.422748069567687,26.101319040082559,26.196582612307649,26.814193014818828,29.29381898970752,30.6160369371821,26.889137220380815 
 01/09  14:00:00,30.0,28.584392683107777,27.89335269779485,26.4331201575741,26.46175498520299,27.128450738418967,29.687131241493856,31.14096920128262,27.91878323942029 
 01/09  15:00:00,30.583333333333333,29.203895045557688,28.566141884952,27.51969956781683,26.850979794022409,27.514942156223886,30.87750199721044,31.42906121373278,29.107470808328804 
 01/09  16:00:00,31.641666666666667,29.601766691290054,29.258022579506574,28.339760380423816,27.469146542691463,28.011484216585676,31.523968509080487,31.55302662706057,30.431844738192259 
 01/09  17:00:00,32.625,29.99030227427251,30.24070961083331,28.92985398741965,27.874268794523077,28.31938987082886,32.02604247465684,31.377773893557238,31.0414225620161 
 01/09  18:00:00,32.65,30.180515372305309,30.880769841290289,29.213277558732658,28.040121223992505,28.405591860208433,32.079671200785949,30.94226937574938,31.18784932275752 
 01/09  19:00:00,32.050000000000007,29.95977275225773,30.539462093939667,29.38076962942384,27.890130653020419,28.245843046899425,31.91363652675022,30.003847473121259,30.471400811648267 
 01/09  20:00:00,30.400000000000003,29.431927774249635,29.910854935216198,29.371707679051825,27.77998511379214,28.120623267026259,31.374231851591948,29.014680168017553,29.770913487272606 
 01/09  21:00:00,27.941666666666668,28.58791546601692,29.04650332442616,29.0408937053151,27.688263851473875,27.94415984235547,30.56941511003501,28.152614126762317,28.990145991176193 
 01/09  22:00:00,25.5,27.836407466470634,28.15269864737469,28.437704699074915,27.259530482690239,27.429026406565627,29.71057570960276,27.184456755536023,27.99518365573549 
 01/09  23:00:00,22.458333333333333,26.525746570617704,26.710011118860068,27.067818338418375,26.713408225419888,26.76662497390859,27.922658870232426,26.012778758387367,26.74772768057693 
 01/09  24:00:00,21.0,25.50709396398761,25.698567847948927,26.418416310129019,26.231630771357925,26.228517373301245,27.12707971151077,25.060979226881444,25.910709818815979 
 01/10  01:00:00,20.066666666666668,24.97889726463004,25.127098141731186,25.9719349334173,25.80375136468754,25.799174001058977,26.545021134609969,24.458059714365374,25.26673759974759 
 01/10  02:00:00,19.75,24.555917614090008,24.755276105558449,25.674797269061064,25.579420062434975,25.520329522977133,26.17837183429415,23.99796857209688,24.85632544820629 
 01/10  03:00:00,19.416666666666669,24.422291611163727,24.496937752097496,25.402303955794904,25.366615369979955,25.330092036674519,25.834313267806964,23.647107195016049,24.460734995595165 
 01/10  04:00:00,19.875,24.168691569562588,24.35377426227687,25.264796034426785,25.297162559635014,25.26808308814987,25.71075229545095,23.42241790437065,24.31202311346567 
 01/10  05:00:00,20.791666666666669,24.157938502053044,24.496842633060468,25.32575018923276,25.40923189893069,25.417200589575299,25.823568969589176,23.523903621271058,24.421000878290028 
 01/10  06:00:00,20.416666666666669,24.092604263862133,24.298886439951827,25.079259766468217,25.2085757694521,25.211943727154439,25.588059250084475,23.38719306802244,24.107960048264649 
 01/10  07:00:00,18.658333333333336,23.88689235107583,23.699805414294486,24.525341686638368,24.768017304074247,24.77988817262378,25.20919086596619,23.362194386590774,23.412130659819558 
 01/10  08:00:00,19.275000000000003,24.109304985166206,23.77083424626059,24.526443219146559,24.844149922786007,24.8735603459391,25.530184716223116,24.16514667886871,23.570843856079166 
 01/10  09:00:00,21.916666666666669,25.44373762111376,24.89206579448711,25.178521800710809,25.295155409264156,25.528160270156275,26.871177723106979,26.513213885478196,24.6307929389082 
 01/10  10:00:00,24.458333333333333,26.52838867647462,26.099582139405034,25.86520510034707,25.972224668789335,26.317254037980509,28.041614734330538,28.569139550317499,25.764410802344299 
 01/10  11:00:00,26.491666666666665,27.37046322159098,26.949161333106749,26.403877828448285,26.5161514766576,26.915364566336007,28.93413605329982,29.665608182737686,26.682964545966827 
 01/10  12:00:00,28.25,28.216110199500453,27.653057485297354,26.709464641511379,26.807428730081936,27.397529942721709,29.405166605316244,30.297924589956059,27.288764443330707 
 01/10  13:00:00,29.75833333333334,28.72790337923271,28.12841510723277,27.016199799685166,27.058279753828147,27.703372388929386,29.835885232510099,30.84644789551231,27.892665348477825 
 01/10  14:00:00,30.708333333333333,29.198001138982094,28.578429001966954,27.32780299608596,27.313184099795497,28.01548050664967,30.27471458107975,31.46799403754096,28.881995165105196 
 01/10  15:00:00,28.083333333333333,29.408721938946817,28.737610869501954,28.093969811078904,27.524508412736777,27.980137086117066,30.55079657306624,31.191192178244504,29.511718662482484 
 01/10  16:00:00,26.40833333333333,28.633748091315558,28.470579602808099,28.25711635747958,27.688996081575213,27.712200138216685,30.21144838748937,30.27596417268315,29.653099377897349 
 01/10  17:00:00,23.375,26.64902556831864,27.45010037110151,27.58130790490397,27.013471067288227,26.5198917155825,29.340497591644348,28.861710317898287,28.710372376117708 
 01/10  18:00:00,19.833333333333333,24.39630052631041,25.20314835801067,26.567010248654456,25.976428254725176,24.270328394067908,27.85522963912099,26.459003786620018,26.780698162947798 
 01/10  19:00:00,19.0,24.39312105708247,25.208731607068058,26.32335413475539,25.537659930311518,24.61434016181533,27.450002584043277,25.17419492902462,25.716345476780533 
 01/10  20:00:00,19.0,24.8164301598153,24.81087242748872,26.142045708497645,25.32655640538337,24.841182022763623,27.184451346485063,24.413294852877603,25.13775016037002 
 01/10  21:00:00,18.416666666666669,24.501302285732764,24.355259073843713,25.909323967292818,25.08246382850807,24.317017319843413,26.79300076109126,23.7692959262116,24.537824681365369 
 01/10  22:00:00,18.46666666666667,23.808296868724196,24.481063826660188,25.66502061575844,24.844688048386627,24.333377592666634,26.607493384925449,23.39829957847893,24.19485311799654 
 01/10  23:00:00,18.916666666666669,23.5409000787057,23.942619331165898,25.077588384416147,25.022358938600463,24.512796806095449,25.780639998963538,23.266013335022426,24.048415995584347 
 01/10  24:00:00,19.0,23.653101593019785,23.828611820174165,24.891810010410948,25.013599939780524,24.568624188796148,25.511846334976437,23.07583235109479,23.827801690939194 
 01/11  01:00:00,18.416666666666669,23.39240859241079,23.51167554374962,24.528972945782177,24.668570516101885,24.288031742673714,25.082082416697735,22.705583278845539,23.361835913515575 
 01/11  02:00:00,18.0,23.107474957876204,23.19255026707724,24.21554108763293,24.405943072945886,24.120197267610988,24.720779006028665,22.29551168563636,22.953514152008969 
 01/11  03:00:00,18.0,22.90471378106542,23.01355495166611,23.998370883679909,24.23040588967278,24.01346346068662,24.47853283131404,22.012244927244656,22.671968557684769 
 01/11  04:00:00,17.708333333333333,22.485247389087946,22.796343302100337,23.76152598160077,24.032312573840487,23.653681126839058,24.20274487915482,21.762068126835478,22.36658525546652 
 01/11  05:00:00,17.791666666666669,22.344578849566223,22.469597327461547,23.622816822479135,23.932647397173203,23.396880591944464,24.018901616811275,21.603313789688398,22.164001374817077 
 01/11  06:00:00,17.416666666666669,22.140703053645365,22.17746835729886,23.33426756255857,23.671162356715795,23.31473130822307,23.702112434635195,21.300847733404586,21.810637912582604 
