Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 08/23  12:00:00,17.583333333333333,21.141502658004105,20.467927640553709,20.480995997294739,20.573882360184539,20.630185370916818,20.833914620869569,21.797944858259784,20.98701775281434 
 08/23  13:00:00,18.816666666666668,21.631340035678578,20.88144836601988,20.896102800788804,20.940326865812869,21.173908893206656,21.068517085170556,22.946634590736925,22.072694649129759 
 08/23  14:00:00,20.333333333333333,21.993097682077843,21.467188184818168,21.640224515954988,21.669153300207076,21.8160263731763,21.70737425136849,23.33242423738652,23.357464784852586 
 08/23  15:00:00,21.0,22.50984694120244,22.040186705315937,22.739137422183945,22.21020069568026,22.325173631851844,22.966097147685124,23.439583903685489,24.18481284174202 
 08/23  16:00:00,20.416666666666669,22.317409739542418,21.899056979549614,22.963188481133228,22.34789643743152,22.380425439493324,22.982280855103416,22.91110092152321,24.291315922410268 
 08/23  17:00:00,19.416666666666669,21.77576480547339,21.46935579311142,22.78520469161641,22.07649024859487,21.965261697049639,22.72330052456266,21.958613335186319,23.701760965293138 
 08/23  18:00:00,17.833333333333333,20.96680179663451,20.823892190564817,22.087868501250779,21.367372330739796,21.33935990653319,21.993144887684676,20.753037192258334,22.342831267217254 
 08/23  19:00:00,15.424999999999999,20.501174637775326,20.50435625228552,21.47033306670063,20.91629916369622,20.866194691030658,21.407053590706864,20.04379636213336,21.442614908295686 
 08/23  20:00:00,14.125,20.251355896196658,20.390166622813667,21.210890887905589,20.704824502340896,20.74342668721968,21.164710933369027,19.549025542960057,20.96549525677956 
 08/23  21:00:00,13.416666666666666,20.1320471838616,20.189462392908493,20.968794677163137,20.599152682004953,20.596888783086358,20.931592794116136,19.08953426439975,20.7114006337803 
 08/23  22:00:00,13.0,20.01085471117403,20.077807447585874,20.84234821838668,20.475983373235104,20.44616634319222,20.784327570508386,18.70915959712994,20.424864362947554 
 08/23  23:00:00,13.0,19.849422296890457,20.09525196348434,20.580363452183965,20.46197867384829,20.450946772085488,20.28956882149487,18.434724272953564,20.23108553892481 
 08/23  24:00:00,13.0,19.663601847747967,19.9186124263968,20.365661640673165,20.386355982647176,20.400595267405405,20.09604560261545,18.21331627351728,20.000560213677188 
 08/24  01:00:00,13.0,19.50470767848259,19.75964311055377,20.23839145470063,20.28561588597177,20.32341434040496,20.02285329450677,18.04120074321059,19.90930061451071 
 08/24  02:00:00,13.0,19.383356829196189,19.62590284286355,20.153373373000134,20.109578230781346,20.16278073725474,20.034542463149035,17.93230991339852,19.95574454965985 
 08/24  03:00:00,12.883333333333333,19.239202794580036,19.47791446613344,20.117504381770347,20.086866516163238,20.08906311574197,20.09622815030797,17.79646551339597,19.955107391469278 
 08/24  04:00:00,12.683333333333332,19.052637345121164,19.295239411075089,20.038512246525714,19.961088292623903,20.083503818429418,20.035928787769874,17.601180132556605,19.718186395254837 
 08/24  05:00:00,12.833333333333334,18.852853538467824,19.1175323120695,19.979211963581819,19.875278152972965,20.02051395163033,19.89707537520017,17.37883517575917,19.478650562978197 
 08/24  06:00:00,13.0,18.69323693831084,18.97040937916623,19.84569387468233,19.822566758297424,19.91981518470909,19.768071174358075,17.22729681030403,19.279202205119068 
 08/24  07:00:00,13.0,18.557069384001385,18.833109128800819,19.690638579785849,19.67345685185089,19.70068315530051,19.642965541152348,17.126593573211058,19.09621804173671 
 08/24  08:00:00,13.583333333333334,18.571460704399134,18.814480421736567,19.59137834724355,19.6804408027339,19.70364760342359,19.622443566210135,17.295594878785399,19.04223380079703 
 08/24  09:00:00,14.0,18.76701226255066,18.905734637500204,19.532525082439276,19.70508352538735,19.777172184185149,19.689188339489108,17.834559179393655,19.102046562212228 
 08/24  10:00:00,15.341666666666669,19.266401385987455,19.13442028546479,19.54352270052251,19.737431119022319,19.84128978853451,19.872491934142514,18.931562857678359,19.31451915781258 
 08/24  11:00:00,17.291666666666669,20.857092408808087,19.835619124469614,19.679521367552888,19.909618097246097,20.051668543123009,20.04365017055782,21.842766138502616,19.88377444879126 
 08/24  12:00:00,19.75,21.782836141988836,20.526204135967079,19.916569282813886,20.151689844826664,20.363163785490529,20.484895294636404,23.92193993122616,20.849779818785238 
 08/24  13:00:00,21.583333333333333,22.333418927121625,21.263846158800847,20.513106206156917,20.722123138708896,21.105033328252007,21.03538913595695,24.350413497698129,22.478914188597675 
 08/24  14:00:00,23.166666666666669,22.470682031938464,21.678263624847039,21.364441289651599,21.48751246215042,22.021495958926896,21.460797343723386,24.098866524934978,24.06061480162899 
 08/24  15:00:00,24.0,22.90614686297565,22.313910736679067,22.900789669026538,22.226681512832458,22.871345167684028,23.228168930791996,24.075300138563198,25.323758725080528 
 08/24  16:00:00,23.88333333333334,23.048913921805448,22.597057984470298,23.644044932675074,22.770844169459708,23.405544473800533,23.655060068918336,23.793790179285528,25.854240204795319 
 08/24  17:00:00,23.333333333333333,23.08088388850904,22.763558140858178,23.803909745453095,22.82322606339427,23.288853016910364,23.760752757803635,23.267392026293768,25.464046583586549 
 08/24  18:00:00,23.0,22.763569747917548,22.551264895289568,23.517059121521134,22.446325846627457,22.686113289937994,23.561221526578878,22.381791991941637,24.42898142169625 
 08/24  19:00:00,22.416666666666669,22.551500964527376,22.343956015893189,23.51943211493015,22.20482151352409,22.362579472213527,23.653611478085286,21.57307775373938,23.690554633976629 
 08/24  20:00:00,21.416666666666669,22.225705531890424,21.99010028951894,23.310038345555755,21.96473235573168,21.983262328023899,23.391893068579078,21.0672015034451,23.096727280671599 
 08/24  21:00:00,21.0,22.041572405981204,21.8491309067302,23.18772001381107,21.780754467513785,21.75505831611187,23.271918117871605,20.742659657088326,22.741029180174427 
 08/24  22:00:00,21.0,21.978836580590526,21.78705437479057,23.149074918269134,21.711126776805643,21.68310702882765,23.276872774321079,20.567914065618426,22.56672394988172 
 08/24  23:00:00,19.833333333333333,21.05025441268512,20.912541801550657,22.03629740728846,21.785876463083896,21.426068291643749,21.720948574282138,20.308658737318799,22.023344314470064 
 08/24  24:00:00,17.25,20.383545974381457,20.387667739991988,21.17143731042373,21.072269667782057,20.9077288337985,20.923932238496936,19.852901639632746,21.20470267522573 
 08/25  01:00:00,14.833333333333334,20.079506756002194,20.14116135442023,20.834292136284156,20.68563246304938,20.691905127388425,20.54089454682759,19.365177442998549,20.722739322581615 
 08/25  02:00:00,13.416666666666666,19.87723797955555,20.01939946841857,20.6300409274813,20.452894833982389,20.482025272826474,20.301600055286447,18.84023181572523,20.26648866948052 
 08/25  03:00:00,13.0,19.70315495683559,19.94191746890768,20.50492564246856,20.412707150788547,20.423344917402614,20.116192672606478,18.44977884406529,20.095494009773828 
 08/25  04:00:00,13.174999999999999,19.53501624725632,19.782898677446313,20.33304891742361,20.223502337181278,20.337632919467166,19.94051358803753,18.204003653358403,19.92446264627484 
 08/25  05:00:00,13.125,19.39006831778342,19.628685943092845,20.204305397217526,20.095950654553659,20.247823397709764,19.872564664948045,18.02903822114442,19.86680760405183 
 08/25  06:00:00,12.416666666666666,19.188484696835706,19.414700603333047,20.15184181203629,20.088536686812163,20.10606819727359,20.012720527589559,17.792285573207868,20.015313449159465 
 08/25  07:00:00,12.233333333333335,18.982693328357333,19.203808094889799,20.07633042359996,19.981595072784246,20.024091961103438,19.992355170180458,17.575220779878096,19.772732250333417 
 08/25  08:00:00,12.166666666666666,19.0268241393367,19.132221601067909,20.090573220437159,19.902602842301353,19.94555588913222,19.963301358710326,17.913939893900417,19.63961831344343 
 08/25  09:00:00,12.0,19.021637460456686,19.08429103718669,19.985477494091716,19.965494338449508,19.969508722044524,19.898899463753478,18.10339153401525,19.568435974466284 
 08/25  10:00:00,12.758333333333333,19.18102627318064,19.16336669714452,19.929152166411709,20.001341840445109,19.99997241378485,19.988420624705645,18.523114382094076,19.67612070689117 
 08/25  11:00:00,13.708333333333334,19.48760528642612,19.345664238175389,19.90968319751676,20.021249712258144,20.067442688954807,19.9048839299063,19.23276082380518,19.8648709391575 
 08/25  12:00:00,14.583333333333334,19.746916681009698,19.52358808508031,19.900658293408289,20.042157527177229,20.124423886440466,20.017830783887307,19.8785293366244,20.063089133401353 
 08/25  13:00:00,15.525,19.972344684039624,19.710942208482807,19.957562785725825,20.03574971197858,20.12614832126681,20.09709702716554,20.144590873350869,20.05945159330733 
 08/25  14:00:00,16.541666666666669,20.255611918981776,19.96637588243006,20.08539354258271,20.14407617523668,20.28686994651508,20.263568645443713,20.576233263194156,20.567472425923467 
 08/25  15:00:00,17.0,20.278159565864106,20.04830570465545,20.327546686010455,20.254466318893816,20.370329147197759,20.715562614918583,20.675727975804347,20.778567259953485 
 08/25  16:00:00,17.408333333333336,20.357997278970303,20.137689598561683,20.554157025157826,20.44509810964487,20.61857169238662,20.957909872295475,20.574633559643087,21.11038172625464 
 08/25  17:00:00,17.875,20.399569137148537,20.296070722773675,20.824984717678086,20.475411507106448,20.61133447131594,21.210479533438904,20.35995183224789,21.171993573965318 
 08/25  18:00:00,17.416666666666669,20.08273729945739,20.075781476905097,20.597214582910924,20.261841291224795,20.38079884221051,20.921028826557579,19.923587716410496,20.651088343952556 
 08/25  19:00:00,15.075000000000001,19.852309184835648,19.811605552672206,20.32500421430819,20.05880103636198,20.15254345960962,20.569054411582468,19.12766843825304,20.095719140285217 
 08/25  20:00:00,12.708333333333334,19.625654285612656,19.56243779132612,20.14812721958408,20.063309059927936,20.04609920403774,20.316300152731363,18.30695466110205,19.98502809814155 
 08/25  21:00:00,12.0,19.518037272053808,19.446914067855905,20.102358027603814,19.946151034561827,19.898533290349915,20.168528176434394,17.768872445640964,19.75905713709737 
 08/25  22:00:00,12.233333333333335,19.47543214097024,19.415529250978766,20.056901471661076,19.83235818266638,19.791306481471879,20.096552932803986,17.500414245033196,19.562793053504107 
 08/25  23:00:00,12.75,18.9106016459739,19.08690728195486,19.882142628017946,19.669981547380386,19.732375862075008,19.94495430471022,17.361932883594205,19.39995327195982 
 08/25  24:00:00,13.583333333333334,18.672813717559948,18.89406307004036,19.721535983483095,19.631968577880384,19.696405974014526,19.80526537777283,17.316688875598677,19.275574229032669 
 08/26  01:00:00,13.883333333333333,18.566448068747275,18.79083769941256,19.57790056817692,19.71505912332597,19.811617908818687,19.664634245122625,17.297173784899,19.133695029134896 
 08/26  02:00:00,13.916666666666666,18.446656566146065,18.66965299218835,19.423484028060135,19.58314806538135,19.60725208685626,19.51457708749427,17.22011748770231,18.956797768070908 
 08/26  03:00:00,14.0,18.33490426743728,18.560296738436365,19.288709575629605,19.60534306497117,19.75972822845957,19.383450618702054,17.141388842819965,18.798478883048884 
 08/26  04:00:00,14.058333333333332,18.22075857174048,18.449008530195895,19.15631640910187,19.54624628087898,19.62537444878643,19.251991514145048,17.05641971285024,18.635250254083166 
 08/26  05:00:00,14.041666666666666,18.115811953381127,18.344459276018747,19.033406341108216,19.5438031830553,19.729221662893637,19.134429343061425,16.972498357549325,18.481370664067993 
 08/26  06:00:00,14.0,18.0047390151783,18.23916155791679,18.91559068383297,19.508087388891285,19.670679804288665,19.024999063955108,16.875978545117655,18.33261928574017 
 08/26  07:00:00,13.94166666666667,17.89504051527526,18.13425216975647,18.80416876986746,19.44690806580072,19.540496043117096,18.917696887803264,16.797710016926293,18.19363689634892 
 08/26  08:00:00,13.958333333333334,17.951934291445949,18.12789780316369,18.73080356028064,19.464987635481326,19.5439254208288,18.902301497705304,17.060655113124754,18.16557159394025 
 08/26  09:00:00,14.583333333333334,18.429458719436786,18.337001307099834,18.742681391428236,19.168205064483474,19.25818027091842,19.099339705660034,18.17179920197606,18.36742069639647 
 08/26  10:00:00,16.225000000000006,19.55860527051465,18.857770752603558,18.852623070679678,19.195153094798085,19.33691439834865,19.462582434407027,20.39260518922121,18.788227254767123 
 08/26  11:00:00,18.208333333333333,20.67358071766364,19.61678441838081,19.033528392093119,19.376935267619694,19.590043955847724,19.83737382130965,21.94814007952306,19.400402044834754 
 08/26  12:00:00,21.333333333333333,21.344225570831104,20.24718556103036,19.321951197539723,19.63579143557511,19.958994121754065,20.293905643870134,23.37526875695607,20.36190721936025 
 08/26  13:00:00,23.933333333333335,21.77897714467865,20.818049581482798,19.861042202794068,20.11998983415218,20.53864605849374,20.831525440501129,24.3463573170453,21.538845299749715 
 08/26  14:00:00,24.833333333333333,21.976787676828143,21.17383724048609,20.44248560482397,20.617986778389349,21.091756148636788,21.257525633056266,24.43679231709207,22.55247908615665 
 08/26  15:00:00,26.75,22.556834126639165,21.87654915406169,21.707835230522105,21.08079365261223,21.63452133678631,23.008370573699243,24.52532583399693,23.43899051675081 
 08/26  16:00:00,28.233333333333336,22.93881882286661,22.32909749046614,22.30443962176959,21.415068115402748,21.990743133632667,23.58793305822879,24.638516354063126,23.922329300143379 
 08/26  17:00:00,28.166666666666669,23.109361040556015,22.655336247060828,22.69629782527279,21.562872768946339,22.0908503693981,23.920120101521005,24.19951838148798,23.98919011968926 
 08/26  18:00:00,27.416666666666669,23.011175932261023,22.68303309657195,22.75166348711336,21.46438881046086,21.918806059265234,23.936628757358837,23.39733118119715,23.494947652045125 
 08/26  19:00:00,25.95,22.9582111391296,22.713000198598054,23.08547867648144,21.334327910580055,21.681134603820785,24.327329564357503,22.584845069942874,23.00074501926041 
 08/26  20:00:00,25.083333333333333,22.828092808469838,22.67739303931103,23.231084863289359,21.29232318790738,21.557311548021329,24.274786286922525,21.971176564572148,22.758449087182944 
 08/26  21:00:00,23.833333333333333,22.7464765971808,22.63559774860508,23.2418211223295,21.271729503840495,21.495571044636738,24.061662212933219,21.616816739853893,22.58992308293145 
 08/26  22:00:00,22.766666666666667,22.539014626274036,22.393816374898525,23.135753093674663,21.241461320965155,21.434028673743997,23.812441254744387,21.266578249194607,22.419319345254605 
