Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 03/10  07:00:00,18.0,21.955472994278155,21.884748271029808,22.895718401729469,23.248540938554794,22.956034796937716,22.964904810284698,20.972174510501004,21.8793513140759 
 03/10  08:00:00,18.0,22.223420961783519,21.90794697590714,22.801768757176629,23.204223809157367,22.979122636531988,23.092467462613287,21.739222619807895,21.851725693947647 
 03/10  09:00:00,19.75,23.190946656957224,22.591703889035885,23.16688440771353,23.347959249918494,23.293395686153528,23.84578272403761,23.702136176288236,22.53121558451203 
 03/10  10:00:00,22.28333333333333,24.369029738350024,23.705237593092709,23.813476714389649,23.971721479336425,23.979006823714909,24.76838512182294,25.67445359941154,23.592244719130254 
 03/10  11:00:00,24.25,25.69866658973702,24.72123755199779,24.350617318470389,24.517073439642549,24.64353307742579,25.5779899463771,27.931888031061069,24.4966795863488 
 03/10  12:00:00,25.0,26.165514679885097,25.21751406105498,24.622404355382128,24.793860247205588,25.036541780155486,25.944945791114394,28.320231873069717,25.16617167861891 
 03/10  13:00:00,26.166666666666669,26.61732869771431,25.810744440980586,24.93058029445379,25.054875348794569,25.406924383999365,26.420891706685667,28.496085149433026,26.382526379068833 
 03/10  14:00:00,27.291666666666669,27.29669779852973,26.48175981273398,25.5898716304789,25.646298443986895,26.093017803955126,26.98733225718709,29.33482048512488,28.062604704850327 
 03/10  15:00:00,27.791666666666669,27.833876757815049,27.068856747921829,26.79878055935885,26.138681022161298,26.58641841138083,28.281033654232119,29.62302497700082,28.860056086439966 
 03/10  16:00:00,27.474999999999999,27.895817331547759,27.378822348436598,27.6688042466469,26.910072870360965,27.31848149418039,28.602839338473264,29.411403581753974,29.790693616997545 
 03/10  17:00:00,27.041666666666669,27.634100938242,27.353350065615435,27.786251158225367,26.99662940467526,27.222048484046498,28.611463301363199,28.603545788170437,29.33420765893146 
 03/10  18:00:00,25.833333333333333,26.97422570598417,26.902151411743949,27.44542909922971,26.61290513579217,26.58379974074249,28.12444997789971,27.456576357493405,28.3376270351163 
 03/10  19:00:00,23.833333333333333,25.889717877514696,26.024253038098949,26.920931905475628,25.923623498204966,25.52605451064601,27.520687287701674,25.926158195398359,27.105456208864739 
 03/10  20:00:00,21.833333333333333,24.76443338885686,25.044271008251447,26.211147365615447,25.236246313997275,24.58588006566772,26.725574339192805,24.559779399038236,25.97162738869103 
 03/10  21:00:00,20.416666666666669,24.05749710143655,24.44794945367398,25.72257391393067,24.75149168290777,23.931363684799505,26.160865923206776,23.61127421183349,25.13738623335476 
 03/10  22:00:00,19.766666666666667,23.807220521860683,24.096202891913348,25.440382887950475,24.467410297249456,23.68445475594719,25.831413414860874,23.03091088148769,24.584338894202163 
 03/10  23:00:00,19.25,23.180228867640115,23.3928905138409,24.610714850077064,24.445639561557497,23.704446772707219,24.662801523972737,22.555320789906835,24.092693071729184 
 03/10  24:00:00,19.583333333333333,22.960315311417657,23.248250800668158,24.413334941254595,24.431466450712155,23.703573185959013,24.483872654951357,22.370543794498077,23.917027709008506 
 03/11  01:00:00,20.0,22.989681148178066,23.290548879216744,24.353951683993349,24.39179809937498,23.76631124476658,24.45294249513479,22.407843541491976,23.84795119697083 
 03/11  02:00:00,19.416666666666669,22.791908554670586,23.000526996648146,24.036124978056337,24.12840067510885,23.623780715752657,24.10235553467362,22.124344259612145,23.417602293727957 
 03/11  03:00:00,18.416666666666669,22.38802458872551,22.547598696034155,23.609643737500006,23.75336371176101,23.257353678642788,23.617255040322275,21.594506516374297,22.831536336130499 
 03/11  04:00:00,17.825,22.054726473914156,22.200411363698945,23.265989860578985,23.455369567864108,22.983281540360847,23.238481734651019,21.14365252604279,22.360266189125828 
 03/11  05:00:00,17.291666666666669,21.710619601218764,21.910267368294,22.949219949152384,23.17730022306026,22.745268185104594,22.890051939644949,20.86304191057479,21.92724434445259 
 03/11  06:00:00,17.583333333333333,21.605212653472774,21.709214245728096,22.834565725007299,23.1054811741061,22.706291125787563,22.79777391176948,20.748034821147674,21.784578446323498 
 03/11  07:00:00,17.416666666666669,21.593192009361105,21.622910499464394,22.64387024780707,23.00897999609101,22.68605087241869,22.634694671740758,20.72970656680405,21.633034888295808 
 03/11  08:00:00,17.583333333333333,21.913771793139089,21.676562583725656,22.568579143884475,22.995910512607045,22.686273027929447,22.864380036744774,21.57383618205674,21.591734292767275 
 03/11  09:00:00,19.75,23.681387141687705,22.686021329192895,23.057832560415659,23.26393715471981,23.176160726911549,24.042912484415426,24.678309936075924,22.388364495229543 
 03/11  10:00:00,21.75833333333334,25.254417516429404,23.894285151995577,23.596292762635668,23.782900059164139,23.771359779065294,24.916550997125957,27.364548034875967,23.295184265868288 
 03/11  11:00:00,23.291666666666669,25.787014763414694,24.580882586718276,24.069941708317925,24.2413850782134,24.213257433147164,25.389981752857694,28.312007227363308,24.108180124669663 
 03/11  12:00:00,24.583333333333333,25.94269009310919,25.093212885975988,24.53473524699166,24.6721986023223,24.809233940491578,25.91139326721358,28.07789382779289,24.944369647803215 
 03/11  13:00:00,26.75,26.447944719511456,25.621692803824855,24.900672200467456,24.975748145389379,25.255451728874279,26.63603094457073,28.548707630071175,25.850920918470139 
 03/11  14:00:00,28.0,27.064050490960356,26.23370103076031,25.408149900658548,25.41068371872976,25.779543891070987,27.177778483811296,29.486584183703248,27.04321613673099 
 03/11  15:00:00,27.416666666666669,27.62219746762729,26.842508527834668,26.568778123805119,25.85839857640887,26.23812393555598,28.26940959219254,29.54837978212373,27.991122945436464 
 03/11  16:00:00,26.125,27.386813449053944,26.717127048730135,27.172208589207434,26.493533785687374,26.687580397508058,28.218153692857315,28.89468198837696,28.7061914490119 
 03/11  17:00:00,24.625,26.795245562489816,26.478756342878403,27.002734736906665,26.246243864306679,26.111804958814778,27.819284760755836,27.73600992596961,28.010829219321975 
 03/11  18:00:00,24.0,26.26901564755427,26.24869473231897,26.81305582826926,26.013799538673625,25.695970302244907,27.47585299417446,26.634581187652786,27.456105951305039 
 03/11  19:00:00,23.416666666666669,25.775735321399755,25.818884688918304,26.656000207222449,25.65890769463375,25.289907487545184,27.335866614250553,25.58708796059776,26.645495116423804 
 03/11  20:00:00,22.416666666666669,24.97454517936909,25.34956766413566,26.261642996206647,25.25628614727457,24.859375053722848,26.890406601237627,24.660039585699726,25.87191459250806 
 03/11  21:00:00,21.416666666666669,24.689641378028115,24.8579455545928,25.92701452578571,24.922739659375023,24.55293664512671,26.496132091239674,24.008343770816614,25.27266686459404 
 03/11  22:00:00,20.3,24.482356026348716,24.338754975312768,25.527280958056385,24.53919589572536,24.205037628569938,26.022564751289566,23.351299877559787,24.61901828496025 
 03/11  23:00:00,19.916666666666669,23.61355502043028,23.677975350329793,24.7060729236062,24.547748214674884,24.069550656123668,24.90277878008534,22.87744354648441,24.209152201819554 
 03/11  24:00:00,20.0,23.28654398844164,23.439531819598576,24.476823679812683,24.488732946948834,23.913913652286828,24.661610708660104,22.654976227142965,23.984692655862934 
 03/12  01:00:00,19.416666666666669,23.058081420792946,23.203708732166587,24.163740515616387,24.187533105747794,23.790837175463776,24.29015291500218,22.291535838303504,23.55951763005073 
 03/12  02:00:00,19.0,22.467760951322604,22.934000211988459,23.877808942236709,23.95797215407275,23.399490789579443,23.961317868403154,21.92120818170082,23.175921502225589 
 03/12  03:00:00,19.0,22.026541210315825,22.625291624507399,23.683895665115604,23.812005810162984,23.030789938267163,23.76222228452001,21.703158493402048,22.92606983143644 
 03/12  04:00:00,18.941666666666668,21.914113354157256,22.537368958367087,23.48002960347468,23.65334610032859,23.29065652674261,23.596055510822528,21.549182716689626,22.71295178667681 
 03/12  05:00:00,18.958333333333333,21.996300511610256,22.53527862319009,23.348036501398167,23.562597138757398,23.28025767151071,23.45438974144398,21.432659732836617,22.527658007890016 
 03/12  06:00:00,19.0,21.89094382885658,22.41519669658636,23.206495532115328,23.458232266994455,23.192182326761686,23.319085803028626,21.31851950163527,22.35189477750278 
 03/12  07:00:00,19.0,21.85652491444678,22.26247833792175,23.089436482288169,23.44625295418702,23.002605561859043,23.2874598475001,21.421832888342107,22.200538636203885 
 03/12  08:00:00,19.0,22.48971075829712,22.385003436605304,23.007065717486797,23.410899775632989,23.030480970002274,23.801417233647955,23.265965723737805,22.19441184085984 
 03/12  09:00:00,19.583333333333333,23.635602431236703,22.884678679341027,23.124175205778085,23.30356096579646,23.194219789401573,24.30346617435689,25.345142156926128,22.518399843983788 
 03/12  10:00:00,20.816666666666668,24.459240061567866,23.44769846595032,23.483151447165598,23.637580114663419,23.499717298919508,24.677731832734279,26.304518035222306,23.161438744858207 
 03/12  11:00:00,22.916666666666669,25.341778315794888,24.310076696914213,24.054175676221147,24.194116039332575,24.061961210228675,25.36317838375052,27.824457803507433,24.076813670854859 
 03/12  12:00:00,24.0,25.73368812768152,24.913076122016844,24.50278431624999,24.60563870717766,24.569165221229438,25.787608488579463,28.166693393943804,24.869858437727144 
 03/12  13:00:00,24.583333333333333,25.98826648278319,25.235589003803779,24.809684702736179,24.869716354765058,24.979266358435145,26.0938197644313,27.873159935083448,25.880940873889587 
 03/12  14:00:00,25.583333333333333,26.52656234072319,25.845200538622774,25.465134092252247,25.46869905739202,25.786126443198403,26.62646227114064,28.259088850831608,27.352540341260619 
 03/12  15:00:00,25.416666666666669,26.7265937386083,26.15752402060032,26.514891399055619,25.995962045763908,26.168868844809265,27.548351329390898,28.255774127339327,28.24770025278526 
 03/12  16:00:00,25.175,26.678373207680165,26.134635555259398,27.008275857347685,26.408171916539414,26.328987049722575,27.7655856116457,27.903669699404799,28.80082256222129 
 03/12  17:00:00,25.125,26.97911255724993,26.524195253038717,27.39750119393003,26.65460551839371,26.429419140340135,27.948017458297966,27.51876035437073,28.92882256699006 
 03/12  18:00:00,25.583333333333333,26.85796330981984,26.7131811830027,27.40786001886301,26.556101897846017,26.36502774983536,27.966350689085887,26.958137997813567,28.40797016522275 
 03/12  19:00:00,25.416666666666669,26.419898284104723,26.578456852827185,27.391067856635066,26.327273398016066,26.135835205122964,27.998689275323799,26.2366324354621,27.68499990033168 
 03/12  20:00:00,24.416666666666669,26.076908581322745,26.19194110441794,27.066458895625968,25.983829364517179,25.77472201493099,27.594105464370576,25.43386775774123,26.968494457416396 
 03/12  21:00:00,22.833333333333333,25.80944633289765,25.69622389594174,26.574920060057339,25.528908852224025,25.431478237277945,27.024906628762854,24.626220401981443,26.177095674505649 
 03/12  22:00:00,21.76666666666667,25.063427122562627,25.039402850011226,26.164551819545083,25.139400364728858,24.870753588640424,26.6161760175126,23.947850288300474,25.547812298288844 
 03/12  23:00:00,20.666666666666669,23.89970686887301,23.95542430651999,25.144566191819977,24.97632935217158,24.326809077812276,25.285434760504758,23.372824732467675,24.906358161626213 
 03/12  24:00:00,19.416666666666669,23.055516126040386,23.275022410203979,24.563657558768886,24.549998550798678,23.65754660598536,24.64570222677406,22.698520371445964,24.201881123216638 
 03/13  01:00:00,19.0,22.73827375304631,23.040863177998437,24.25774022229223,24.265193313927225,23.481870609317043,24.296269024422128,22.29189873557117,23.7669714194521 
 03/13  02:00:00,19.0,22.638839879285397,22.860268833687259,24.072176065336114,24.13468889187305,23.396370805856944,24.099835278106544,22.062862545778164,23.49200643229062 
 03/13  03:00:00,19.0,22.43294733057203,22.703807296552978,23.880826282852767,23.996332583717647,23.261770053977754,23.91335758389958,21.84512558378366,23.23105060818014 
 03/13  04:00:00,18.941666666666668,22.31970980203049,22.520322644632377,23.69645239447084,23.860486480613394,23.189045868848699,23.732491301200679,21.658303001436907,22.97744870914687 
 03/13  05:00:00,18.958333333333333,22.11540730910123,22.41655939841783,23.527772303813696,23.7348739765517,23.068262561729314,23.58689894332221,21.521553846481955,22.768851153114527 
 03/13  06:00:00,19.0,22.02901974018107,22.29745111054868,23.387359615851936,23.633395149295258,22.96850387922154,23.468010479095473,21.446578177800807,22.595847378215934 
 03/13  07:00:00,19.0,22.03922265009284,22.17554635047648,23.256883572502927,23.609307519033178,23.059579470509364,23.37332286784104,21.444594202563054,22.428326391718885 
 03/13  08:00:00,19.0,22.36733522126538,22.27733732025598,23.180137315237997,23.582609448157816,23.177090477271844,23.47363006240576,22.087805659221016,22.38935722229151 
 03/13  09:00:00,19.583333333333333,22.636565062442533,22.49059260465923,23.264533708265419,23.43113893903988,23.13768538558335,23.666499453445323,22.694951789258608,22.627937321428648 
 03/13  10:00:00,20.175,23.466547115591749,22.90284481212923,23.434125832434636,23.588108971565786,23.253239793945096,24.148260456263725,24.52831951401703,23.047056248633156 
 03/13  11:00:00,20.708333333333333,24.116025178001875,23.41376968129032,23.64561081644543,23.8042151926298,23.467884861237367,24.48606145255361,25.818610395292866,23.527835374453266 
 03/13  12:00:00,20.416666666666669,24.216214875793754,23.536896339928345,23.661513957157326,23.808454779396454,23.49710182173502,24.510855912635365,25.87501090902943,23.743173362499577 
 03/13  13:00:00,20.583333333333333,24.15257531104564,23.579184645690586,23.77437683898337,23.89906740210385,23.448330531207615,24.65907489542408,25.667231677688336,24.23367062086882 
 03/13  14:00:00,21.0,24.438372429350623,23.90376641686727,24.12744547706524,24.211680179306087,23.850387465967928,24.98444371408083,26.004487861019596,24.90536498088089 
 03/13  15:00:00,21.583333333333333,24.877636987004484,24.385396176334493,24.882639150626138,24.550326354975458,24.18840571330291,25.889483547159739,26.214954720031615,25.496891975841867 
 03/13  16:00:00,21.474999999999999,24.75516714902265,24.403168321576769,25.083639703071886,24.661021728660019,24.179262962173536,26.01405814182668,25.94170969099456,25.635712121852636 
 03/13  17:00:00,21.041666666666669,24.45716384526037,24.34132334718078,25.174534671822156,24.63719177050619,23.973489570576274,25.937709388698655,25.149740613060926,25.484237322517204 
