Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 12/16  06:00:00,14.583333333333334,20.659221575277468,20.884877461166658,20.975527933869885,21.195077751682786,21.141447847980243,21.312672728229989,19.950159994038807,20.358316982033604 
 12/16  07:00:00,15.0,20.683341788642797,20.948412979309429,20.98454507477175,21.097208771616314,21.19139351487692,21.442422465478928,20.081660279972849,20.55654268738905 
 12/16  08:00:00,15.0,20.947491744857186,21.008372762028534,20.9453930492557,21.088924198058874,21.195826873929673,21.53227571116788,20.769275771143666,20.669912689978177 
 12/16  09:00:00,15.0,21.293543175450929,21.09594931362366,20.9615617194768,21.039705442313254,21.174759400057235,21.68413767849491,21.459186596041964,20.843172153128515 
 12/16  10:00:00,18.033333333333336,22.07116699040945,21.657106760331506,21.32514636881042,21.43810892289504,21.63641637041925,22.579261090062898,23.12233966545656,21.43211316459809 
 12/16  11:00:00,21.25,23.35500799491869,22.845725529689778,22.15798324223732,22.276174187566509,22.543535018751226,23.825853995686108,25.203942476610206,22.6588833766033 
 12/16  12:00:00,23.75,24.533864757832576,23.958793039245326,22.623513756631796,22.775111307476803,23.229906496553967,24.6696900498723,26.6189588496718,23.61282004725535 
 12/16  13:00:00,25.583333333333333,25.50414923608693,24.822266629446827,22.966255604015175,23.097161049792545,23.652129230682858,25.32245909909545,27.72675054063853,24.377505831756897 
 12/16  14:00:00,26.583333333333333,26.042987384449579,25.32153080177598,23.310466352173337,23.389450156185576,24.000733391710616,25.844774880375924,28.51603121643436,25.36605113083516 
 12/16  15:00:00,27.0,26.658324812589134,25.969915435570326,24.388374982279716,23.721702940414578,24.310026410108934,27.250945848910538,28.831843886385874,26.2506676182346 
 12/16  16:00:00,27.116666666666665,27.15267705591877,26.77023624270724,25.16872556163725,24.25393245087375,24.71456496310971,27.735582598792534,28.909798290799377,27.456477569448628 
 12/16  17:00:00,26.5,27.109059925486866,27.148539953240854,25.64575942007997,24.533699305869118,24.883487715494426,27.809445491246323,28.3542282281075,27.609055596271216 
 12/16  18:00:00,24.833333333333333,26.31481217565492,26.760129462907714,25.522965706357224,24.527380263309355,24.7378086763708,27.248962195802468,27.034373654512689,26.836266562621419 
 12/16  19:00:00,22.833333333333333,25.199892848925975,25.599263424442836,25.197620299245619,24.077829462955607,23.996066835727296,26.644471740630498,25.331146186664595,25.598014472278576 
 12/16  20:00:00,20.833333333333333,24.116318524043849,24.606744859945026,24.609547932722589,23.49977441538624,23.287866064949787,25.850235068493274,23.84950310368066,24.48513392715249 
 12/16  21:00:00,19.416666666666669,23.38412249852976,23.87085752283653,24.16731368279922,23.092446199795537,22.690907861539743,25.295413658841,22.861955564068894,23.706666342109768 
 12/16  22:00:00,17.95,22.754744007295576,23.112127445939327,23.714840998773896,22.65418227609037,22.442029239776987,24.70806474907305,22.01693534512521,22.925290306535108 
 12/16  23:00:00,16.5,21.692093236940666,22.155550759647374,22.617914407186619,22.418356504660694,22.289578300589626,23.19318438860994,21.234441069256645,22.227357207865969 
 12/16  24:00:00,16.583333333333333,21.457133988905196,22.008041248768419,22.36668495791274,22.352046145426546,22.25380740759421,22.879591508399306,21.005929980779827,22.08083986841947 
 12/17  01:00:00,17.0,21.347555919149543,21.84162982022003,22.29905332658623,22.313168704194017,22.24530784291892,22.79986675428661,20.85728735514981,21.750803034630026 
 12/17  02:00:00,17.0,21.26822078557427,21.78282495627617,22.128719329338158,22.20475021094781,22.167289257620515,22.61320099837457,20.812926452981999,21.780874824049709 
 12/17  03:00:00,17.0,21.17788417088602,21.634662577954204,21.96371069249634,22.094614509447735,22.059229019673908,22.432494447526609,20.667957870130789,21.52316291378087 
 12/17  04:00:00,16.766666666666667,21.02457660860694,21.497058488014618,21.748263522798525,21.925447692137085,21.876068741839267,22.189551069136369,20.538735165451916,21.314248541987273 
