Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 01/06  24:00:00,19.708333333333333,24.47904992247309,24.37521844514133,25.26911931134048,25.265491377183368,25.18392407487318,25.850889044159957,23.75440892627151,24.493675173963369 
 01/07  01:00:00,19.150000000000003,24.0611059537294,23.9846649459007,24.925094127976526,24.942055376827509,24.858317672476578,25.426535196134226,23.27673801697037,24.036568534963697 
 01/07  02:00:00,18.491666666666665,23.62424426909389,23.678685952393108,24.563186804112218,24.636976566882763,24.45558221925748,24.97917118746514,22.727685687162297,23.546685362436038 
 01/07  03:00:00,17.791666666666669,23.305405688717398,23.248410487563409,24.19794958997308,24.326568236321447,24.079077460049818,24.537691085148795,22.25682625166802,23.05286357948722 
 01/07  04:00:00,17.091666666666666,22.953990922107776,22.80730835617969,23.796602222241515,23.977329098604469,23.778858869257488,24.063805876626959,21.67973646748848,22.511900182297457 
 01/07  05:00:00,16.916666666666669,22.531823100664469,22.433812453602216,23.529658302984314,23.755971287489698,23.564778989355447,23.763804382664885,21.23498303330886,22.160634309164654 
 01/07  06:00:00,17.0,22.32542771809044,22.246530004049914,23.362378486982029,23.628516113763067,23.45949825882252,23.646086174667528,21.14148524369234,21.968698157436518 
 01/07  07:00:00,16.825,22.43374556644743,22.121930852592397,23.156126377553539,23.529226174505557,23.381965824888796,23.79966422533056,21.774991421744834,21.877538887703556 
 01/07  08:00:00,18.041666666666669,23.25013665858549,22.60495620935761,23.344881108609966,23.78699842784472,23.748861363834366,24.687215964560229,23.848217348591324,22.25526442071647 
 01/07  09:00:00,19.583333333333333,24.093126306672578,23.35342368343916,23.742441414198937,23.968225357890089,24.071693123812819,25.38284912066624,25.712200894842167,22.952458515310256 
 01/07  10:00:00,21.983333333333336,25.123795494355126,24.388049484047828,24.339647353388803,24.56306502043131,24.817337435619778,26.709954139988658,28.29010219122094,23.935922345583717 
 01/07  11:00:00,24.333333333333333,26.189660685673358,25.49368078053418,25.09198020056657,25.307043900679508,25.57987967386317,27.59457639265681,29.85678000012017,25.083320642136888 
 01/07  12:00:00,26.166666666666669,27.082958886456699,26.34227111420287,25.494174558850493,25.71383177497742,26.096286717992077,28.07429704546934,30.79613376393107,25.80074795582007 
 01/07  13:00:00,27.233333333333336,27.89922633230403,27.091869467109416,25.839273742116874,26.016745497843926,26.51913305110821,28.450795011938366,31.713169140868528,26.49954433210904 
 01/07  14:00:00,27.75,28.318493749401897,27.5116909646363,26.16784369285962,26.278607762139214,26.821367204775915,28.895677601853845,32.06023703017095,27.408407475281494 
 01/07  15:00:00,28.583333333333333,28.83777733864223,28.11233265822779,27.23637860754087,26.61453690217026,27.172125979956534,30.02821122856513,32.29952230300956,28.327115681129415 
 01/07  16:00:00,28.941666666666668,29.19986949599164,28.678145676492279,28.003576600739746,27.155088113161,27.5978122169835,30.49234646154159,32.50154548862451,29.521244572209484 
 01/07  17:00:00,28.375,29.087543302165316,28.805397440874104,28.282222309074599,27.331111332176638,27.678227307786999,30.459443480957366,31.660565692733568,29.433754790973436 
 01/07  18:00:00,27.416666666666669,28.650102461532993,28.73130182794017,28.253425131779364,27.39423490605638,27.620697430886314,30.078549146922147,30.475938729457729,29.066565212296923 
 01/07  19:00:00,25.775000000000003,27.76922885692055,27.858964112237304,27.960180517011584,26.995565230687136,26.931014153147243,29.554579754516938,28.81250918801736,28.134402287054 
 01/07  20:00:00,23.791666666666669,26.81633231876394,26.930101033827368,27.37089276479156,26.410950667668194,26.255937896843574,28.744206676440446,27.065142837630316,26.991648329077035 
 01/07  21:00:00,21.25,25.88791791416324,25.909515936139746,26.652676851630078,25.71556668620939,25.510038690235125,27.806965906814125,25.539953172944505,25.818734429643297 
 01/07  22:00:00,22.858333333333336,25.838142328930898,26.00829236453723,26.933694217668927,25.931740379079913,25.728245443634127,28.125308559449225,25.335483550250733,25.996610515949969 
 01/07  23:00:00,20.875,25.039377668597195,25.155599460235348,25.91515804197117,25.72566706191347,25.432174321669199,26.676781087804316,24.759338733207657,25.23994466477357 
 01/07  24:00:00,18.0,23.70074425552764,23.762130415387636,24.819848282440547,24.82364857927325,24.42355568485816,25.370566984911436,23.11348273182854,23.86240360689186 
 01/08  01:00:00,17.241666666666668,23.219884263626928,23.2505995052711,24.391056425872319,24.414727675878937,24.07515885657506,24.819240391450696,22.41107708155135,23.248204433149057 
 01/08  02:00:00,16.875,23.00494355262305,22.893479278289236,24.077278619355839,24.164274831657136,23.849144378537685,24.42195093372594,21.88963202169161,22.802979457854538 
 01/08  03:00:00,16.416666666666669,22.725122656580515,22.576960130629787,23.73333245519181,23.876118241847597,23.56141918707465,24.000555800484379,21.388399349745297,22.35750270139162 
 01/08  04:00:00,16.291666666666669,22.397179306190265,22.316940531433166,23.46722704524157,23.66636461008075,23.383302838734765,23.72150772740174,21.163869915102038,22.133828538110039 
 01/08  05:00:00,16.208333333333333,22.232391108418104,22.16180822255863,23.224844425102558,23.471568806789603,23.193894124037969,23.45918185735429,21.078667308552235,22.045711951834478 
 01/08  06:00:00,16.0,22.007813913911265,22.067519571296889,22.934170191774745,23.22783426206156,22.97407072997679,23.150113209782487,20.832397052271479,21.746700422675504 
 01/08  07:00:00,16.175,21.886189100349985,21.974243435350819,22.78427623920027,23.18108528375481,22.974345006741488,23.155832825342459,21.05700473230974,21.65676551551539 
 01/08  08:00:00,17.291666666666669,22.65608450588734,22.194583835682466,22.966933090981447,23.430340363408619,23.35729686020787,24.147138116758119,23.072391984022447,21.800390883113719 
 01/08  09:00:00,19.166666666666669,23.659231001356188,23.03646035496676,23.40346107794615,23.661490698544055,23.7480970913836,25.13253655532697,25.4981592354454,22.540855881113996 
 01/08  10:00:00,21.166666666666669,24.426585744450873,23.71251612444514,23.93462502148516,24.175040699097015,24.108975649221227,26.231286977190537,27.690906933096327,23.445549951970006 
 01/08  11:00:00,23.166666666666669,25.175570571273579,24.594877765729568,24.53892301248813,24.761884544645797,24.725859345001856,26.953209192281738,28.893295459408024,24.449256790813736 
 01/08  12:00:00,24.583333333333333,26.07126017930072,25.56265578508388,25.07093720329826,25.25982407356791,25.34371979117647,27.36078167078053,29.678776634394855,25.22201550451933 
 01/08  13:00:00,25.875,26.89298942754391,26.289267613652219,25.45759557864116,25.63518945377538,25.99492437602035,27.787072948058467,30.46684468829375,25.952098911178124 
 01/08  14:00:00,26.791666666666669,27.524112026786857,26.90849147196279,25.803948052305626,25.92810941185984,26.41863181575698,28.37425240118893,31.162092531780926,26.894536432671658 
 01/08  15:00:00,27.583333333333333,28.061342487366,27.524929242582404,26.86097719844238,26.238933328535045,26.753086567294277,29.467496738235185,31.420013789543174,27.75826888716657 
 01/08  16:00:00,27.708333333333333,28.340504887757466,27.933800121550467,27.48711718545053,26.70488810769828,27.123293680889789,29.806244568834939,31.45128453971456,28.657769079857436 
 01/08  17:00:00,27.208333333333333,28.30816090278925,28.36643671168503,27.8321531756159,27.033084152689413,27.28402461080528,29.866549551904226,30.851758004973165,28.960782786356746 
 01/08  18:00:00,27.0,28.174195998872077,28.627603510912448,27.88008195581133,27.076286875020555,27.183234283937425,29.69120391332955,29.93235314077633,28.70911203018242 
 01/08  19:00:00,26.241666666666665,27.660793303745249,28.12853387116859,27.80450197445249,26.825146095050788,26.890637928448645,29.4603458549342,28.60096235766044,27.99554708984708 
 01/08  20:00:00,24.125,26.52859049371968,26.96839620704984,27.21505373056041,26.245821043015416,25.964619253014154,28.65112111129021,26.97272210124586,26.88695217209765 
 01/08  21:00:00,21.833333333333333,25.55061090187407,25.920722525516909,26.524595914724534,25.59109347429163,25.23363436196675,27.77684898545583,25.50289907776259,25.77921505017909 
 01/08  22:00:00,20.008333333333334,24.99726676849548,25.13809917587651,25.958311198648358,25.03833574547009,24.759666532144196,27.03552612501977,24.326584921384229,24.838730895692519 
 01/08  23:00:00,19.125,24.15692676094797,24.311841349772526,25.07986121961297,24.935559545593067,24.663536576776239,25.793699869140025,23.543829322801899,24.240564541332387 
 01/08  24:00:00,18.416666666666669,23.70846256688611,23.866959472553629,24.64393891307748,24.662132590686743,24.474176516048,25.238906698413265,22.920346439452229,23.69609999609267 
 01/09  01:00:00,19.283333333333336,23.4837447725356,23.981945354574294,24.640293376732335,24.686031253149396,24.489735414174818,25.25657339645754,22.851477287653116,23.73392372872686 
 01/09  02:00:00,20.083333333333333,23.516520018829359,24.14413431626623,24.678113897307808,24.7705699749276,24.662703569062065,25.316504092195556,23.021271218383246,23.801835208781396 
 01/09  03:00:00,20.0,23.370483143455144,23.9657419649125,24.492084502587109,24.637220293743324,24.548254426854219,25.113254826470557,22.8389004623016,23.582133623228157 
 01/09  04:00:00,19.650000000000003,23.119848122773438,23.76201540627255,24.267043613379287,24.45134420213324,24.374353707665024,24.845591123567883,22.558805650971764,23.28530994121304 
 01/09  05:00:00,19.166666666666669,22.81478708756398,23.490118361698167,23.98537958546342,24.205101256071968,24.125002906401595,24.51208845197645,22.170304392283584,22.91881439566539 
 01/09  06:00:00,18.416666666666669,22.5355961572681,23.07660153365174,23.639151283054074,23.891716777374286,23.805721810787664,24.14765909987722,21.808970040804927,22.465053056839009 
 01/09  07:00:00,18.233333333333336,22.781820693840076,22.83335360248637,23.480367175111299,23.839026635890858,23.742330807144893,24.325911204378824,22.41382410671969,22.310844223942909 
 01/09  08:00:00,18.75,23.599480528420015,23.095925362583008,23.558895593061295,23.97329927093205,23.989993530285717,25.092595337251394,24.41582327265822,22.534613757500183 
 01/09  09:00:00,20.75,24.6753791757457,23.87896002951115,24.018275662768333,24.223294020976679,24.401959518374043,26.2432996110462,27.065331915736988,23.33910228236155 
 01/09  10:00:00,23.458333333333333,25.75364610928707,25.0978119481836,24.77512206454311,24.955531973903779,25.161850277105669,27.396440424309647,29.311533840066305,24.53233664817533 
 01/09  11:00:00,25.958333333333333,26.73083004912262,26.17246689785269,25.374566707213547,25.568556385949539,25.974395729061894,28.28354434221423,30.710251186894835,25.575607966284094 
 01/09  12:00:00,28.166666666666669,27.582893572268394,26.933929939188599,25.748120296363088,25.91098997598733,26.47749112199698,28.924734612653955,31.773995143256405,26.252067023325027 
 01/09  13:00:00,29.583333333333333,28.168622840871707,27.47062383716302,26.101554956850376,26.19699460758766,26.81358823602494,29.321311370082257,32.607324049739457,26.908983413020349 
 01/09  14:00:00,30.0,28.677258342737106,27.947877398774698,26.433334769532224,26.46211994176585,27.128176436367285,29.71551726995841,33.226133917936717,27.93887656444508 
 01/09  15:00:00,30.583333333333333,29.311565617263616,28.62657609197367,27.519928612643395,26.851321572254027,27.51470543085685,30.89976523425132,33.57253261776365,29.12735409678811 
 01/09  16:00:00,31.641666666666667,29.726693968213156,29.324236289744829,28.339991700777646,27.469472750846575,28.011333318251436,31.545839418462223,33.82582403540065,30.45175322912883 
 01/09  17:00:00,32.625,30.133683613370669,30.314636090536096,28.930084769277113,27.874581560417157,28.319340071317787,32.048230592110737,33.67773796713956,31.062528759721 
 01/09  18:00:00,32.65,30.33716481331196,30.967006545435088,29.21350818361131,28.0404270926762,28.405455686823918,32.10195506070041,33.06498984149163,31.210025504357558 
 01/09  19:00:00,32.050000000000007,30.124351535932946,30.627550911379499,29.380983643614358,27.89042220634758,28.245701863713025,31.93460635183055,31.669352253555599,30.494411625451894 
 01/09  20:00:00,30.400000000000003,29.568533938156376,29.987628783247137,29.37188980706266,27.780262433907539,28.120482005628547,31.394002695352176,30.22332190728216,29.792669793901763 
 01/09  21:00:00,27.941666666666668,28.7176289830318,29.107302188973184,29.04104741938707,27.688529385835254,27.94401135334428,30.58818906089499,28.920693356378199,29.00809540103108 
 01/09  22:00:00,25.5,27.98558676132805,28.21314671070162,28.437847370709894,27.25976419473277,27.42894971468515,29.73037516531231,27.603317770831138,28.013425642699187 
 01/09  23:00:00,22.458333333333333,26.677390204297799,26.774278681194859,27.067959658975029,26.7135947957688,26.766535563768739,27.944755540355759,26.187789036328089,26.76612709084942 
 01/09  24:00:00,21.0,25.648670672866357,25.758998710183027,26.41855826968505,26.231808865085445,26.228438633113638,27.1495170697752,25.10046283275509,25.929326383122967 
 01/10  01:00:00,20.066666666666668,25.11035943763869,25.18494464968516,25.972069761739779,25.80391866729039,25.799100796648319,26.567739395791354,24.394646964960996,25.285620100791787 
 01/10  02:00:00,19.75,24.677599316314674,24.809148927465676,25.6749273219579,25.579579541773624,25.520262724850896,26.201379804004764,23.878547529029999,24.875497500851979 
 01/10  03:00:00,19.416666666666669,24.533788065417498,24.548522158894618,25.40242931597246,25.366767669717278,25.330022328464339,25.85758403692074,23.47400780492134,24.480129578478758 
 01/10  04:00:00,19.875,24.27058094118418,24.40138202890753,25.26491728169513,25.297308400977135,25.26802156204232,25.734250738250564,23.251318975885494,24.331573536133523 
 01/10  05:00:00,20.791666666666669,24.25068948420709,24.540971695080797,25.325867682402419,25.409371600802346,25.41714723297045,25.84729665840459,23.39654318099657,24.440693417977085 
 01/10  06:00:00,20.416666666666669,24.17772260580018,24.341122023047274,25.079373508282715,25.208710180974295,25.211890649969708,25.61187258852351,23.24895157410141,24.12757897804399 
 01/10  07:00:00,18.658333333333336,23.962784790594175,23.73952976692622,24.525451504925447,24.768146418026288,24.779833490762007,25.232843530129587,23.279347558287168,23.431387153816688 
 01/10  08:00:00,19.275000000000003,24.17676187487376,23.80722666001094,24.52654975102203,24.84427403064325,24.87351139817676,25.553657658654744,24.316625973052216,23.589744694866839 
 01/10  09:00:00,21.916666666666669,25.505527856139257,24.926619118278429,25.178626254523903,25.29527784069408,25.528114437875464,26.894433352499936,27.137045659826474,24.64954082064723 
 01/10  10:00:00,24.458333333333333,26.587469647093689,26.136942565803908,25.864647947761573,25.97174825220462,26.314629134171466,28.062494640020334,29.582767585374499,25.78095437738312 
 01/10  11:00:00,26.491666666666665,27.42406111932318,27.008680419712474,26.39842217381592,26.51024619081909,26.938848443566856,28.949086864733727,31.11531868551144,26.691618682604898 
 01/10  12:00:00,28.25,28.2892788551344,27.70004506418871,26.70941035972245,26.80747010299361,27.40264542130515,29.42876022375984,31.954930528201286,27.31202484651381 
 01/10  13:00:00,29.75833333333334,28.81540220968002,28.184637074456519,27.0163527664412,27.058498404567247,27.70507475455696,29.85909784476669,32.689628527028727,27.917211904370068 
 01/10  14:00:00,30.708333333333333,29.298489521451143,28.64109686214395,27.327957000678066,27.31340206128144,28.01674831212054,30.305649533155586,33.47907763431089,28.907100131301477 
 01/10  15:00:00,28.083333333333333,29.51636665838706,28.795373671427098,28.085623921891587,27.521779251149995,27.98001739324219,30.577337086956136,33.05787847306959,29.531637792134615 
 01/10  16:00:00,26.40833333333333,28.73681521137655,28.534174715365699,28.26211539953303,27.693993976966316,27.708116104539756,30.23640125257806,31.942097345084226,29.67352431783281 
 01/10  17:00:00,23.375,26.739221340354548,27.499274363703177,27.583121802329889,27.015103788757246,26.51981099524241,29.362692296339636,30.10006919257178,28.72763507805512 
 01/10  18:00:00,19.833333333333333,24.49228398430606,25.248869434659868,26.567028108507818,25.97660998182454,24.270521608354448,27.8767262010975,27.13579517717105,26.796889323384808 
 01/10  19:00:00,19.0,24.50024584329357,25.253494570998169,26.323611754738008,25.538008220309555,24.613348381665543,27.47103122512623,25.48935993881318,25.73229961415335 
 01/10  20:00:00,19.0,24.93262174755401,24.86170126014152,26.14212867473152,25.326752835730458,24.8415113375558,27.205547667833856,24.527629398992177,25.153769968996966 
 01/10  21:00:00,18.416666666666669,24.61711156325561,24.40556369266666,25.909347494967503,25.08262161962453,24.317401603671994,26.81420856694147,23.757237684821506,24.5538540574741 
 01/10  22:00:00,18.46666666666667,23.917973706909675,24.547686091691316,25.662241696491379,24.84258936747739,24.332770355521107,26.628245156537319,23.332198296958795,24.21016224199253 
 01/10  23:00:00,18.916666666666669,23.64715786838154,23.99253455703827,25.077465412686565,25.022384424841289,24.513158190680156,25.80329079733904,23.19148087150521,24.064648404170119 
 01/10  24:00:00,19.0,23.75379552860169,23.875550763016724,24.891731493152454,25.013656232506507,24.568927938083957,25.534863104558086,22.98240574041681,23.844261446937776 
 01/11  01:00:00,18.416666666666669,23.488255178227989,23.55719878077687,24.528914945435138,24.668639044506276,24.288328703943195,25.10530983461233,22.545805301218907,23.378411996383304 
 01/11  02:00:00,18.0,23.19237307782403,23.234470423191394,24.21549613848263,24.406017498747514,24.120466664946407,24.744132233672617,22.07909825354892,22.97013592339405 
 01/11  03:00:00,18.0,22.98199946923798,23.052828163386534,23.998335478831554,24.230483373518763,24.013729924160839,24.501936716839933,21.768077423660804,22.68856991363211 
 01/11  04:00:00,17.708333333333333,22.557933743405003,22.8338737555078,23.761498127534734,24.032391736687179,23.65392479626085,24.226092862132416,21.511413926919237,22.383051850920454 
 01/11  05:00:00,17.791666666666669,22.408318806554946,22.503966260835474,23.622795167301473,23.93272765904426,23.397121386762497,24.042151171410933,21.34242123252454,22.18028604342594 
 01/11  06:00:00,17.416666666666669,22.195621737706604,22.20940189641607,23.33593357625979,23.67266072460269,23.31508353307467,23.726592778053065,21.027621836843819,21.855711697849075 
