Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 02/06  08:00:00,19.458333333333333,22.958065433983497,23.25943381505169,23.65244890957618,24.007519174449098,23.936834414871766,24.63099748429598,23.55337167502364,22.869152669735496 
 02/06  09:00:00,21.75,24.447634527235935,24.140063278444968,24.23396009939926,24.369350577016378,24.293859930813566,25.83173026823809,26.103275251428597,23.79696132099022 
 02/06  10:00:00,24.28333333333333,25.77167280878182,25.224874529551867,24.915258033436307,25.030087284461627,25.099595816564404,27.11658385971445,28.469894910478783,24.889920897963525 
 02/06  11:00:00,26.25,26.68258368248711,26.141195389130073,25.350893126292406,25.478487949874745,25.906328631596997,27.80075561186707,29.26893269560686,25.721121846321997 
 02/06  12:00:00,28.166666666666669,27.32491941719006,26.764906107983309,25.690612208934924,25.771712884406214,26.291250903931244,28.328562845699648,29.77854337427884,26.353973920165435 
 02/06  13:00:00,29.349999999999999,27.953322292718729,27.313547559566464,26.000796669063836,26.02138947866818,26.592289550407327,28.59464666571078,30.438318087508745,27.016421035190246 
 02/06  14:00:00,29.833333333333333,28.255840430725795,27.651699423815115,26.328362337772949,26.277141624624574,26.876271249324288,28.961001941145896,30.801060363772334,27.795543548152066 
 02/06  15:00:00,30.0,28.662377844469789,28.142895672819639,27.366425816141214,26.59610900788927,27.205049548997918,30.145810204342668,30.909122548057949,28.490192040425403 
 02/06  16:00:00,30.991666666666665,29.21706900732575,28.791611487128255,28.227895783377574,27.24827603347347,27.794409743068245,30.833481601446026,31.29655482714432,30.001645613823088 
 02/06  17:00:00,31.291666666666669,29.51319368211912,29.240658516316118,28.565376146138495,27.393150771731809,27.85966603149224,31.060944324342839,31.137367917876686,29.994411358713653 
 02/06  18:00:00,31.0,29.311523033359096,29.204423466660999,28.66437842597429,27.346280645237614,27.794235307444013,30.94627355624209,30.283113901516285,29.538899713514185 
 02/06  19:00:00,30.3,29.168911729541504,29.281202813316289,28.9410322051131,27.323631667107379,27.721630601963925,30.83960519291111,29.361486178872779,29.21943347556125 
 02/06  20:00:00,28.75,28.57190858540496,28.765941333445054,28.808129569458559,27.240049865305463,27.589475013922614,30.319271300973626,28.36526571115262,28.742203430556626 
 02/06  21:00:00,27.416666666666669,27.925361048588234,28.206160287148795,28.590976962671847,27.195611924544818,27.464221460582029,29.845723509509825,27.643858608079485,28.22467367371115 
 02/06  22:00:00,25.25,27.046145097364,27.563928395184026,28.05955519455429,26.82437132705819,26.83571472781948,29.116034281024267,26.812744929615837,27.429462268370334 
 02/06  23:00:00,23.416666666666669,25.91044737187349,26.257031284783193,26.871049929586439,26.507311141006494,26.135590753686814,27.60799159367561,25.796577195862409,26.562660133800735 
 02/06  24:00:00,21.25,24.842690937080346,25.254561781974674,26.096780381093983,25.887163275771497,25.199798808542629,26.674442711881914,24.766619654488676,25.604122253800104 
 02/07  01:00:00,20.408333333333336,24.179055136401176,24.755598797154645,25.67678439702091,25.497921658990525,24.854657762873776,26.137002862567173,24.052159043959425,25.022706502092317 
 02/07  02:00:00,20.875,24.437845314432385,24.61224050306961,25.629407318681275,25.513204347721794,25.17035488943046,26.077512689732754,24.028666492425676,24.956223041483786 
 02/07  03:00:00,19.833333333333333,23.927077656994244,23.858974656113618,25.168450491036336,25.11620952079464,24.72297936193515,25.552911591729268,23.533736455201575,24.378700529336787 
 02/07  04:00:00,18.883333333333334,23.182972768866308,23.557007026191227,24.69950169212565,24.716307034807387,24.097579637739558,24.990938284957794,22.84384733713487,23.743451131559128 
 02/07  05:00:00,18.916666666666669,22.732888869282176,23.459102482959879,24.51987933571917,24.591469875508719,23.964495711345,24.762116349797965,22.519280119170714,23.477913964279698 
 02/07  06:00:00,19.0,23.00770107160663,23.40842202719254,24.37666054206912,24.497781462374634,24.107628203751177,24.593611914679014,22.33240387783756,23.27512850294396 
 02/07  07:00:00,19.058333333333335,23.222044622229644,23.392525269170805,24.22686099493789,24.466824247891638,24.236917519004427,24.531836353014897,22.436438529077873,23.144864254217436 
 02/07  08:00:00,19.041666666666669,23.323255533755085,23.50991628241394,24.109905570568299,24.414229024255446,24.254861125626886,24.711761186219794,23.32725353386742,23.128178241200403 
 02/07  09:00:00,19.583333333333333,23.179445800576344,23.613598458385714,24.139460333628674,24.24299836408042,23.95939084836049,24.954195509661799,24.14819504072644,23.391346390564509 
 02/07  10:00:00,19.24166666666667,23.214431690193789,23.604803409366658,24.038987083650196,24.139136150119204,23.854602316751199,24.981588291841246,24.679442989598653,23.43902476255524 
 02/07  11:00:00,19.458333333333333,23.654243555212049,23.830524984732464,24.126457525813668,24.241220285298529,23.984911565292749,25.25809527328389,25.415692794366437,23.692169197398159 
 02/07  12:00:00,20.583333333333333,24.90538095304515,24.415350116981775,24.49330899114932,24.612283714840968,24.48305244350564,25.664056544353273,26.240628451307257,24.269150473073169 
 02/07  13:00:00,22.166666666666669,25.518358504208057,24.839180184060998,24.928391077686006,25.042767784665569,24.828004362706098,26.187976975415514,26.98488906681419,25.114069259294678 
 02/07  14:00:00,24.166666666666669,26.216653423591116,25.749027684122024,25.54260023106569,25.622992753774839,25.451251629653077,27.003306050485283,27.907674578553075,26.3528716615369 
 02/07  15:00:00,25.0,26.982719658762524,26.343383272303794,26.553705434190623,26.120382819071769,26.04278989380926,28.128298604273984,28.446038669453249,27.47563520901288 
 02/07  16:00:00,25.0,26.86315003297967,26.31290496874824,26.981663721887697,26.44918146893654,26.193337435807789,28.37822351821644,28.310301364991827,27.97355914418246 
 02/07  17:00:00,24.416666666666669,26.744779449086108,26.527706881232168,27.203587485588998,26.609711141388848,26.13127485310559,28.386779235757094,27.69344495119273,28.161946252511404 
 02/07  18:00:00,24.0,26.626131180880078,26.64001328032818,27.083217924982625,26.4783472378534,26.13766448185063,28.17833887735533,26.96733269744756,27.7983660341925 
 02/07  19:00:00,23.649999999999996,26.302534932521956,26.192322643873565,26.982112140560777,26.14939644679446,25.994921497715454,28.069838940314523,26.049993828556198,26.982295202506035 
 02/07  20:00:00,22.0,25.422472491381538,25.40366598842329,26.449559553358996,25.61097883395381,25.24929615492852,27.410831454984565,24.876709802998947,25.961461334464035 
 02/07  21:00:00,21.0,24.810378963368576,25.124187760445989,26.083506208228984,25.23496110529938,24.71365370055689,26.956588581303618,24.023476880634204,25.253260112025829 
 02/07  22:00:00,20.650000000000003,24.397739536434587,24.86737462922706,25.886924718614308,25.022941782029745,24.39312485224923,26.733870635372928,23.639208519936209,24.864941245378103 
 02/07  23:00:00,20.166666666666669,23.578137414087853,24.00935205666475,25.063441706249816,24.992314409574108,24.048551245995708,25.621741133886848,23.26103542488475,24.443391335604546 
 02/07  24:00:00,20.0,23.224842255308827,23.62803839823628,24.78398138197112,24.87781540106077,23.946655163390948,25.294430237095868,22.960301379712364,24.130881757121235 
 02/08  01:00:00,19.766666666666667,22.986839594228795,23.379115856791605,24.54662687527698,24.650049732134496,23.76818129933495,25.026288747352529,22.72802215567319,23.83165799957456 
 02/08  02:00:00,19.833333333333333,22.828927078355574,23.17059812417119,24.40476714140785,24.558224572170038,23.660417665828605,24.882031179227288,22.62616734052786,23.65684424540819 
 02/08  03:00:00,20.0,22.839865471555645,23.200268103891358,24.31221353832186,24.50471451075508,23.772250479427425,24.77778556781159,22.57971450195546,23.519276813995917 
 02/08  04:00:00,19.59166666666667,22.567346070315059,22.930480959900213,24.035419583070806,24.265238493087009,23.45915408968018,24.477085764514745,22.308151416194293,23.17218946557712 
 02/08  05:00:00,19.125,22.278470718153956,22.660393385821935,23.778109697313913,24.042771599211635,23.23600125568058,24.1750438115612,21.972844260220314,22.81754027848439 
 02/08  06:00:00,19.0,22.170364460523165,22.546583137862269,23.606608390346396,23.899705827789007,23.195807472171379,23.978732808981193,21.766967649795594,22.580337936295309 
 02/08  07:00:00,18.708333333333333,22.004002599776837,22.356383703848363,23.40265327905262,23.78816380324808,23.08120615384961,23.77473837319435,21.655989753032079,22.33759761348114 
 02/08  08:00:00,18.791666666666669,22.21058293703196,22.424519980377086,23.34378686410933,23.780409792290443,23.11903824135712,23.887507202264336,22.22297834131462,22.362971422020754 
 02/08  09:00:00,19.0,22.73077903383033,22.501861087279158,23.379480921231396,23.591170243231784,23.011984173128039,24.348382297963679,23.747237087789654,22.592463749419094 
 02/08  10:00:00,18.941666666666668,22.987966318991189,22.560458865322518,23.385497446454776,23.586280221852829,23.029651060577334,24.539573790402199,24.616814026114189,22.79827320514026 
 02/08  11:00:00,19.541666666666669,23.318536127695525,22.84350789932653,23.559776194762376,23.756734943219226,23.16872828942417,24.849777206573788,25.197436878584086,23.221161378120283 
 02/08  12:00:00,19.416666666666669,23.402883081925116,22.916433772973794,23.589552182558589,23.770641990211919,23.14378186046382,24.827328181539177,25.162216300871067,23.347487762745187 
 02/08  13:00:00,19.525000000000003,23.45436916839864,23.08082050679997,23.66637621120327,23.825290998773409,23.1145326707675,24.880329645159369,25.133244904395999,23.589363898480089 
 02/08  14:00:00,20.541666666666669,23.86990002151026,23.38415244494122,23.98523055861553,24.115368444727499,23.469968908515697,25.313745158770634,25.65285437120258,24.328723025063323 
 02/08  15:00:00,20.416666666666669,24.177324616185755,23.51923462592569,24.458510666622265,24.186958032486904,23.680071035878766,25.947566018171558,25.655580093284074,24.509149369141313 
 02/08  16:00:00,20.233333333333336,23.99738928248315,23.396102417011276,24.490632546975165,24.15436629663927,23.564895818200914,25.93392476387388,25.28040260543973,24.42338825906468 
 02/08  17:00:00,20.75,23.983947872056168,23.604892070930135,24.74052238889561,24.27015782375709,23.6107227460982,26.117020096624449,24.99391357629168,24.480699858074265 
 02/08  18:00:00,20.416666666666669,23.825963860473597,23.481418248173698,24.64814587211733,24.127942532533468,23.545610180255236,25.888905997692164,24.319251755372564,24.133474900885518 
 02/08  19:00:00,20.116666666666668,23.41842882974349,23.14601139738728,24.63555699120133,23.895440596969207,23.223012157035016,25.861692476739809,23.476475766671503,23.671552228530204 
 02/08  20:00:00,20.083333333333333,23.276949013443955,23.118433599128605,24.610876639851484,23.80080507275765,23.19306858449382,25.738021115852076,22.980837057056758,23.39189895458456 
 02/08  21:00:00,20.0,23.198922532959089,23.093054014283223,24.55254720903594,23.702889591360873,23.14038517939221,25.628616102554746,22.69526084633461,23.175414872431884 
 02/08  22:00:00,19.650000000000003,22.913047709334746,22.947513796493273,24.40920523927569,23.54238662358362,22.885145830771675,25.426603699146399,22.408083622101974,22.892296597961999 
 02/08  23:00:00,19.75,22.447154527013799,22.597806271781179,23.746611567068745,23.740919929193596,22.96322359218152,24.466786555504318,22.24263242272957,22.762067065811168 
 02/08  24:00:00,19.416666666666669,22.03100966619881,22.111864370688978,23.430467574561303,23.576062549267609,22.763129180818156,24.131615424911059,22.05073883188651,22.51450183604371 
 02/09  01:00:00,19.583333333333333,21.84070347322248,21.998583990713145,23.304234415417285,23.460879417390037,22.667723493370663,23.990964277431293,21.910525671697827,22.40928059654821 
 02/09  02:00:00,20.0,22.017958217894586,22.2164841213803,23.346766622034847,23.53823957451343,22.810460113999203,23.995992376591166,21.994444165987603,22.43902985064632 
 02/09  03:00:00,20.0,21.965591927511374,22.15704846213083,23.24870053664107,23.474263121136358,22.754152054718657,23.8812146899501,21.9382379924244,22.337726350129988 
 02/09  04:00:00,19.825000000000004,21.908492851060776,22.10402694082966,23.127162898247108,23.381221534276546,22.747546998474978,23.715103617320655,21.82365052369285,22.173570438971109 
 02/09  05:00:00,19.875,21.835183750313435,22.00586346422068,23.02673506669197,23.305705847246924,22.68279741699135,23.604356070645918,21.715055918730458,22.069171701616228 
 02/09  06:00:00,19.416666666666669,21.695944220398116,21.895356634630664,22.84938251062572,23.146575047428447,22.582284341703116,23.362837895371187,21.516049164785135,21.82064104917914 
 02/09  07:00:00,19.175,21.583742005295308,21.761310250530554,22.69911099002866,23.090766811264279,22.512177464431575,23.205841440173488,21.411593342884016,21.662974771574758 
 02/09  08:00:00,19.708333333333333,21.753166897912889,21.849655816263334,22.792323826262807,23.227736855403607,22.522525704258518,23.462723768460518,22.104024220741406,21.92417741713808 
 02/09  09:00:00,20.0,22.150543332685048,22.074486522405925,22.884875337475337,23.052968011364287,22.44759438439247,23.726212049575055,23.041578445004534,22.225659244727088 
 02/09  10:00:00,20.816666666666668,22.670588660837777,22.51962791840099,23.133126995354279,23.28002714516953,22.67957757484977,24.1875718997687,24.10050240546489,22.763310534670909 
 02/09  11:00:00,21.166666666666669,23.223552564177166,22.92508201352437,23.34214926004417,23.47554606244088,23.054112866964564,24.52233782430162,24.91411488412066,23.17253028385248 
 02/09  12:00:00,22.166666666666669,23.746864646029779,23.40778376715332,23.65647605871976,23.78070289021404,23.451247650752788,24.952994127763565,25.53742014493008,23.767027520662013 
 02/09  13:00:00,23.116666666666665,24.38938758179818,24.007574475295319,24.049728442610456,24.138252071038438,23.938090278376675,25.40696087006553,26.239869145631997,24.42756006351534 
 02/09  14:00:00,23.666666666666669,24.756333304653294,24.38442874132269,24.31627168217969,24.38660674203585,24.28460902640613,25.77050370104905,26.668983799434469,25.003879870567088 
 02/09  15:00:00,23.416666666666669,25.02700052423151,24.53792344855268,24.934415548475756,24.490734145733513,24.372943396548889,26.49313711948064,26.66842045106146,25.24607824131404 
 02/09  16:00:00,23.116666666666665,24.947355715984526,24.466414990909745,25.0859216187055,24.548235017789187,24.299704321101076,26.569613553429858,26.370575412174249,25.35598480022397 
 02/09  17:00:00,23.083333333333333,25.041447321916598,24.758656656231069,25.37641615048948,24.721671403415983,24.39937661986255,26.715070994749465,26.132646723440389,25.60516711846247 
