Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 08/14  10:00:00,12.166666666666666,17.625885226392275,16.75266656382411,16.23694803785324,16.519235891943308,16.03038900895402,16.68018571999612,18.377496982928809,16.560606148710396 
 08/14  11:00:00,13.583333333333334,18.093160737364916,17.198988613438929,16.35533689767176,16.627319397553064,16.198553859601409,16.942722724926616,19.2430438025424,17.004711360685226 
 08/14  12:00:00,14.583333333333334,18.256964635782699,17.454421954044006,16.50909057718886,16.74868920019318,16.40053633163974,17.200105179250064,19.374252219377625,17.528749227900147 
 08/14  13:00:00,15.174999999999999,18.360417781622237,17.66699583290165,16.75765556483721,16.953620950605797,16.68472232537921,17.45909812206143,19.499597500081298,18.098370472849575 
 08/14  14:00:00,15.125,18.471657046317213,17.850186357282018,17.085866343204964,17.244291412111609,17.055989645034573,17.69604734074588,19.57966396618557,18.75099621624535 
 08/14  15:00:00,15.466666666666669,19.181418880609088,18.591910451696653,18.588256846131939,17.997119784349225,17.969812804793177,19.076964875103824,19.873068535120749,20.01685227372897 
 08/14  16:00:00,16.266666666666667,19.42289906683033,18.885578584030804,18.956189391206825,18.070596573502887,18.046955223611563,19.265261960289889,19.63615226716969,19.930537015625693 
 08/14  17:00:00,15.666666666666666,19.441799512929966,19.02641442698078,19.043710212928933,17.935126753367574,17.858857812980394,19.28923209957708,19.000482917404019,19.85008404830894 
 08/14  18:00:00,15.0,19.21296850072603,18.91778043040035,19.026479526936158,17.715877392695466,17.573202414745209,19.147922343206529,18.11487932888839,19.206607746310266 
 08/14  19:00:00,13.833333333333334,19.152670315712319,18.950292459707606,18.925554540916328,17.533552072345647,17.343842988907367,19.135306770502667,17.317508047818547,18.686977636174608 
 08/14  20:00:00,12.416666666666666,19.035181180813447,18.877175762402947,18.831210263398217,17.383000958926517,17.143556324018385,19.00287786073548,16.719231567743888,18.322281912320237 
 08/14  21:00:00,11.416666666666666,18.891188075440096,18.766164621444529,18.81189121127902,17.246438984056466,16.96649337812787,18.93681961264008,16.252815523545878,18.016090836521618 
 08/14  22:00:00,10.883333333333335,18.749914614058825,18.656494097263658,18.713429503932418,17.120782163678915,16.807995488017345,18.844786836291286,15.866377888560616,17.75044829128916 
 08/14  23:00:00,11.5,17.779326171796709,17.715356133040019,17.81887724299001,17.671968275665308,17.206081226221995,17.778184133401337,15.684767189364486,17.60474344205915 
 08/14  24:00:00,12.0,17.243290855681214,17.238324526753414,17.41648647272717,17.81407092612286,17.344911431572965,17.45594530773028,15.68758137818631,17.495308017879329 
 08/15  01:00:00,12.0,17.084696403165535,17.099213857310337,17.253904454058426,17.658565466384457,17.176494321039028,17.29908290292805,15.630866173379025,17.346259995875625 
 08/15  02:00:00,11.883333333333333,16.94328631080187,16.960420229364506,17.107763590097006,17.572318300615576,17.044806400429068,17.150379493024827,15.524829225419845,17.17739271081513 
 08/15  03:00:00,11.625,16.787262128694839,16.808187907072428,16.95963173294614,17.484506559750348,16.924960066566049,16.9880017475706,15.364128877164383,16.988140291215463 
 08/15  04:00:00,11.383333333333333,16.638422259733397,16.681314929287074,16.827214992632297,17.404923452595495,16.82725892229368,16.85613704790566,15.219307900633118,16.81431081326373 
 08/15  05:00:00,11.708333333333334,16.53275716372137,16.60769803652398,16.722936044406909,17.349533201732993,16.749811734882475,16.768318692996578,15.141373303197464,16.68357633369477 
 08/15  06:00:00,10.833333333333334,16.398148616242787,16.47088302034909,16.58167255278958,17.252709318356187,16.646638409357636,16.606245133880376,14.987781043453696,16.46987233300464 
 08/15  07:00:00,9.416666666666666,16.167063933375009,16.236361157334419,16.41261195410613,17.259008311997808,16.595138091097753,16.398190876399896,14.680741765407439,16.197312918547053 
 08/15  08:00:00,8.416666666666666,16.24709715334427,16.13737500688002,16.285735022230534,17.202359094575916,16.539428809820348,16.378179177737608,15.068595028862191,16.04419092805321 
 08/15  09:00:00,9.866666666666668,16.939506060755027,16.40191378612109,16.302370281031786,16.670024828134925,16.161569323447308,16.643137226721796,16.719254861292499,16.238536253800786 
 08/15  10:00:00,13.066666666666665,18.361417649123419,17.166840303997956,16.46026026085939,16.706377737067397,16.291623887981069,17.024152776378796,19.579533270634248,16.739452541125357 
 08/15  11:00:00,15.158333333333334,19.83227495929887,18.010793923143383,16.617819366498485,16.861882153406,16.527578491320744,17.317427796454966,21.012535312272936,17.332484260726365 
 08/15  12:00:00,16.458333333333333,20.214857356948618,18.55638478804064,16.872386872383104,17.082918988486449,16.860286592909536,17.67257902412665,21.11160909390973,18.38739720223849 
 08/15  13:00:00,17.816666666666668,20.232233763575377,18.923825559093808,17.584091345277316,17.713830989161488,17.66775204769432,17.998235508753596,21.232319834952688,19.974358746531647 
 08/15  14:00:00,18.75,20.15692496378226,19.14775810412173,18.260189273584598,18.303179783746537,18.367025522558924,18.39826733522557,20.961153008195624,20.729082252793878 
 08/15  15:00:00,18.416666666666669,20.174359014280026,19.506133238873035,19.408727759031174,18.81293887433716,18.98938001488531,19.651459262684044,20.725528220458103,21.200229714633225 
 08/15  16:00:00,18.116666666666668,20.076219084087147,19.586541842399457,19.97259745802933,19.496174944119315,19.769410970350064,19.874380213674127,20.4400101833309,21.849236908296093 
 08/15  17:00:00,17.5,19.886221604532108,19.483231465744603,19.916830320421196,19.310568188877267,19.435822767499457,19.811465328138014,20.03260675372442,21.292310349713508 
 08/15  18:00:00,16.416666666666669,19.703176476295825,19.359022556784106,19.650266518750855,18.898340383530415,18.88445180509883,19.570413671021567,19.25307289142584,20.509261818501469 
 08/15  19:00:00,15.008333333333333,19.513754399385517,19.230460235548354,19.602842839772494,18.662229801874003,18.558943864233745,19.556114911168458,18.33346007135697,20.045260052423026 
 08/15  20:00:00,13.541666666666666,19.339767196451903,19.117535949837334,19.53336951812687,18.48817915500796,18.322472563114777,19.425388676483917,17.648931405181579,19.932800364313637 
 08/15  21:00:00,13.0,19.243676494238114,19.018944170225536,19.490259746483074,18.329053530622738,18.126817266989297,19.375866659753294,17.170665224975069,19.661268984644509 
 08/15  22:00:00,12.591666666666667,19.187507305855687,18.95088196592393,19.402663308646827,18.197827348610017,17.96551188771916,19.401540071403237,16.88646393593716,19.40579274123529 
 08/15  23:00:00,12.125,18.425208620692623,18.308011929025903,18.711693479103994,18.718475132411915,18.298503937071023,18.424305274612015,16.61753095925344,19.111620755829649 
 08/15  24:00:00,12.0,17.94152128500541,17.877954032947256,18.31919769027863,18.774691602051527,18.318208401655139,18.06273542841991,16.33758498370988,18.832540724959637 
 08/16  01:00:00,12.174999999999999,17.75089244016714,17.724685203273848,18.150690935818294,18.60173679003142,18.13613384343162,17.923310354687989,16.185724781712726,18.623314487240198 
 08/16  02:00:00,12.125,17.612750337765389,17.5985682289925,17.989620220802796,18.500584503339707,17.978691301918397,17.78110224114221,16.07161663522178,18.40083772396799 
 08/16  03:00:00,11.416666666666666,17.423525304767514,17.421124780211458,17.80344444944193,18.377041739875549,17.81695166702976,17.592814091706818,15.841277341596856,18.116862642860366 
 08/16  04:00:00,11.525,17.23934641011405,17.272631740546144,17.650079444144123,18.27439070296045,17.67497196948236,17.452312002158803,15.628981324921659,17.88847017721304 
 08/16  05:00:00,11.958333333333334,17.143909331106927,17.197102923431399,17.531872732433766,18.204114598481579,17.594803965289619,17.363811364821499,15.565606973148073,17.727297626776037 
 08/16  06:00:00,10.833333333333334,16.97544918981238,17.021687602174365,17.355419129955324,18.072082623095278,17.45008199153938,17.17548587087147,15.370918142753354,17.450932624294507 
 08/16  07:00:00,9.416666666666666,16.727135228377305,16.78922995475605,17.1685013305383,18.065525934866419,17.366734237319134,16.962688343083174,15.044694952826923,17.157179324731364 
 08/16  08:00:00,9.0,16.695603336854448,16.69882601691435,17.055335559888474,18.029339804496986,17.32228918220292,16.916654688154244,15.129606922408288,17.029508858716377 
 08/16  09:00:00,9.583333333333334,17.40730685772483,16.9471905055512,17.040183835592914,17.455576444377358,16.922040343203926,17.16766256636991,16.805732475813703,17.158199418591435 
 08/16  10:00:00,11.050000000000003,18.5107429691345,17.507243837610515,17.098432964424974,17.394584681593427,16.925369257853146,17.414831604749464,19.116149404806863,17.48250424495909 
 08/16  11:00:00,14.25,20.04401246814599,18.345803695037558,17.249430223195579,17.553689599975518,17.16419395920913,17.7415162737121,20.95713231483217,18.08409419705148 
 08/16  12:00:00,17.75,20.83340378253426,19.109706410759534,17.53423547742186,17.822807371994356,17.5801028338358,18.171842444834227,22.257419914678594,19.341598795426596 
 08/16  13:00:00,19.175,20.838748050547208,19.490654424298616,18.27294502160944,18.488292147489564,18.38992364717534,18.485766440672525,22.439262286212047,20.788214547408399 
 08/16  14:00:00,19.708333333333333,20.76696269201775,19.746135899590059,19.13508184874291,19.243113251094078,19.267475118518104,18.872513245456039,21.954802571273928,21.9479213373797 
 08/16  15:00:00,20.0,20.939202907548233,20.211518419786203,20.431652714400547,19.913957636579324,20.101435385109668,20.43195624074272,21.847362200528797,22.88109462372874 
 08/16  16:00:00,20.0,20.92067108234664,20.340117355225478,21.17773385818728,20.53306145263271,20.77449417032642,20.847473042800716,21.541317924459859,23.587943634781238 
 08/16  17:00:00,19.416666666666669,20.58743093074276,20.292364989420837,21.204588109083767,20.39888293659291,20.504798664631058,20.89093404052925,20.851750568734898,23.0585113722215 
 08/16  18:00:00,18.416666666666669,20.212738443137199,19.976951211316217,20.66085920166206,19.914853841021068,19.978937703427034,20.453361938345777,19.95856991331891,21.71677922697935 
 08/16  19:00:00,16.425,19.892447315937518,19.741115993285275,20.30030450429822,19.778483323793158,19.649182612735577,20.172598947739723,19.12748266174377,20.92467096067951 
 08/16  20:00:00,13.958333333333334,19.687873748821514,19.50747092446093,20.04673927812857,19.576003826335055,19.35311621172602,19.769878331884298,18.300443049354816,20.37232814800329 
 08/16  21:00:00,12.416666666666666,19.550807316948128,19.341059607930089,19.924409987620213,19.345863918847685,19.09021469659181,19.68376533184393,17.622211262983567,20.005533373569539 
 08/16  22:00:00,11.824999999999998,19.447894109916765,19.293671797478994,19.84079492668586,19.167042552245559,18.892427924556654,19.613646081860133,17.207767301654749,19.88443619240252 
 08/16  23:00:00,11.875,18.941138879057289,18.901669334368724,19.54512765947157,19.485394306598093,19.223817882326299,19.009436084244454,17.003292267663949,20.02728828238768 
 08/16  24:00:00,11.416666666666666,18.47497520447465,18.48829548281259,19.2324496905035,19.401029464896394,19.241045246351445,18.66256574917446,16.69746673536909,19.745162542418556 
 08/17  01:00:00,11.116666666666668,18.21508762834848,18.262319227711364,19.003243521275829,19.446735408811553,18.982200540637366,18.493540950168499,16.441420916876724,19.472319218421239 
 08/17  02:00:00,10.5,18.029217904882008,18.076264381778157,18.787237128599945,19.32363125524064,18.787032124531277,18.29769331470315,16.243809979091677,19.15654787834448 
 08/17  03:00:00,8.833333333333334,17.67741760664941,17.746523571755608,18.50577219814128,19.10448056330039,18.492430990869875,17.981942701343305,15.752266754352752,18.698153844068398 
 08/17  04:00:00,8.816666666666667,17.376135389816509,17.501634609367874,18.29740733130875,18.944353489148268,18.261679627780933,17.788451944422986,15.350980016218847,18.371430888630539 
 08/17  05:00:00,9.166666666666666,17.233782602791125,17.39112261876371,18.150402777929949,18.842321032282976,18.141419274289114,17.67899468882929,15.227007924358873,18.155499643464368 
 08/17  06:00:00,9.583333333333334,17.102704508273985,17.278891186353058,17.990562518610369,18.731754952260166,18.01405665138654,17.562507939708515,15.126656523824849,17.948511583202096 
 08/17  07:00:00,10.116666666666668,17.027018256609219,17.19492055492917,17.83935029997956,18.77907962937459,18.018208644292718,17.47275016274035,15.12477084495309,17.770444990747906 
 08/17  08:00:00,10.666666666666666,17.123504072755578,17.20285191605564,17.727895404603428,18.75923032254646,18.01130633382404,17.473018446491026,15.503352486105575,17.695626866554905 
 08/17  09:00:00,11.0,17.290937539397985,17.276128194150969,17.653652445232173,18.12858160286649,17.539169674903375,17.505640532316737,15.956316673899574,17.709619154671814 
 08/17  10:00:00,11.466666666666669,17.555690746208769,17.414141385446439,17.620258742896124,17.962127304489035,17.413785298551404,17.633328153357558,16.635964947198038,17.822275692352105 
 08/17  11:00:00,12.5,18.242140387096716,17.802101722845206,17.689547056779828,18.0302777403874,17.5438545292841,17.93539668212669,18.25500543256615,18.196797772387993 
 08/17  12:00:00,15.333333333333334,18.951106552702986,18.338597995461116,17.862830448328589,18.209079748579904,17.814292832576098,18.33592004219384,19.81148109642534,18.851547343124986 
 08/17  13:00:00,18.283333333333336,19.511431310328854,18.87843657027679,18.13618641853122,18.47371218148107,18.191415047300415,18.75331105912573,20.459608054430708,19.57645793364598 
 08/17  14:00:00,20.833333333333333,19.940164957280755,19.318332107104714,18.49505165110025,18.806268646355418,18.641735117074714,19.183746495500384,21.30713763451085,20.310884855076805 
 08/17  15:00:00,22.583333333333333,20.778191398815225,20.19533706275271,20.041602884775466,19.56767485213928,19.60490072462981,21.150063359938398,21.975683029050346,21.92822476953909 
 08/17  16:00:00,22.883333333333338,21.20931879523255,20.65209358828919,20.858403989056457,20.135171892347559,20.27719214601827,21.697748311063646,22.151214885149974,22.965365173722906 
 08/17  17:00:00,22.916666666666669,21.33998543163391,20.921104260713354,21.1882260591952,20.16714094639339,20.273889546402747,21.977768002679114,21.71573724413348,22.87442597659992 
 08/17  18:00:00,22.416666666666669,21.158903002566644,20.88003232574362,21.08785662860502,19.89344797436154,19.928624419859245,21.82149933605224,20.838088559609646,21.983287928457427 
 08/17  19:00:00,19.083333333333333,20.328603614044387,20.27692426529835,20.776136447478323,19.69186931492651,19.656280702994008,21.286044807509446,19.779050164776394,20.862636983221873 
