Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 11/25  07:00:00,16.883333333333334,20.4771568835357,20.37724780475389,20.74544042385433,21.217363337758724,20.862519099510427,21.20293616685852,20.252382408979576,20.30632329264311 
 11/25  08:00:00,17.5,20.78551759169046,20.49993194337618,20.733468459448578,21.294923485994166,20.903685193051513,21.41141949435193,21.0447254622291,20.48814476966199 
 11/25  09:00:00,18.583333333333333,21.332569751457794,20.947969524862218,21.001952966460317,21.350023671466827,21.0639775010052,21.999924301419026,22.622966672258106,20.90580473581392 
 11/25  10:00:00,20.75,22.21304867007574,21.968132526300946,21.86040548567961,22.03387171408676,21.915294764071136,23.13528089574449,24.29775753605995,21.920201707094035 
 11/25  11:00:00,22.0,23.16542835858246,22.972297229293259,22.76911415882091,22.725712345754265,22.765631559764399,24.08839533402043,25.275779584632347,22.844510525232598 
 11/25  12:00:00,23.166666666666669,23.947681082358007,23.80216000794555,23.66231882627496,23.404226462108274,23.562835551157979,24.870680813815694,25.88089571876145,23.64302674596567 
 11/25  13:00:00,25.63333333333334,25.00651126489829,24.932669755955798,24.663959185916356,24.231607783001967,24.670394212043644,26.021451593147306,27.05510169894738,24.792658598605084 
 11/25  14:00:00,25.75,25.5736413970602,25.759296634008178,25.42812694074212,24.919928793665759,25.525314647641296,26.660141629796745,27.50810809708416,25.898684132879784 
 11/25  15:00:00,25.0,25.699911428932116,26.25217546887939,26.39910476659547,25.560273339385107,26.096341306980006,27.556540008497835,27.306731134640104,26.609191974889759 
 11/25  16:00:00,23.599999999999999,25.66901399981778,26.29621959966076,26.672630968301207,25.83356895379534,26.03780709383165,27.510060646353016,26.678674026625676,26.701838509564568 
 11/25  17:00:00,24.0,25.951018305278099,26.842877331518719,27.025184690823627,26.15835427118563,26.586536014994907,27.812001260094097,26.191692863250606,26.982158982071849 
 11/25  18:00:00,25.0,26.286710876503176,27.22630303588906,27.33077937937537,26.47725264872152,27.122941839362338,28.114550845032725,25.951414571406507,27.19908796557822 
 11/25  19:00:00,24.474999999999999,25.958458965906034,26.671756063612987,27.207293962428478,26.242113742368035,26.801219425997379,27.9751019194855,25.026710001604049,26.59366144025626 
 11/25  20:00:00,22.875,25.08409185667564,25.54055224301168,26.547351877024057,25.640890859616417,25.927903400481808,27.238426298181783,24.081349691004577,25.62474357388055 
 11/25  21:00:00,21.416666666666669,24.22185971362373,24.815878965867868,25.811859460081185,24.983966562787619,25.029338969936164,26.477747455219896,23.22575912324187,24.66039867695332 
 11/25  22:00:00,19.833333333333333,22.584080904415914,23.71379705332114,24.949402271156257,24.199743705559116,24.01667607628328,25.64774313513857,22.337651241905986,23.65685698781351 
 11/25  23:00:00,18.416666666666669,21.640892095305323,22.468833987065258,23.572791036962938,23.704722679032018,23.238766499588704,23.98521176396321,21.430004094350897,22.66271579500967 
 11/25  24:00:00,17.416666666666669,21.411074463930988,21.818509667311699,22.853017574972417,23.168422250721354,22.72201090344117,23.195603254747199,20.819432421752265,21.85416765063971 
 11/26  01:00:00,17.291666666666669,21.25595308465279,21.368318173238959,22.34425557876852,22.71046979650816,22.213643580529479,22.716730150672644,20.57843232824502,21.463883544320824 
 11/26  02:00:00,17.791666666666669,21.133816084392607,21.185022667323265,22.071902542740589,22.517964557907815,22.00355105070381,22.492231641935449,20.519510554788388,21.276851297275856 
 11/26  03:00:00,18.0,20.947296473732963,21.0821157409701,21.800348650148697,22.302807052691305,21.81491508025572,22.229311616934028,20.432049800840806,21.06167702298412 
 11/26  04:00:00,18.0,20.760677554943596,20.868729675404237,21.509040523891657,22.05208024940207,21.550119871027449,21.93525233455732,20.27430255176536,20.889681393036466 
 11/26  05:00:00,18.583333333333333,20.455820019263233,20.792504177393984,21.354201009911426,21.93605577737608,21.39134624671299,21.84060164786436,20.295713427766704,20.756422674035869 
 11/26  06:00:00,19.0,20.42884634938193,20.736827420656966,21.253793281651978,21.866558249340888,21.322620944545116,21.77311432180552,20.400782075803777,20.619070236206018 
 11/26  07:00:00,18.883333333333334,20.76290734640878,20.745040766632554,21.15672350898789,21.85396633933446,21.357116653273029,21.844393492609937,21.105804501682539,20.58951561997616 
 11/26  08:00:00,18.916666666666669,21.513400983016937,20.946671381857955,21.231262246969768,21.90795700047057,21.517341084416388,22.276769485590877,22.663838893735404,20.82053567289871 
 11/26  09:00:00,20.166666666666669,22.29020988459331,21.658760107963177,21.77873507779752,22.04405394137808,21.825650799447364,23.052612268300164,24.0367088903559,21.63381196351268 
 11/26  10:00:00,21.350000000000006,23.15350840782237,22.562549004934906,22.55384365540436,22.635743864922558,22.57336150861912,23.93999315012878,25.23402945215639,22.60094061941805 
 11/26  11:00:00,22.416666666666669,23.887813626526954,23.41968488064001,23.38513233628778,23.281531424081384,23.377217744883344,24.76741292087002,25.906003876898994,23.48348829144371 
 11/26  12:00:00,23.0,24.48107001334546,24.149229723264669,24.130067997796208,23.877290913295498,24.12269905608439,25.326552744779709,26.223235101118048,24.131812105211158 
 11/26  13:00:00,22.475000000000006,24.865190814863593,24.508117078609645,24.51701930350315,24.20122560608659,24.512884334635375,25.527627855487979,26.31300680143656,24.48559602339809 
 11/26  14:00:00,20.875,24.702834315685299,24.32109970069156,24.56407053486808,24.24184756520448,24.51176210376566,25.408055029562985,25.777069098311867,24.56136865667091 
 11/26  15:00:00,20.0,24.7247359628825,24.469670122010557,25.129717130286449,24.47585755872255,24.73821571697003,26.03567606201349,25.364912819415666,24.8208407475524 
 11/26  16:00:00,22.333333333333333,25.28682135903534,25.567105224168484,26.004991317265938,25.329606393583778,25.68224341108609,26.99374596434986,25.78068648147261,25.827549474553235 
 11/26  17:00:00,24.0,25.96873019804447,26.50675588760558,26.737475116968555,25.97154697457448,26.430043086665135,27.714590405515037,26.087638543886617,26.517458965351638 
 11/26  18:00:00,23.416666666666669,25.595078795776656,26.07423314436194,26.593352293184556,25.845512009009469,26.248287077240634,27.460032828467474,25.209720607127037,26.12975263100564 
 11/26  19:00:00,21.775000000000003,24.554321679720287,24.9187596909517,26.108830856972856,25.274792654347608,25.241908609808083,26.94277737406559,23.91894352783387,25.15659508656759 
 11/26  20:00:00,20.375,23.73984101251897,23.97974379100223,25.386487519455455,24.621354241751165,24.413877486880098,26.16563803446167,22.831895529249665,24.130689108233598 
 11/26  21:00:00,20.0,23.49446365687243,23.61692615511576,24.927894562338709,24.20333607940491,23.953259778300674,25.71999058617848,22.32708797591282,23.528389557324009 
 11/26  22:00:00,19.941666666666668,23.089274218477028,23.07712505563303,24.536726377613247,23.840576951290463,23.273015633271219,25.38750382984919,22.057350988068135,23.103728413404665 
 11/26  23:00:00,19.958333333333333,22.04027849202419,22.468389039986979,23.577249092147964,23.768206330021028,22.847898795453476,24.206767203648459,21.824451008901148,22.74090186510477 
 11/26  24:00:00,19.416666666666669,21.77710114794785,22.026445937651546,23.0850529184261,23.437347334933066,22.680223447808218,23.65880206609893,21.444850334720674,22.215917875649315 
 11/27  01:00:00,18.941666666666668,21.513933113142767,21.7041536776965,22.642311754038876,23.014472455890645,22.410117373680789,23.174994792527384,21.032805361684664,21.744518444991227 
 11/27  02:00:00,18.958333333333333,21.360721988844394,21.401921771425664,22.34936558721579,22.781810534311814,22.154943886503458,22.873148649676794,20.873141373413735,21.480494480539119 
 11/27  03:00:00,19.0,21.04595889358109,21.316405062131194,22.0889794232403,22.565376400537489,22.019234189360046,22.602796557075206,20.768993566689308,21.25759494807461 
 11/27  04:00:00,18.883333333333334,20.85224047963642,21.019045144128659,21.809334793931673,22.32024985881111,21.676460208265867,22.30134559171378,20.578382079491076,21.000692908318994 
 11/27  05:00:00,18.916666666666669,20.784134581517333,20.93969053492538,21.603161081571416,22.152638006035489,21.53630728523787,22.07155244475595,20.440290056601339,20.819477525348025 
 11/27  06:00:00,19.0,20.667416874885434,20.825456830378877,21.42605443933468,22.001549798214325,21.482919733200587,21.89365963315518,20.423182791861483,20.68506580917817 
 11/27  07:00:00,18.941666666666668,20.915452879832626,20.7052195633439,21.284385268414689,21.946024623744639,21.39075627834265,21.890232566266368,21.003891321309465,20.655152688261354 
 11/27  08:00:00,18.958333333333333,21.25188589126825,20.772677275254375,21.309440766732764,21.958081752069118,21.38306754156079,22.18203001189906,22.193305356630345,20.852860783884407 
 11/27  09:00:00,19.0,21.581271840946284,20.968709519305027,21.505680465316105,21.756070904316336,21.358157164622779,22.576337008600093,23.167837454012657,21.19212390575669 
 11/27  10:00:00,20.05,21.765261376673906,21.415278874066776,22.00210380087988,22.132047130896586,21.76410694885845,23.050469486630374,23.201937143074266,21.808591454805656 
 11/27  11:00:00,20.916666666666669,22.248093554838307,21.949609476049646,22.460086855556285,22.510254254719457,22.283889461958478,23.477078056887735,23.630548607545547,22.360134392174797 
 11/27  12:00:00,21.0,22.553212461647406,22.285016004666,22.742070701142909,22.736193966046945,22.560731388506978,23.706052547838977,23.92703097114955,22.684153379477949 
 11/27  13:00:00,21.933333333333335,23.229372035354669,22.952559731048955,23.27079701497961,23.212699958138726,23.124918661011106,24.288602944160119,24.88735255289926,23.435444919022545 
 11/27  14:00:00,23.416666666666669,24.00288099349342,23.89018559644124,23.997802491438063,23.87203856867575,24.00071298179554,25.091929704169947,25.756952258610636,24.461798241154953 
 11/27  15:00:00,23.416666666666669,24.68410156680819,24.465574435257694,24.959265122630304,24.35877318194113,24.525684347246288,26.16526074530439,26.04370553235439,25.21931982738353 
 11/27  16:00:00,22.650000000000003,24.45690853279939,24.410838488035684,25.255052103008528,24.61937447496977,24.65435499123757,26.299311583263447,25.55799994401284,25.50850071192596 
 11/27  17:00:00,22.166666666666669,24.02277727941664,24.198263677341005,25.305638498062725,24.6174187796889,24.59331103952417,26.256059270760788,24.637966429985587,25.257601510144054 
 11/27  18:00:00,21.416666666666669,23.485576530494673,23.64474331844367,24.998026888452335,24.34198992014642,24.21197245074218,25.85734001055609,23.623397122966055,24.575550790574849 
 11/27  19:00:00,20.066666666666668,22.82677688473933,22.81981784790271,24.5396007222237,23.769108818357613,23.49069463536189,25.402595993957033,22.552335907367156,23.607987087289744 
 11/27  20:00:00,19.166666666666669,22.151271266091354,22.120395476790539,23.962269365336736,23.232416627264248,22.809793825796505,24.799123390060108,21.68777474123145,22.787614022534883 
 11/27  21:00:00,19.0,21.85417631414225,21.766969601666707,23.603512105758786,22.893631819823925,22.4538411195777,24.45263669866996,21.32415716358241,22.29954656189227 
 11/27  22:00:00,18.591666666666666,21.597800116267125,21.46271788867409,23.157611360095033,22.47748156850068,22.016845941131284,24.03478155046059,20.96669540642346,21.78660694976981 
 11/27  23:00:00,18.125,21.124529648641404,21.13554250469451,22.119205887371295,22.363517257843936,21.81515405383888,22.668617565023636,20.59369108093184,21.269435616478139 
 11/27  24:00:00,18.0,20.883666295362255,20.9183297755929,21.715145921746097,22.11984846283831,21.58561806809932,22.257839660575667,20.44534826616686,21.029879476514183 
 11/28  01:00:00,17.883333333333334,20.706079051264657,20.74352102096123,21.38301534808581,21.795282030991815,21.23798104225533,21.907919070513726,20.310636350855384,20.784058677191159 
 11/28  02:00:00,17.916666666666669,20.558306301107707,20.631744453080619,21.126935832471056,21.591644649970545,21.073901233163637,21.629178008309738,20.198339156439159,20.5896580762348 
 11/28  03:00:00,18.0,20.438033410651334,20.444265823484107,20.924115762630597,21.43344309839428,20.940249567066897,21.399272067234507,20.07975252431065,20.399092610750278 
 11/28  04:00:00,17.941666666666668,20.32666534759185,20.32180085378597,20.736570631093433,21.236419693641204,20.761406072311944,21.150912906503348,20.072771605402367,20.292023045870879 
 11/28  05:00:00,17.958333333333333,20.245966563925469,20.254858794313337,20.597362833912098,21.053518332806239,20.587026386073548,20.94040614882734,20.00410882509743,20.163546518122904 
 11/28  06:00:00,18.0,20.200511755884123,20.159387748042876,20.498575885051627,20.907431775890108,20.528316048487626,20.893922237512226,20.02894823471165,20.033650488406296 
 11/28  07:00:00,18.175,20.398643420303324,20.17648709549572,20.43628187236393,20.951636076867279,20.554245705071336,20.959271764047,20.501537572711926,20.11029958027805 
 11/28  08:00:00,18.708333333333333,20.959598979875208,20.492763160832479,20.578242267949105,21.160941155687096,20.762522448892424,21.37585100067372,21.81544446876377,20.348723051417627 
 11/28  09:00:00,19.0,21.464198955584139,20.779661851994605,20.833987583222908,21.06846300448962,20.838315069650404,21.912065653835979,23.011823549255895,20.74749113665867 
 11/28  10:00:00,20.05,21.68409146403721,21.288376922902555,21.409260157334548,21.50371799758051,21.338581673240669,22.46519561426476,23.070203122171394,21.43616526794307 
 11/28  11:00:00,21.5,22.297624818804115,22.0893811572779,22.071656835167855,22.07520009135038,21.980331706572014,23.137831666319348,23.72936812737718,22.244788783828274 
 11/28  12:00:00,22.583333333333333,22.99222273380154,22.77988113879046,22.627964899160856,22.549008222815627,22.689536175644226,23.732009081539464,24.48675732096,22.95499523366344 
 11/28  13:00:00,23.46666666666667,23.881898527940476,23.614859125008704,23.200663421962074,23.030581451461104,23.349507548266428,24.356482401832836,25.495942406192218,23.772457767597407 
 11/28  14:00:00,23.916666666666669,24.550322851010706,24.335851104334969,23.90517251471225,23.654902416537256,24.094169415154039,25.038536970973494,26.206252319570426,24.76931973333724 
 11/28  15:00:00,22.25,24.58484934929612,24.35866037133089,24.634644480456115,23.966426374213499,24.10618627661329,25.686306820986137,25.708005601594093,24.893741594268066 
 11/28  16:00:00,21.0,24.10045151952902,24.067467079392519,24.673235735358998,23.990806481086396,23.982959623687987,25.55998917931413,24.77893443022526,24.729560160555449 
 11/28  17:00:00,21.0,23.903388161978826,24.012018357866805,24.847714713094633,24.10920584027208,24.197998631717554,25.668782959148616,24.170004813216264,24.636730188658829 
 11/28  18:00:00,20.416666666666669,23.53163948438586,23.69166743573555,24.62854113815166,23.92533740147782,24.029151395212439,25.377352499277256,23.369474695884305,24.165551007972497 
