Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 05/01  02:00:00,14.308333333333332,20.254625717729426,20.441871763424837,20.92906094553523,20.93992455365656,20.696950866673306,20.85044674473099,19.5276112324556,20.40297397689019 
 05/01  03:00:00,13.924999999999999,20.11687348635342,20.262049239208215,20.823238140861446,20.785168739135626,20.61278153582565,20.695253616466358,19.197369899220435,20.075807000944228 
 05/01  04:00:00,13.741666666666668,19.915688534541475,20.16022283545196,20.721829792957366,20.704280812662956,20.471316822890658,20.60119260383308,18.934609963899815,19.92927723462933 
 05/01  05:00:00,13.700000000000001,19.83455054368967,20.18477779632912,20.56752455255912,20.61975700595115,20.377641693123925,20.45663624597302,18.722358528431703,19.92322268646582 
 05/01  06:00:00,13.700000000000001,19.748767097772278,20.194865121905609,20.442098517052157,20.580163309846698,20.271788779166856,20.343287210333047,18.50413331912013,20.06146624104026 
 05/01  07:00:00,13.700000000000001,19.635366056044359,20.114856753052025,20.350758611925604,20.518033181085657,20.207389987174567,20.207368886566397,18.3542916761913,19.874323868318297 
 05/01  08:00:00,13.291666666666666,19.780347347079958,20.070478722930348,20.15645657457232,20.390138545128037,20.134232721139758,20.151132618022055,18.862628535551605,19.747478030693157 
 05/01  09:00:00,13.583333333333334,20.491799770403025,20.120469770165358,20.140402970121106,20.291526696900989,20.081355407569267,20.33584479669395,20.5099781645238,19.850623515751683 
 05/01  10:00:00,14.116666666666668,21.44816418346534,20.18649864744304,20.22988833186091,20.267589193061214,20.093394795121684,20.322395327656648,21.9301915967917,19.906075866954038 
 05/01  11:00:00,16.416666666666669,22.20953635592564,20.58458845008219,20.31122928461112,20.43632283475064,20.236064527497978,20.6536017702517,23.520983679688418,20.319729555030709 
 05/01  12:00:00,19.75,23.149574567923368,21.484213958224545,20.845202424931327,20.95351010227644,20.794953485885065,21.30562127495609,25.14678277781138,21.836627503957847 
 05/01  13:00:00,21.7,23.86014795733631,22.40503321102214,21.83489711681771,21.91082886891213,21.854849888077415,22.0515021292788,25.682329681342965,23.7988332032233 
 05/01  14:00:00,23.25,24.19829611662301,22.95710981636091,22.749001971585284,22.75351128772806,22.861713409283725,22.50570481612891,25.49349261918049,25.517302208614738 
 05/01  15:00:00,24.583333333333333,24.866979537857178,23.688452566005624,24.218611724076543,23.503573987990764,23.7648956152746,24.197274638701619,25.633298353662679,26.95593210267543 
 05/01  16:00:00,25.40833333333333,25.127905524483926,24.05750878604573,24.987834715054917,24.00648626380568,24.324453576785854,24.8028737565744,25.66456346834831,27.761292785274706 
 05/01  17:00:00,25.291666666666669,25.196558470340919,24.307979974641925,25.199434266858629,23.999349273751365,24.21169500127807,25.026040246636894,25.205464699257108,27.433151946351456 
 05/01  18:00:00,24.416666666666669,24.785657344452834,24.0082095868587,24.81744776865607,23.634166355784989,23.676134475754109,24.708167243277275,24.175668310375444,26.20137176312605 
 05/01  19:00:00,22.774999999999996,24.213901258352935,23.46804975580295,24.575502738673419,23.27236990557492,23.24694092413009,24.476285146842689,23.07670897151152,25.093651870661746 
 05/01  20:00:00,21.958333333333333,23.76804437252269,23.155653532365393,24.349255739492773,22.99597050886791,22.920711829678909,24.240826698486683,22.312729315722839,24.485646425198 
 05/01  21:00:00,20.25,23.28391949192482,22.629907375390244,23.86868930294835,22.54590254860642,22.3966954355254,23.688481009452035,21.64801949092646,23.66646318396361 
 05/01  22:00:00,17.133333333333334,22.193049831783897,21.520700790546895,22.8524875536019,21.66167168160693,21.51524784251765,22.557345754185218,20.57315993963889,22.342623106957008 
 05/01  23:00:00,15.333333333333334,21.05816412165703,20.864636368688353,21.663884554318654,21.309632889914285,21.255221477089454,21.30082330092627,20.12962405245969,21.66974771261553 
 05/01  24:00:00,15.0,20.701994838072456,20.59651607748869,21.421526795830045,21.26976483427659,21.14677718372059,21.06957788943499,19.927111725109076,21.48168739959608 
 05/02  01:00:00,14.883333333333333,20.511602664555288,20.423486690099254,21.380750170234476,21.156982820142649,20.936228506123468,21.00633206394416,19.672772618083518,21.263185926057134 
 05/02  02:00:00,14.333333333333334,20.267514679449616,20.266380115369285,21.131148263556786,20.940619297884628,20.777789231669435,20.735546968789764,19.37489870839218,20.81809811577565 
 05/02  03:00:00,14.0,20.130882544618279,20.206791967451037,20.982039520782423,20.83998276976975,20.684238190166924,20.6375739862146,18.998194704549748,20.679272914786677 
 05/02  04:00:00,12.950000000000001,19.962532711967496,20.14199768646128,20.78162959915281,20.72061661331978,20.53067434434656,20.410280529173546,18.623486861286748,20.24151082780097 
 05/02  05:00:00,12.083333333333334,19.767998571165827,20.145218403184939,20.5244834955746,20.577107974877675,20.314250514904168,20.09770785141713,18.18948533184518,19.938091668238298 
 05/02  06:00:00,12.0,19.516616969343166,19.961424863823895,20.360622424733177,20.455292727714036,20.16635100788911,19.943925028711,17.832573308334909,20.00253498563448 
 05/02  07:00:00,12.174999999999999,19.30836910064737,19.802107227392278,20.286686578549607,20.42842264836228,20.156938697911618,19.999503312403804,17.62238602905255,20.01123777341492 
 05/02  08:00:00,12.125,19.315312786247298,19.750473212195698,20.205001452963417,20.371860456344874,20.119297903941246,19.957417688479436,17.82530851201713,19.886940432871705 
 05/02  09:00:00,13.75,19.939165407781265,19.985272578826714,20.250750808216357,20.32565484042294,20.162870014645454,20.084731493995684,19.25680913010068,19.958899168180829 
 05/02  10:00:00,16.925,21.37022618247487,20.299860624853037,20.3864111166928,20.487934781588899,20.23322618393939,20.4722067792023,22.167496404844206,20.05778949836025 
 05/02  11:00:00,20.458333333333337,23.0183319284727,21.31786805646605,20.822542194039828,20.94512221721665,20.673002360274489,21.159907025245479,25.092650163312884,21.154852163377798 
 05/02  12:00:00,24.333333333333333,24.391773245515258,22.576461411910829,21.333628499441664,21.476479104827857,21.374105712578488,21.876141437969524,26.894837876841796,22.998127235751288 
 05/02  13:00:00,26.291666666666669,24.66418976280914,23.131497667122404,22.161679266944675,22.22571570761033,22.3220614105289,22.383703046820398,27.33482669950777,24.955230109863213 
 05/02  14:00:00,27.375,24.740640855294989,23.473544589133437,23.084238521505495,23.02851786026875,23.308590074126486,22.844019925871739,26.960762310673276,26.81818643118989 
 05/02  15:00:00,28.0,25.307853677651356,24.14034345341108,24.569002602667127,23.766747941813717,24.19805699384322,24.567078345191118,26.847340482231386,28.305087370431609 
 05/02  16:00:00,27.416666666666669,25.459610360567884,24.440012130495857,25.356892204743628,24.284748975027715,24.78850371355465,25.1401693732752,26.415178060646047,28.85779165666912 
 05/02  17:00:00,25.833333333333333,25.369102778183046,24.553116045637045,25.635988458249725,24.382123232560067,24.778917227207829,25.305693823809447,25.58804301150636,28.261869129840535 
 05/02  18:00:00,22.083333333333333,24.16656146520381,23.37535913382923,24.622125151278344,23.553573099156038,23.451466838257394,24.175815206931828,23.793569080331776,25.973868498465618 
 05/02  19:00:00,20.116666666666668,23.351326899994026,22.542698505727726,24.095084156495675,22.804543970167015,22.631635175603838,23.69814556897472,22.233825142056749,24.496449243249129 
 05/02  20:00:00,20.083333333333333,23.13376498365332,22.417607990731296,23.963114098589825,22.651432748667366,22.51405278526458,23.645644289932649,21.77772652071592,24.047233647162245 
 05/02  21:00:00,19.708333333333333,22.728290365903829,22.075681169076906,23.74132988880919,22.43994202534508,22.235074574675378,23.478000721084589,21.391382139915455,23.57019038913947 
 05/02  22:00:00,19.150000000000003,22.370097167338995,21.7692188418236,23.48180626066085,22.191658402614747,21.83544339661435,23.232556387838874,20.97698632064507,23.048066977676525 
 05/02  23:00:00,18.375,21.52843853644667,21.096550065040064,22.49009565265926,22.190916539869915,21.615269942770273,21.835796225763365,20.506229756521916,22.451878989033618 
 05/02  24:00:00,17.475000000000006,21.01120430734928,20.979631940915686,21.992778176346318,21.89608786022448,21.381385279728535,21.35636688170978,20.17860239580355,21.851479578668763 
 05/03  01:00:00,16.633333333333338,20.684668911612623,20.780119484929384,21.522579722738504,21.44953615487348,21.22708396225519,21.08686481374672,19.99999281430426,21.54440092900693 
 05/03  02:00:00,16.125,20.48516740894198,20.53481441817948,21.301669974011163,21.160992731442496,21.029100907148075,20.971710608716518,19.831761549792579,21.204269221510136 
 05/03  03:00:00,15.416666666666666,20.326300866785599,20.42568076244663,21.129333756034545,21.06761755196508,20.891823673415524,20.847351824353259,19.512599324614596,20.942592636750275 
 05/03  04:00:00,15.0,20.150745686695946,20.251839103617507,20.986871357917335,20.92739414814535,20.78132789757972,20.67273004710471,19.156684368421293,20.684289670216015 
 05/03  05:00:00,15.0,20.011146410450583,20.224115609957534,20.88150472133741,20.83830322530831,20.64334887503595,20.51861223931431,18.868490290113667,20.450096866217895 
 05/03  06:00:00,14.416666666666666,19.80757459766258,20.130515581484539,20.735251738971955,20.72167048670833,20.536690049544963,20.356650511010967,18.61058922897208,20.070962872416666 
 05/03  07:00:00,14.583333333333334,19.772243343982806,20.196108198762045,20.59753980717424,20.654806409962136,20.46987719025014,20.279728896905213,18.394251719529767,19.956230097924175 
 05/03  08:00:00,15.583333333333334,19.84973611009877,20.125606911020065,20.577154388823453,20.690250446260007,20.502341498165849,20.34518622685547,18.74506158200889,19.95375216916437 
 05/03  09:00:00,16.583333333333333,20.386654829934377,20.214952071446449,20.59113862139396,20.596600165212626,20.404503913556395,20.622741212914673,20.311041516765216,20.161550444944738 
 05/03  10:00:00,17.525000000000003,20.91968500846974,20.342863570864897,20.636291279140953,20.68982966845789,20.452002724061729,20.79743156740929,21.435841493466826,20.425002115930679 
 05/03  11:00:00,18.541666666666669,21.5580616181413,20.658894667066105,20.766647020570855,20.79175304942464,20.640520026580906,21.00401843458896,22.81344152642877,20.86565395237632 
 05/03  12:00:00,19.583333333333333,22.118986297380294,21.073026184635709,21.06635595433329,21.13855238393366,20.89690255007013,21.438749779360337,23.72927675505153,21.687910108583109 
 05/03  13:00:00,20.291666666666669,22.142700251748875,21.250044328032279,21.414948765921399,21.455320967121187,21.153777738089717,21.783165442651187,23.622468605567943,22.319745997355299 
 05/03  14:00:00,20.208333333333333,22.136565647476698,21.37890768025751,21.57391300476259,21.577695211164437,21.34490035035896,21.8895129735668,23.273415454576484,22.585245410204967 
 05/03  15:00:00,20.583333333333333,22.480456882219206,21.76706323879296,22.370959434272256,21.799953979037985,21.586192202462219,22.91120394037601,23.15598200717869,22.974299565582969 
 05/03  16:00:00,20.883333333333334,22.60495620091146,21.938647678963453,22.823192327615034,22.1191489330328,21.96772667399858,23.206824585168943,23.07455031006617,23.473835122993916 
 05/03  17:00:00,20.333333333333333,22.31137855385386,21.75643923605068,22.749364554068167,21.95055207413076,21.695992971537668,23.063944517669247,22.36581401019713,23.11235776995241 
 05/03  18:00:00,18.833333333333333,21.600277828818368,21.13647348386588,22.202521425236328,21.423091995382966,21.186073120030807,22.403610386308587,21.19293471988064,22.091648670828574 
 05/03  19:00:00,17.941666666666668,21.128804295715399,20.753450174041438,22.044299408830417,21.038976746141349,20.936810559124067,22.32724575951062,20.394061773805534,21.371411377282553 
 05/03  20:00:00,17.375,20.83036969773817,20.65822046307714,21.83545046759352,20.9014410323835,20.818090749758704,22.106735533472276,20.11456657053731,21.177673958742785 
 05/03  21:00:00,16.416666666666669,20.593765562442007,20.535220579331566,21.45827852756044,20.773929620616174,20.56816377206233,21.70545761301911,19.929120335858604,20.802880171473708 
 05/03  22:00:00,16.0,20.40146921748263,20.47693585713603,21.217263419686636,20.66943888219217,20.426132787925885,21.47233227157585,19.685418011672089,20.683512561995504 
 05/03  23:00:00,16.0,20.115282692067106,20.197201774928243,20.792100272056407,20.713989062150004,20.488675944247363,20.802957156286757,19.434596965632819,20.53470604268216 
 05/03  24:00:00,16.0,19.97589815130657,20.150439323900597,20.672286125597855,20.668003932937926,20.50626033625399,20.72486591545589,19.24209600086762,20.22662469719394 
 05/04  01:00:00,16.0,19.916336933500877,20.109822214729176,20.54926004756737,20.535745831543207,20.378949030882649,20.537360042812734,19.031927669169077,20.07156060790984 
 05/04  02:00:00,16.0,19.76003877874811,19.997768075872377,20.41258627299337,20.63483053753849,20.25252661876156,20.555607150863545,18.820444991046885,19.829993917395759 
 05/04  03:00:00,16.0,19.688344143112045,20.032784280015325,20.415824346494835,20.55351305546847,20.12280847895175,20.441355218614075,18.645142737627066,19.740211380512535 
 05/04  04:00:00,16.058333333333335,19.580022155091855,19.943592502174885,20.22713824807755,20.44757169323834,20.06309527597234,20.21456638028882,18.531355796465886,19.780969166001236 
 05/04  05:00:00,16.041666666666669,19.47446649876797,19.845111273666878,20.105193328689969,20.293023699672728,20.043989393191649,20.093121348426423,18.449171182535506,19.770556705951333 
 05/04  06:00:00,16.0,19.336105047185904,19.72178293492636,20.073989556689896,20.25592878679685,19.978359362577569,19.975790272532004,18.315195295647745,19.593130127341714 
 05/04  07:00:00,15.94166666666667,19.243411971194054,19.61671899353681,19.96799036983807,20.22967945649188,19.972706541607008,19.91757113201486,18.27231155175068,19.446226988203735 
 05/04  08:00:00,15.958333333333334,19.503246247037568,19.662162939518823,20.06085384896009,20.194910432955159,19.99388203713532,20.03956371123076,19.028755878759129,19.417498026883963 
 05/04  09:00:00,16.0,19.56468815824339,19.712127988512539,20.03175941059456,20.088542601990868,19.976420285754704,20.02354836921769,19.305220279453704,19.471836661833178 
 05/04  10:00:00,16.583333333333333,19.717576827399129,19.81942459886592,20.07194081238102,20.109516445780078,20.001784125446468,20.150405575382846,19.613911581716008,19.667870182157583 
 05/04  11:00:00,17.583333333333333,20.022133884070056,20.0220721413062,20.020512237688246,20.08322599022666,19.959938145636717,20.264955431168408,20.13185681706949,19.95252060292827 
 05/04  12:00:00,18.0,20.087530154091004,20.050397337564364,20.070512044095254,20.191074194378726,20.014269869901079,20.419075376776104,20.4658622720045,19.99040353134694 
 05/04  13:00:00,18.116666666666668,20.139414421525275,20.0708540017271,20.14867218742513,20.17555715834644,20.030049509492817,20.47439061495516,20.632795570481567,20.221478892341755 
 05/04  14:00:00,18.083333333333333,20.21578752508176,20.139681828160826,20.16332402711147,20.221484140829554,20.088692508475018,20.522612294479818,20.584445166504826,20.272979676133898 
 05/04  15:00:00,18.583333333333333,20.281326006453527,20.228420155716717,20.58489291864392,20.248310095647253,20.1553572998418,21.321522742943246,20.603448451529954,20.343201489278454 
 05/04  16:00:00,19.0,20.342860495880264,20.318025158188566,20.798738420841834,20.287187616620213,20.195339666626695,21.550744206788989,20.551282939726187,20.402444390073563 
 05/04  17:00:00,19.583333333333333,20.639064070425673,20.666806438579035,21.23218498743602,20.492184325519344,20.39835155300548,21.892931765881078,20.562715720635017,20.80370214058263 
 05/04  18:00:00,19.416666666666669,20.669448892980254,20.63291385504883,21.18620116752002,20.38839291940665,20.271375156952723,21.774384868649958,20.21371876799202,20.503746865555894 
 05/04  19:00:00,18.241666666666668,20.282272262265236,20.25816130744154,21.062477812803484,20.19274296971247,20.06553220014243,21.682097907706447,19.727529260134888,20.153532798292578 
