Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ESTAR:Zone Operative Temperature [C](Hourly),JANTAR:Zone Operative Temperature [C](Hourly),ESCRITORIO:Zone Operative Temperature [C](Hourly),QUARTO1:Zone Operative Temperature [C](Hourly),QUARTO2:Zone Operative Temperature [C](Hourly),EXERCICIO:Zone Operative Temperature [C](Hourly),GARAGEM:Zone Operative Temperature [C](Hourly),LAVAND:Zone Operative Temperature [C](Hourly) 
 01/04  01:00:00,20.183333333333335,23.551918748759197,23.749392016925385,24.473195418726296,24.603655030830308,24.35230078300961,25.252755653640589,22.821931094470103,23.586614604047808 
 01/04  02:00:00,20.416666666666669,23.40932390574697,23.704663911726287,24.410241521543538,24.58811323717269,24.421644158968417,25.17381420196664,22.703216370018838,23.508156866020273 
 01/04  03:00:00,20.416666666666669,23.389826629525989,23.668354137331396,24.294533651068226,24.497222338400545,24.40806181531575,25.014851984370293,22.63480868459759,23.334733928258559 
 01/04  04:00:00,19.416666666666669,22.982372667116207,23.188940317671123,23.917181776387087,24.15066550986192,24.028434897034307,24.547404545063136,22.172172642081987,22.82845213521035 
 01/04  05:00:00,19.0,22.68362849366345,22.86429297382834,23.667485011540067,23.929246296094325,23.783586960469419,24.24568609129238,21.832702495732307,22.50141387430247 
 01/04  06:00:00,19.0,22.55408490156316,22.74144722754087,23.54195849780297,23.829168853026773,23.681657228034426,24.099024009184814,21.70912737139747,22.337703337173776 
 01/04  07:00:00,19.525000000000003,22.691377419325183,22.869966689850128,23.586829170759175,23.975530672683779,23.8534870341814,24.249103630799046,22.087437982593987,22.480885173208465 
 01/04  08:00:00,19.958333333333333,23.08069958111308,23.11047065204529,23.666370493528235,24.099865346234073,24.02444123421225,24.493663452789737,22.898359502007826,22.741357653746105 
 01/04  09:00:00,20.0,23.45550002810673,23.2779266978836,23.681676758668258,23.877814439881335,23.873178974821756,24.69658946454379,23.80439922429655,22.942233149708256 
 01/04  10:00:00,21.166666666666669,24.12647316255313,23.83604465216939,24.009758742321329,24.191701298270919,24.259809712784727,25.295037741379607,25.037892056987674,23.571935547060293 
 01/04  11:00:00,22.583333333333333,24.775770499946018,24.589841877666573,24.468082386616734,24.631656311567668,24.73537810460527,25.94635384460717,26.234566669531039,24.365619827318466 
 01/04  12:00:00,24.166666666666669,25.50164358843522,25.279865181965304,24.951427538819777,25.10723207568968,25.181444182771377,26.610463545567958,27.28701441630189,25.171461175174874 
 01/04  13:00:00,25.291666666666669,26.37841571052756,25.94259587792926,25.393058389268288,25.53161133579931,25.721547574984446,27.11010085320027,28.132312800436755,25.90375781296295 
 01/04  14:00:00,23.458333333333333,26.238501384092474,25.74845771738687,25.20658754185661,25.314708390357624,25.437827474931919,26.836942370878324,27.8929442082534,25.857411649482186 
 01/04  15:00:00,22.583333333333333,25.809222157740977,25.679586326582994,25.539307197959514,25.21887560155071,25.191771068437665,27.256525712917364,27.40004256607126,25.989014054718763 
 01/04  16:00:00,23.641666666666667,26.143750473812277,26.205770203820774,26.161474758979556,25.723864475245333,25.587882598826487,27.82723846154092,27.515648783269915,26.95416096349471 
 01/04  17:00:00,24.041666666666669,26.56782430762719,26.601756194077628,26.59039760099627,26.012905347914928,25.707042589628334,28.154085995896908,27.41749412892653,27.41151984852102 
 01/04  18:00:00,22.25,25.602802815206119,25.381297880351509,25.99939598710404,25.457174339303437,25.088561884069234,27.41194222363023,26.204486215859985,26.39278803732749 
 01/04  19:00:00,21.175,24.86813808105629,24.660165899028539,25.765333682349945,25.00940645148371,24.67896926208309,27.047077727637374,24.885083526555296,25.400565628197893 
 01/04  20:00:00,21.125,24.790583497862717,24.697639901576264,25.717427049324216,24.89282758844148,24.644144396636674,26.87704827152091,24.21130678489526,24.972564942657614 
 01/04  21:00:00,21.0,24.65004230251418,24.722951355699597,25.63543131924682,24.776703446328388,24.53273368401574,26.72104249277059,23.77998246165568,24.654415588346855 
 01/04  22:00:00,20.416666666666669,24.41475874945631,24.52433714727339,25.424149238195274,24.56015719281697,24.375526730435856,26.441335493626697,23.373580581983306,24.244408603934806 
 01/04  23:00:00,20.583333333333333,23.808122902459816,24.069557596346429,24.76411036086738,24.77268575363901,24.47131236286688,25.52124739913147,23.17660781575771,24.092074875425558 
 01/04  24:00:00,21.0,23.848363725467015,24.082740733424264,24.711167940806445,24.84652723594957,24.739301565868755,25.440389205676593,23.180410231812706,24.058306125518255 
 01/05  01:00:00,20.59166666666667,23.657974358350974,23.828627134305568,24.467906044386117,24.595339802016679,24.53386323964705,25.141558965515118,22.935167314730408,23.74996710077433 
 01/05  02:00:00,20.708333333333333,23.452751647707158,23.602103816598107,24.365337972005564,24.534352033727499,24.427621393977117,25.029944070957766,22.81069146784031,23.63354462889967 
 01/05  03:00:00,20.416666666666669,23.3363224843587,23.456044321052948,24.1863204318973,24.38313485453708,24.330448820115327,24.790207210988297,22.628739738577008,23.370128220548847 
 01/05  04:00:00,20.116666666666668,23.114819647619809,23.251083712061776,24.006488296118787,24.238569969821385,24.093142076495558,24.55646529851157,22.37353140237155,23.113776086802628 
 01/05  05:00:00,20.083333333333333,22.989714142064249,23.117498875894069,23.90165525188014,24.158393440329026,23.97147309363169,24.408001866462205,22.241524204748008,22.951863931363353 
 01/05  06:00:00,20.0,22.791133506194183,22.902076546830739,23.775612267036377,24.064304994185105,23.695074617273947,24.26816834302423,22.13827519776469,22.788274755733437 
 01/05  07:00:00,20.46666666666667,23.048020443077179,23.126518713562235,23.829004210126326,24.22341939804478,24.007950310635225,24.561227864521915,22.743213420941598,22.9409449088898 
 01/05  08:00:00,20.916666666666669,23.952536106962957,23.535272707068815,23.940483980189936,24.385992936360056,24.300426235982497,25.36741552463177,24.74543874582487,23.23204122002089 
 01/05  09:00:00,21.583333333333333,24.449521338570649,23.863547776164979,24.11587319491211,24.310917803752646,24.15305336614289,25.80048047289357,26.02812829410465,23.678667663175163 
 01/05  10:00:00,22.64166666666667,25.09385284452098,24.48146829979517,24.460771340078624,24.63063812713872,24.479134231278409,26.50932532432647,27.32595470769176,24.334326685986765 
 01/05  11:00:00,23.625,25.69402642929623,25.10058138115677,24.84445240354483,24.99282658998921,24.886970974908324,26.90652093822071,27.85455907504804,25.00251023868799 
 01/05  12:00:00,24.583333333333333,26.105636769777069,25.59368789467482,25.23720145481704,25.35384582426865,25.347973681050346,27.242181794284155,28.262033100358765,25.62719065493373 
 01/05  13:00:00,25.75833333333334,26.7180507438545,26.189298710462795,25.637742851728594,25.732846181120114,25.979696236911804,27.68551593009718,28.781673352962235,26.33839740963245 
 01/05  14:00:00,26.708333333333333,27.301462845547538,26.780916796080424,25.950549080473864,26.008151904442984,26.42411634153026,28.187066064881795,29.32103971641699,27.18001832059449 
 01/05  15:00:00,27.583333333333333,27.919248455134939,27.431620870404417,26.946377020766105,26.3047275329083,26.758349318615989,29.328922555249759,29.731497441948297,28.019162222894648 
 01/05  16:00:00,28.058333333333338,28.2314103837689,27.936825182919724,27.597751152487985,26.770113132401716,27.15041168295941,29.797082590326594,29.827121136357623,28.978260259161357 
 01/05  17:00:00,28.625,28.6161103184686,28.748575764346744,28.113455658810979,27.119509425769267,27.39601049070445,30.16769314779255,29.71206523182337,29.57966343974353 
 01/05  18:00:00,28.416666666666669,28.641249764593949,28.89057745079124,28.228213141461806,27.178063229000285,27.40434213474812,30.072162129416129,29.252610943459705,29.397965291162156 
 01/05  19:00:00,28.058333333333338,28.33241124722883,28.549265840354349,28.281165963650527,27.027803639283083,27.25176920199833,29.97273260224031,28.4290949850452,28.77609049805318 
 01/05  20:00:00,25.708333333333333,27.471386825556153,27.46736055069015,27.79224484533657,26.68611194593564,26.768183999390243,29.14074068367722,27.235244381059745,27.70573575003968 
 01/05  21:00:00,22.833333333333333,26.057018594104649,26.117054821746195,26.911700226646884,25.917959968531276,25.714903180403856,28.081789512361856,25.705575439087057,26.411091598632664 
 01/05  22:00:00,21.708333333333333,25.392122378373498,25.388419063966578,26.499521063755439,25.511630477420697,25.192464952354177,27.57990950120786,24.85033271326155,25.73382518370222 
 01/05  23:00:00,21.208333333333333,24.678597331390575,24.944236583368924,25.732463512113143,25.545820001717929,25.15123314867571,26.487122411342907,24.369780358054244,25.31225002568864 
 01/05  24:00:00,21.0,24.360917880581867,24.73860863486153,25.474578444423547,25.453004560562787,25.036189497587939,26.157316733887286,24.04183032558315,25.012885170419954 
 01/06  01:00:00,21.0,24.257094046489724,24.563031025721928,25.310056952853758,25.301562265165754,24.999813466007568,25.93381538770099,23.809265402169826,24.77703334898159 
 01/06  02:00:00,21.0,24.267548294507575,24.443039145964876,25.164136873713138,25.20831318468009,25.093175409008173,25.749336254266024,23.620992797775654,24.569250003871266 
 01/06  03:00:00,20.416666666666669,24.06352340770351,24.14740714256908,24.871390485597506,24.960598155607,24.919888729506608,25.39599355461348,23.277547385722916,24.16910667176857 
 01/06  04:00:00,20.0,23.674503160848905,23.702700736622515,24.583942636556274,24.719660007525133,24.604716548906525,25.074148161855829,22.915323299829124,23.80203877305112 
 01/06  05:00:00,19.416666666666669,23.27354392402873,23.214492970077214,24.281151220368114,24.454642326273445,24.31538522964362,24.71006852729296,22.54719580626903,23.38839030330334 
 01/06  06:00:00,19.0,23.020913599633916,23.03519133936268,24.018122369481387,24.23297180303558,24.117402120877587,24.3969697990925,22.20307810887965,23.031668761966939 
 01/06  07:00:00,18.416666666666669,22.950719031632035,22.86436673651478,23.76383952937819,24.081972843485855,23.972357012376468,24.14024122780971,22.098713172443568,22.721678527497678 
 01/06  08:00:00,18.583333333333333,23.142295061134438,22.91444087576919,23.70757473111156,24.088199462871328,24.005097744135467,24.40203164416045,22.91053686272602,22.782967691539537 
 01/06  09:00:00,20.75,24.49392297195892,23.92034611830032,24.207282313066217,24.39185249681077,24.5112077946461,25.85718069188231,25.7968844695327,23.641732409567785 
 01/06  10:00:00,22.75833333333334,25.596400287891567,24.883340304660963,24.79471880056644,24.95935157207175,25.12672788917852,26.928397608560109,27.946707767045166,24.59290555573448 
 01/06  11:00:00,24.291666666666669,26.22250752734362,25.659667951363376,25.27289191391894,25.43253736150577,25.58266031138081,27.52382465414711,28.681933763066444,25.403262173887684 
 01/06  12:00:00,25.0,26.71434855658872,26.093154341135834,25.61500132333775,25.736692848815865,25.9895743133807,27.645954557986827,28.803815438731858,25.972912898134849 
 01/06  13:00:00,26.166666666666669,27.367923432001818,26.70701368154127,25.98201609145529,26.080415694525127,26.446585413414885,28.068224933367053,29.293798575487985,26.692904424430826 
 01/06  14:00:00,27.583333333333333,28.14646500633937,27.45558885017739,26.335981399720656,26.398009827094304,26.895060448595769,28.739210668222098,30.118778763461248,27.772349351090708 
 01/06  15:00:00,28.0,28.677980270242839,28.009014040644929,27.367055131043455,26.737039044777807,27.255008330057519,29.797845382334108,30.35676501088679,28.735610901978324 
 01/06  16:00:00,28.46666666666667,29.024004112143748,28.49451802480607,28.02730746659564,27.203942251355938,27.611367216722316,30.240980746961385,30.515660234199684,29.55912421387391 
 01/06  17:00:00,28.916666666666669,29.189129074986913,28.920472604412966,28.41209241329392,27.38440226259773,27.739571578707296,30.51833745572893,30.400654272197199,29.70298939576269 
 01/06  18:00:00,27.25,28.431002481344917,28.18127829128149,28.19625262409502,27.289197957203198,27.47315716558755,29.9293869797178,29.366445177008953,28.964568675666727 
 01/06  19:00:00,25.59166666666667,27.43929194474353,27.282072853438494,27.848445970860767,26.88400244043783,26.836850425870638,29.36675203744468,27.82604726887702,27.944140177648455 
 01/06  20:00:00,24.541666666666669,26.81182382168232,26.79876753320976,27.56984399217569,26.58527677172761,26.47346789525672,28.89874537391604,26.761442418545756,27.253690855988244 
 01/06  21:00:00,22.25,26.081369351895949,26.186187355935073,26.928503054010105,25.975436293664413,25.79065761953969,28.057945117876316,25.57579764625608,26.22297037031912 
 01/06  22:00:00,20.416666666666669,25.54339673384372,25.395821856475739,26.356490980943776,25.420620916946957,25.313040546983048,27.330758735599038,24.504956318041186,25.297833474706207 
 01/06  23:00:00,20.0,24.82017271267058,24.69482175171139,25.583014624550726,25.419504046222064,25.31871919365246,26.225490292430935,23.963961279233258,24.844409968624917 
 01/06  24:00:00,19.708333333333333,24.38737535900246,24.336000244278755,25.26902943222734,25.265461411361686,25.18381950706311,25.83322220427655,23.552187330118234,24.47832114458011 
 01/07  01:00:00,19.150000000000003,23.975943739451709,23.947424865696037,24.925007977909237,24.942021856218078,24.858214158591968,25.408648234423766,23.116892510866309,24.021489924577155 
 01/07  02:00:00,18.491666666666665,23.544515241511893,23.642839421971034,24.56310396888067,24.636940760121278,24.45548425418346,24.961123581036487,22.61693741548417,23.531936679266307 
 01/07  03:00:00,17.791666666666669,23.233253293313934,23.214752232283517,24.197869805610723,24.326530784545338,24.078983577954927,24.5195353703204,22.162457391082467,23.038474283519049 
 01/07  04:00:00,17.091666666666666,22.88948779676312,22.775817874863625,23.79652528541411,23.977290470960758,23.778769131072968,24.045581363457577,21.644553447846389,22.497904028768337 
 01/07  05:00:00,16.916666666666669,22.47464666889203,22.40501542201726,23.529583991800949,23.75593183534564,23.564691647654823,23.745565571765295,21.250971954149745,22.147165947943596 
 01/07  06:00:00,17.0,22.274136506418114,22.22004031446755,23.36230660741657,23.628476078683336,23.459414316683366,23.627890774513714,21.160040937560607,21.955762897521909 
 01/07  07:00:00,16.825,22.386770736186326,22.096855353758245,23.156056760523467,23.5291858008716,23.381885803408069,23.781607237427698,21.747820464570326,21.864763861455697 
 01/07  08:00:00,18.041666666666669,23.20462268211658,22.579967036607106,23.344813330463336,23.786957764062664,23.748785516348137,24.669365125155044,23.654856414876109,22.242721587461387 
 01/07  09:00:00,19.583333333333333,24.039709067134937,23.324213624793548,23.742605173106058,23.969419582398627,24.06900263217878,25.36602363207794,25.272147429909326,22.940368234996613 
 01/07  10:00:00,21.983333333333336,25.10017549473822,24.373789855369979,24.349239363404366,24.56973201925173,24.828280209236384,26.693443219855639,27.45193449056005,23.92466501617152 
 01/07  11:00:00,24.333333333333333,26.13180594495269,25.462160633872128,25.093315677696823,25.307952041053427,25.580575980640423,27.576856083911719,28.63555771924165,25.064777092974557 
 01/07  12:00:00,26.166666666666669,27.030449461370137,26.32836916550444,25.509663416287368,25.729448476152326,26.121622303145104,28.06605698656861,29.287852324520299,25.80239150757023 
 01/07  13:00:00,27.233333333333336,27.817422204162758,27.043138549953527,25.841553056477058,26.018259917108258,26.524798522986886,28.431704879375216,29.855615267254817,26.4750219810271 
 01/07  14:00:00,27.75,28.223678467823658,27.453901517958415,26.16839171062651,26.279054313228426,26.822387272136383,28.8777749449729,30.334822493078137,27.380590156299225 
 01/07  15:00:00,28.583333333333333,28.738507289508289,28.05666372130685,27.236760849895878,26.614827660955695,27.172661799639675,30.011722914559699,30.65688594930964,28.298326758620126 
 01/07  16:00:00,28.941666666666668,29.102230737549549,28.636694637407179,28.0038960101607,27.15532078831215,27.598236487586676,30.47565652323105,30.70608552554869,29.497354232677965 
 01/07  17:00:00,28.375,28.992123180051988,28.770502258247807,28.282434291979173,27.33133664948748,27.678588503082677,30.443450291771844,30.221097142554055,29.41287736541054 
 01/07  18:00:00,27.416666666666669,28.5508862773944,28.694513564755736,28.25361782953821,27.394481684930779,27.620958199776795,30.063503826905657,29.317061825349616,29.046045019182278 
 01/07  19:00:00,25.775000000000003,27.68905338760365,27.82889062687825,27.957764375369746,26.997940606497396,26.976922110712406,29.53459809878356,28.00035348002403,28.109556273304979 
 01/07  20:00:00,23.791666666666669,26.712373285405449,26.89030729577803,27.370874224168433,26.411187801849974,26.259531031897724,28.728047357966088,26.517539407377865,26.972893806407258 
 01/07  21:00:00,21.25,25.782227514443453,25.86741843544762,26.652791676958548,25.715931511322624,25.51184571633634,27.790380861024134,25.144552997853883,25.801239321558403 
 01/07  22:00:00,22.858333333333336,25.738636010468004,25.96914255413675,26.933796953442955,25.932046909237699,25.72964116444072,28.10884893060241,24.994077497480079,25.97965263176833 
 01/07  23:00:00,20.875,24.941892819995187,25.114903830481969,25.915260905635618,25.725930935963804,25.433320353580329,26.658515011740986,24.482870392530175,25.22344440192494 
 01/07  24:00:00,18.0,23.609796110786495,23.72277908160251,24.819945146071544,24.823891362251066,24.424599929668557,25.352286397746189,22.95226483201783,23.846477735959437 
 01/08  01:00:00,17.241666666666668,23.13627267193567,23.213367415608834,24.391146789706928,24.41495229203377,24.076095947295007,24.800831885126674,22.292109763058524,23.23286878609179 
 01/08  02:00:00,16.875,22.928807651989798,22.85841751227602,24.077362969742443,24.16448421236733,23.849991064458238,24.403396695520013,21.813194733134265,22.788105740446857 
 01/08  03:00:00,16.416666666666669,22.655554423762216,22.54423441005801,23.73514312726765,23.877539262769408,23.56287931222488,23.982868556193905,21.402659363057024,22.388070331811197 
 01/08  04:00:00,16.291666666666669,22.339823306327785,22.29039026043454,23.469231728632154,23.668149184784939,23.386111512733338,23.704759603464294,21.204640708255448,22.167933382649684 
 01/08  05:00:00,16.208333333333333,22.20046788309389,22.192096903460827,23.22557011837591,23.472088131188558,23.194708875543616,23.439907082774395,21.086175094788968,22.005293444797656 
 01/08  06:00:00,16.0,21.98772450886291,21.94877398553469,22.9336727935335,23.22782499693435,22.97120680706793,23.131429290067854,20.891632149180866,21.789609434181956 
 01/08  07:00:00,16.175,21.870758535398399,21.83759020816216,22.784660391076227,23.182488051030849,22.973989545382339,23.137055453221764,21.02147367772101,21.7056658815273 
 01/08  08:00:00,17.291666666666669,22.629688961149328,22.174351677289477,22.967058193230586,23.43123642605177,23.3528299288191,24.131256457768076,22.875480560244698,21.84871500667361 
 01/08  09:00:00,19.166666666666669,23.61546065520996,23.003807722401235,23.403905116838044,23.66201288978739,23.74883055130356,25.11484381359684,25.036070556886796,22.549557414814925 
 01/08  10:00:00,21.166666666666669,24.35122642235689,23.67376363903627,23.92895898636171,24.171666916605664,24.108748644539206,26.21295140089643,26.86796651878321,23.44802734730517 
 01/08  11:00:00,23.166666666666669,25.107854343080267,24.55715162515165,24.535290169653764,24.759995239047588,24.724801566718769,26.933940859614226,27.75124644147715,24.44691155509592 
 01/08  12:00:00,24.583333333333333,26.012370233738669,25.52807648702826,25.07061583139669,25.259727710230608,25.343789567719598,27.34253394705786,28.25211316276065,25.218719594494517 
 01/08  13:00:00,25.875,26.82366456344664,26.2484760357961,25.45744002291954,25.635190304474958,25.99503776921163,27.76871784781028,28.80298123321471,25.94492869952219 
 01/08  14:00:00,26.791666666666669,27.445511816564303,26.860906648022547,25.803832908609136,25.92813474924945,26.418820345632424,28.356238082130429,29.555524743811799,26.883706941843405 
 01/08  15:00:00,27.583333333333333,27.979937308664629,27.479058945765514,26.860866609640629,26.23896238032502,26.753285316696596,29.451076443225266,29.883618280093669,27.747792688429397 
 01/08  16:00:00,27.708333333333333,28.251483496341775,27.89160952936867,27.487035363243618,26.704914556673768,27.123494978311056,29.790053894747375,29.83979136606572,28.64983528635246 
 01/08  17:00:00,27.208333333333333,28.217177433133658,28.329069251302909,27.832084323377587,27.033107431451684,27.28418758425204,29.85093006497675,29.376937196461346,28.94996188622957 
 01/08  18:00:00,27.0,28.078763349744198,28.58687404644054,27.880018946156345,27.076305416278264,27.183361714148537,29.67615943127409,28.740786465829797,28.697426816612503 
 01/08  19:00:00,26.241666666666665,27.564638380871334,28.088955168632468,27.80444476216239,26.825161836599834,26.890761426860068,29.444862502578827,27.768029631354108,27.983648920074186 
 01/08  20:00:00,24.125,26.429093359084175,26.927668368537739,27.215002581249576,26.245833400171706,25.964740799320709,28.63459514734335,26.41471515577989,26.87537564623118 
 01/08  21:00:00,21.833333333333333,25.44741140289238,25.88047547340494,26.524544926543176,25.59110387007162,25.233747118446897,27.759971337844985,25.091373567492086,25.767964579982743 
 01/08  22:00:00,20.008333333333334,24.895115990336384,25.094477022243664,25.95826074887175,25.03834433230776,24.75978554846623,27.01836109557661,24.021629425180085,24.827644698971104 
 01/08  23:00:00,19.125,24.058297636108976,24.268616458174838,25.079810313024408,24.93556635335297,24.66365293997696,25.775412003139225,23.31459396597398,24.22953001628692 
 01/08  24:00:00,18.416666666666669,23.614681520346428,23.82462020046539,24.64388955127838,24.662137867673335,24.4742870180184,25.220398811534307,22.747888318342363,23.685047194793186 
 01/09  01:00:00,19.283333333333336,23.39161203178716,23.941651094068637,24.640245544376304,24.68603502632295,24.48984289768501,25.237852042428277,22.70100086169708,23.72277275795557 
 01/09  02:00:00,20.083333333333333,23.429427534172829,24.102375260284789,24.67806743931727,24.770572329167626,24.66280762525403,25.297537790400964,22.872331286194308,23.790462890179798 
 01/09  03:00:00,20.0,23.290396417632484,23.926714757096176,24.492039230984955,24.637221309254767,24.548355114926609,25.094100522838205,22.721543659605456,23.570566831387713 
 01/09  04:00:00,19.650000000000003,23.04745762900294,23.725007111146245,24.266999514895159,24.451343945338495,24.37444708672045,24.826340106209256,22.483710959796196,23.273670727456165 
 01/09  05:00:00,19.166666666666669,22.749111589344627,23.455612885974309,23.985336607107955,24.205099833880259,24.125093129013718,24.492826829538335,22.138509337094239,22.907239156887856 
 01/09  06:00:00,18.416666666666669,22.47424525432746,23.04714602092544,23.639109366873126,23.891714238915694,23.805805656326159,24.128472080857536,21.79839407252315,22.45368708772135 
 01/09  07:00:00,18.233333333333336,22.727117768091614,22.804702195573929,23.480326152005906,23.83902307995416,23.742413038585615,24.306897009332308,22.361156247587805,22.299660310030693 
 01/09  08:00:00,18.75,23.54448495712028,23.065820932014799,23.560235564300993,23.974832906935416,23.991700843277248,25.076974653096899,24.2082862123877,22.525866107382045 
 01/09  09:00:00,20.75,24.622963869588458,23.849828063805658,24.01832067925181,24.22335019835123,24.402069611976214,26.22483265231065,26.566315028550944,23.327161457130847 
 01/09  10:00:00,23.458333333333333,25.678456728921149,25.0557165632042,24.777034626311573,24.95725154318116,25.159212106539458,27.380144905640795,28.46612388459557,24.522526672099827 
 01/09  11:00:00,25.958333333333333,26.667762524244293,26.131548721647094,25.37651409725582,25.567191482218097,25.98652878428042,28.263911876421859,29.535152718855568,25.554635442446157 
 01/09  12:00:00,28.166666666666669,27.50321295075558,26.88581847894633,25.747660665300378,25.910246753198569,26.482000071680007,28.90579807655882,30.278371605708885,26.228322823976077 
 01/09  13:00:00,29.583333333333333,28.070612890843376,27.409624067265886,26.10133861498225,26.19657964049156,26.814037442408865,29.296542698089924,30.80007570354577,26.88372283169512 
 01/09  14:00:00,30.0,28.56573616800023,27.88009443023162,26.433139509073727,26.4617521523553,27.128299768800575,29.68989772079385,31.256886971107745,27.911477976186885 
 01/09  15:00:00,30.583333333333333,29.189255032269597,28.555098436754688,27.519718396557847,26.85097710979044,27.51479696159248,30.879702316426447,31.55761585113628,29.098893092602255 
 01/09  16:00:00,31.641666666666667,29.590825094905587,29.249164949924553,28.339778942934545,27.469144151178516,28.0113425700044,31.52618597458321,31.71434205370628,30.422551981763744 
 01/09  17:00:00,32.625,29.98546371910115,30.23528904672086,28.929872127107129,27.874266477177476,28.319248421255226,32.02836262287167,31.609086932358236,31.031473346703128 
 01/09  18:00:00,32.65,30.18076329018272,30.878512446250864,29.213295285920457,28.04011901891151,28.405454478603685,32.08207778140248,31.161010315484629,31.17770837645482 
 01/09  19:00:00,32.050000000000007,29.96743421070398,30.541152184090149,29.380786335587556,27.89012794569062,28.245714510190696,31.915972679554917,30.219389304978184,30.461842222501919 
 01/09  20:00:00,30.400000000000003,29.444644744304119,29.91477327550731,29.371722177404938,27.77998229050532,28.12049941726882,31.376502937750478,29.18173157250477,29.763113197010168 
 01/09  21:00:00,27.941666666666668,28.60279794245761,29.05087887147707,29.04090604594626,27.68826155051957,27.944050579058869,30.57163916279605,28.244593379456345,28.98520532354935 
 01/09  22:00:00,25.5,27.855650932952544,28.15850188617142,28.437718156787854,27.259529290870004,27.428938504333229,29.712953034537745,27.141979207954809,27.991510082401935 
 01/09  23:00:00,22.458333333333333,26.54683965657445,26.717093219275687,27.067829888543014,26.71340694715427,26.766541751966217,27.925353362142177,25.834902935403489,26.745072991356805 
 01/09  24:00:00,21.0,25.528311917437738,25.705729025752203,26.418427827472017,26.231629607895895,26.228438223285044,27.129852539841108,24.826549021008657,25.909024635249037 
 01/10  01:00:00,20.066666666666668,24.999221681159069,25.13425087189957,25.97194607064603,25.803750310400799,25.799097970130544,26.54786094459436,24.172368706849999,25.265870580577049 
 01/10  02:00:00,19.75,24.575109499163486,24.762124028611408,25.674808072077754,25.579419113895253,25.52025856757318,26.18127566997877,23.707101376085288,24.856179796001944 
 01/10  03:00:00,19.416666666666669,24.440065344468306,24.50363460150358,25.40231442994556,25.366614523300077,25.330024319507119,25.83727287894126,23.35079383960098,24.461234195111943 
 01/10  04:00:00,19.875,24.18492998904108,24.360013725057557,25.26480622130425,25.29716181389645,25.26801889564706,25.713757809126549,23.16044971018941,24.313106382325047 
 01/10  05:00:00,20.791666666666669,24.17191483910661,24.50234943423962,25.325760114562344,25.409231250545976,25.417138470997558,25.826611440783734,23.315779422340879,24.422550939945937 
 01/10  06:00:00,20.416666666666669,24.104767785038264,24.304005630661107,25.079269426335214,25.208575217844854,25.211884726316659,25.591112954760975,23.192391006461535,24.10986300902961 
 01/10  07:00:00,18.658333333333336,23.896824305783299,23.704311216736245,24.525351062986528,24.768016853660755,24.77983237078368,25.212216015906077,23.207227447760589,23.414279065771443 
 01/10  08:00:00,19.275000000000003,24.1150754906291,23.773715093389698,24.52645236524877,24.844149578914885,24.87350738776463,25.533171326182069,24.10077289272091,23.57298825473288 
 01/10  09:00:00,21.916666666666669,25.442123140410066,24.891896784377395,25.178530821506116,25.295155168722407,25.52810888830587,26.87410706260906,26.618706162362448,24.632385896132037 
 01/10  10:00:00,24.458333333333333,26.51881468546223,26.0987723929681,25.86455222449236,25.971625928885815,26.314620786741384,28.042228041471686,28.74488266953767,25.76248228212567 
 01/10  11:00:00,26.491666666666665,27.350478413441257,26.942091291831006,26.38466354853736,26.49998215664573,26.914968237752963,28.929784830079229,29.88339829868877,26.660295313227569 
 01/10  12:00:00,28.25,28.197369459520318,27.642541214937009,26.707880926616587,26.80628335577681,27.39828301463093,29.40796534452767,30.498460013024724,27.282732166116018 
 01/10  13:00:00,29.75833333333334,28.709230490868064,28.117275035851024,27.015586681843329,27.057836072755625,27.703609885161229,29.839008868474996,30.99633414149696,27.88619541732695 
 01/10  14:00:00,30.708333333333333,29.179397564312983,28.566827468748757,27.32733037548303,27.312842242013504,28.01563268300407,30.278438187915218,31.592594461108808,28.874254201457906 
 01/10  15:00:00,28.083333333333333,29.391945857350867,28.728106911073323,28.093628521004559,27.5242632741561,27.980235132960006,30.553454271414954,31.077300602562749,29.50445979700561 
 01/10  16:00:00,26.40833333333333,28.62187380574566,28.463426999550007,28.256847698793007,27.688807312505465,27.71226313319363,30.214040827178683,30.02381641287774,29.645948223295347 
 01/10  17:00:00,23.375,26.64603967314784,27.447552945928107,27.581062333208697,27.013279539201777,26.51993519648698,29.34312449621713,28.578708604592579,28.703508853561677 
 01/10  18:00:00,19.833333333333333,24.401921170887069,25.20492814947259,26.56677763675012,25.97624610980331,24.270361816902434,27.857896559702867,26.13979180389246,26.77510207419616 
 01/10  19:00:00,19.0,24.40409413009428,25.212925308013444,26.32313907346624,25.53748934387329,24.614370354571134,27.4526447684409,24.821529223109338,25.712170384749898 
 01/10  20:00:00,19.0,24.82986543630553,24.81580185340332,26.141848154784268,25.326397505937555,24.841206245624464,27.187118551171058,24.056179257651924,25.134786038517008 
 01/10  21:00:00,18.416666666666669,24.514525379773873,24.360110459330568,25.909140054465366,25.082314799316447,24.31703915786848,26.795702179355957,23.38867453301951,24.535817468047708 
 01/10  22:00:00,18.46666666666667,23.820616773787678,24.486201286485316,25.66484980079945,24.84454838305146,24.333394670846749,26.610215044469187,23.023771975799407,24.19358747709496 
